MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 4:01,1.17.0,Bandit,24,3.93,1,30,20,80,Pellet,Right,312,378,359,28,0.36,37,nan
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,20,80,Right,Right,312,379,359,29,nan,nan,0.02
9/17/2023 4:02,1.17.0,Bandit,24,3.93,1,30,20,80,Pellet,Right,312,379,360,29,0.61,53,nan
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,312,380,360,0,nan,nan,0.07
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,380,360,0,nan,nan,0
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,380,360,0,nan,nan,0
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,380,360,0,nan,nan,0
9/17/2023 4:02,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,312,381,360,0,nan,nan,1.23
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,312,382,360,0,nan,nan,0.12
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,382,360,0,nan,nan,0
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,382,360,0,nan,nan,0
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,312,383,360,0,nan,nan,0.5
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,383,360,0,nan,nan,0
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,383,360,0,nan,nan,0
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,312,383,360,0,nan,nan,0
9/17/2023 4:03,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,313,383,360,0,nan,nan,0.04
9/17/2023 4:03,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,313,383,361,0,1.04,71,nan
9/17/2023 4:04,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,313,384,361,1,nan,nan,0.03
9/17/2023 4:04,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,313,384,362,1,0.55,45,nan
9/17/2023 4:04,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,313,385,362,2,nan,nan,0.07
9/17/2023 4:04,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,313,385,363,2,0.49,37,nan
9/17/2023 4:05,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,313,386,363,3,nan,nan,0.09
9/17/2023 4:05,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,313,386,363,3,nan,nan,0
9/17/2023 4:05,1.17.0,Bandit,24,3.92,nan,30,80,20,Right,Left,313,387,363,3,nan,nan,0.11
9/17/2023 4:05,1.17.0,Bandit,24,3.93,nan,30,80,20,LeftinTimeOut,Left,313,387,363,3,nan,nan,nan
9/17/2023 4:05,1.17.0,Bandit,24,3.92,nan,30,80,20,LeftinTimeOut,Left,313,387,363,3,nan,nan,nan
9/17/2023 4:05,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,314,387,363,3,nan,nan,0.18
9/17/2023 4:05,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,314,387,364,3,1.16,53,nan
9/17/2023 4:06,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,315,387,364,4,nan,nan,0.15
9/17/2023 4:06,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,315,387,365,4,0.42,39,nan
9/17/2023 4:06,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,316,387,365,5,nan,nan,0.04
9/17/2023 4:06,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,316,387,366,5,0.36,34,nan
9/17/2023 4:07,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,317,387,366,6,nan,nan,0.31
9/17/2023 4:07,1.17.0,Bandit,24,3.93,nan,30,80,20,LeftinTimeOut,Left,317,387,366,6,nan,nan,nan
9/17/2023 4:07,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,318,387,366,6,nan,nan,0.32
9/17/2023 4:27,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,319,387,366,6,nan,nan,0.08
9/17/2023 4:27,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,319,387,367,6,3.43,1248,nan
9/17/2023 4:29,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,319,388,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.92,nan,30,80,20,RightinTimeout,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,389,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,319,390,367,7,nan,nan,0.21
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,390,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,390,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,390,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,319,390,367,7,nan,nan,0
9/17/2023 4:37,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,319,391,367,7,nan,nan,1.64
9/17/2023 4:37,1.17.0,Bandit,24,3.92,2,30,80,20,Pellet,Left,319,391,368,7,1.1,599,nan
9/17/2023 4:38,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,319,392,368,8,nan,nan,0.09
9/17/2023 4:38,1.17.0,Bandit,24,3.92,nan,30,80,20,RightinTimeout,Left,319,392,368,8,nan,nan,0
9/17/2023 4:39,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,320,392,368,8,nan,nan,0.14
9/17/2023 4:39,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,320,392,369,8,1.16,92,nan
9/17/2023 4:40,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,321,392,369,9,nan,nan,0.33
9/17/2023 4:40,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,321,392,370,9,2.26,49,nan
9/17/2023 4:41,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,321,393,370,10,nan,nan,0.09
9/17/2023 4:52,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,322,393,370,10,nan,nan,0.14
9/17/2023 4:52,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,322,393,371,10,1.96,741,nan
9/17/2023 4:53,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,322,394,371,11,nan,nan,1.43
9/17/2023 4:53,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,322,394,371,11,nan,nan,0
9/17/2023 4:53,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,323,394,371,11,nan,nan,0.34
9/17/2023 4:53,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,323,394,372,11,1.1,63,nan
9/17/2023 5:17,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,324,394,372,12,nan,nan,0.47
9/17/2023 5:17,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,324,394,373,12,1.16,1442,nan
9/17/2023 5:18,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,325,394,373,13,nan,nan,0.28
9/17/2023 5:18,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,325,394,374,13,0.42,60,nan
9/17/2023 5:19,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,326,394,374,14,nan,nan,0.03
9/17/2023 5:19,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,326,394,375,14,0.85,45,nan
9/17/2023 5:19,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,327,394,375,15,nan,nan,0.91
9/17/2023 5:19,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,327,394,376,15,0.3,34,nan
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,328,394,376,16,nan,nan,0.11
9/17/2023 5:20,1.17.0,Bandit,24,3.93,nan,30,80,20,LeftinTimeOut,Left,328,394,376,16,nan,nan,nan
9/17/2023 5:20,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,329,394,376,16,nan,nan,0.08
9/17/2023 5:20,1.17.0,Bandit,24,3.93,nan,30,80,20,LeftinTimeOut,Left,329,394,376,16,nan,nan,nan
9/17/2023 5:20,1.17.0,Bandit,24,3.93,nan,30,80,20,Right,Left,329,395,376,16,nan,nan,0.09
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,RightinTimeout,Left,329,395,376,16,nan,nan,0
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,RightinTimeout,Left,329,395,376,16,nan,nan,0
9/17/2023 5:20,1.17.0,Bandit,24,3.93,nan,30,80,20,RightinTimeout,Left,329,395,376,16,nan,nan,0
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,RightinTimeout,Left,329,395,376,16,nan,nan,0
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,Right,Left,329,396,376,16,nan,nan,0.18
9/17/2023 5:20,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,330,396,376,16,nan,nan,0.29
9/17/2023 5:20,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,330,396,377,16,0.67,65,nan
9/17/2023 5:21,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,331,396,377,17,nan,nan,0.44
9/17/2023 5:21,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,331,396,378,17,0.49,55,nan
9/17/2023 5:22,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,332,396,378,18,nan,nan,0.13
9/17/2023 5:22,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,332,396,379,18,0.42,37,nan
9/17/2023 5:23,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,333,396,379,19,nan,nan,0.81
9/17/2023 5:23,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,333,396,380,19,0.73,36,nan
9/17/2023 5:23,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,334,396,380,20,nan,nan,0
9/17/2023 5:23,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,334,396,381,20,0.24,32,nan
9/17/2023 5:24,1.17.0,Bandit,24,3.91,nan,30,80,20,Left,Left,335,396,381,21,nan,nan,0.89
9/17/2023 5:24,1.17.0,Bandit,24,3.92,2,30,80,20,Pellet,Left,335,396,382,21,0.36,30,nan
9/17/2023 5:24,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,336,396,382,22,nan,nan,1.05
9/17/2023 5:24,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,336,396,383,22,0.42,32,nan
9/17/2023 5:25,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,337,396,383,23,nan,nan,0.04
9/17/2023 5:25,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,337,396,384,23,0.49,28,nan
9/17/2023 5:25,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,338,396,384,24,nan,nan,0.05
9/17/2023 5:25,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,338,396,385,24,0.91,30,nan
9/17/2023 5:26,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,339,396,385,25,nan,nan,0.06
9/17/2023 5:26,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,339,396,386,25,0.55,28,nan
9/17/2023 5:26,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,340,396,386,26,nan,nan,0.07
9/17/2023 5:26,1.17.0,Bandit,24,3.92,nan,30,80,20,LeftinTimeOut,Left,340,396,386,26,nan,nan,nan
9/17/2023 5:26,1.17.0,Bandit,24,3.92,nan,30,80,20,Left,Left,341,396,386,26,nan,nan,0
9/17/2023 5:26,1.17.0,Bandit,24,3.93,3,30,80,20,Pellet,Left,341,396,387,26,0.61,40,nan
9/17/2023 5:27,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,342,396,387,27,nan,nan,0.44
9/17/2023 5:27,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,342,396,388,27,0.55,26,nan
9/17/2023 5:27,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,343,396,388,28,nan,nan,0.29
9/17/2023 5:27,1.17.0,Bandit,24,3.92,1,30,80,20,Pellet,Left,343,396,389,28,0.98,30,nan
9/17/2023 5:28,1.17.0,Bandit,24,3.93,nan,30,80,20,Left,Left,344,396,389,29,nan,nan,0.88
9/17/2023 5:28,1.17.0,Bandit,24,3.93,1,30,80,20,Pellet,Left,344,396,390,29,0.61,26,nan
9/17/2023 5:28,1.17.0,Bandit,24,3.93,nan,30,20,80,Left,Right,345,396,390,0,nan,nan,0.1
9/17/2023 5:31,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,345,397,390,0,nan,nan,0.03
9/17/2023 5:38,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.17
9/17/2023 5:42,1.17.0,Bandit,24,3.93,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.34
9/17/2023 5:42,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.16
9/17/2023 5:42,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.39
9/17/2023 5:46,1.17.0,Bandit,24,3.93,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.12
9/17/2023 5:46,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.66
9/17/2023 5:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.15
9/17/2023 5:57,1.17.0,Bandit,24,3.93,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.38
9/17/2023 5:57,1.17.0,Bandit,24,3.93,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.11
9/17/2023 5:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.29
9/17/2023 5:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.41
9/17/2023 5:57,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.6
9/17/2023 5:57,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.39
9/17/2023 6:06,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.04
9/17/2023 6:06,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.47
9/17/2023 6:07,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.85
9/17/2023 6:07,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,1.18
9/17/2023 6:07,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.42
9/17/2023 6:07,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.58
9/17/2023 6:08,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.36
9/17/2023 6:08,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.3
9/17/2023 6:08,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.19
9/17/2023 6:09,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.24
9/17/2023 6:09,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.2
9/17/2023 6:25,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.11
9/17/2023 7:04,1.17.0,Bandit,24,3.92,nan,30,20,80,RightWithPellet,Right,345,397,390,0,nan,nan,0.3
9/17/2023 7:30,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,345,397,390,0,nan,nan,0.09
9/17/2023 7:30,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,345,397,391,0,Timed_out,7347,nan
9/17/2023 7:31,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,346,397,391,1,nan,nan,0.19
9/17/2023 7:31,1.17.0,Bandit,24,3.93,nan,30,20,80,Right,Right,346,398,391,1,nan,nan,0
9/17/2023 7:31,1.17.0,Bandit,24,3.91,1,30,20,80,Pellet,Right,346,398,392,1,1.47,67,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,347,398,392,2,nan,nan,0.14
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,347,398,392,2,nan,nan,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,347,398,392,2,nan,nan,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,348,398,392,2,nan,nan,0.57
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,348,398,392,2,nan,nan,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,348,398,392,2,nan,nan,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,349,398,392,2,nan,nan,0.4
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,349,398,392,2,nan,nan,nan
9/17/2023 7:32,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,350,398,392,2,nan,nan,0.31
9/17/2023 7:32,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,350,398,393,2,0.67,45,nan
9/17/2023 7:33,1.17.0,Bandit,24,3.91,nan,30,20,80,Left,Right,351,398,393,3,nan,nan,1.2
9/17/2023 7:33,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,351,398,394,3,0.36,43,nan
9/17/2023 7:33,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,352,398,394,4,nan,nan,0.08
9/17/2023 7:33,1.17.0,Bandit,24,3.91,nan,30,20,80,LeftinTimeOut,Right,352,398,394,4,nan,nan,nan
9/17/2023 7:33,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,352,398,394,4,nan,nan,nan
9/17/2023 7:33,1.17.0,Bandit,24,3.91,nan,30,20,80,Left,Right,353,398,394,4,nan,nan,0.53
9/17/2023 7:33,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftinTimeOut,Right,353,398,394,4,nan,nan,nan
9/17/2023 7:34,1.17.0,Bandit,24,3.92,nan,30,20,80,Left,Right,354,398,394,4,nan,nan,1.12
9/17/2023 7:34,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,399,394,4,nan,nan,0.34
9/17/2023 7:34,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,399,395,4,0.49,62,nan
9/17/2023 7:34,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,400,395,5,nan,nan,0.85
9/17/2023 7:35,1.17.0,Bandit,24,3.93,1,30,20,80,Pellet,Right,354,400,396,5,0.48,51,nan
9/17/2023 7:35,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,401,396,6,nan,nan,0.11
9/17/2023 7:35,1.17.0,Bandit,24,3.91,1,30,20,80,Pellet,Right,354,401,397,6,0.49,40,nan
9/17/2023 7:36,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,402,397,7,nan,nan,0.88
9/17/2023 7:36,1.17.0,Bandit,24,3.92,nan,30,20,80,RightDuringDispense,Right,354,402,397,7,nan,nan,0.09
9/17/2023 7:36,1.17.0,Bandit,24,3.92,3,30,20,80,Pellet,Right,354,402,398,7,0.49,34,nan
9/17/2023 7:36,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,403,398,8,nan,nan,0
9/17/2023 7:36,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,403,399,8,0.49,31,nan
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,404,399,9,nan,nan,0.07
9/17/2023 7:37,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,405,399,9,nan,nan,0.03
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.91,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,405,399,9,nan,nan,0
9/17/2023 7:37,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,406,399,9,nan,nan,0.49
9/17/2023 7:37,1.17.0,Bandit,24,3.91,1,30,20,80,Pellet,Right,354,406,400,9,0.42,46,nan
9/17/2023 7:38,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,407,400,10,nan,nan,0.9
9/17/2023 7:38,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,407,401,10,0.42,34,nan
9/17/2023 7:38,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,408,401,11,nan,nan,0.18
9/17/2023 7:38,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,408,402,11,0.67,46,nan
9/17/2023 7:39,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,409,402,12,nan,nan,0.03
9/17/2023 7:39,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,409,402,12,nan,nan,0
9/17/2023 7:39,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,409,402,12,nan,nan,0
9/17/2023 7:39,1.17.0,Bandit,24,3.91,nan,30,20,80,RightinTimeout,Right,354,409,402,12,nan,nan,0
9/17/2023 7:39,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,409,402,12,nan,nan,0
9/17/2023 7:39,1.17.0,Bandit,24,3.91,nan,30,20,80,RightinTimeout,Right,354,409,402,12,nan,nan,0
9/17/2023 7:39,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,410,402,12,nan,nan,0.59
9/17/2023 7:39,1.17.0,Bandit,24,3.91,1,30,20,80,Pellet,Right,354,410,403,12,0.36,33,nan
9/17/2023 7:39,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,411,403,13,nan,nan,0.06
9/17/2023 7:39,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,411,404,13,0.55,29,nan
9/17/2023 7:40,1.17.0,Bandit,24,3.91,nan,30,20,80,Right,Right,354,412,404,14,nan,nan,0.11
9/17/2023 7:40,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,412,405,14,0.36,30,nan
9/17/2023 7:40,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,413,405,15,nan,nan,0.05
9/17/2023 7:40,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,413,406,15,0.36,29,nan
9/17/2023 7:41,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,414,406,16,nan,nan,0.11
9/17/2023 7:41,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,414,406,16,nan,nan,0
9/17/2023 7:41,1.17.0,Bandit,24,3.92,nan,30,20,80,RightinTimeout,Right,354,414,406,16,nan,nan,0
9/17/2023 7:41,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,415,406,16,nan,nan,0.11
9/17/2023 7:41,1.17.0,Bandit,24,3.92,1,30,20,80,Pellet,Right,354,415,407,16,0.42,29,nan
9/17/2023 7:45,1.17.0,Bandit,24,3.92,nan,30,20,80,Right,Right,354,416,407,17,nan,nan,0.19
9/17/2023 7:48,1.17.0,Bandit,24,3.91,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.21
9/17/2023 7:48,1.17.0,Bandit,24,3.91,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.64
9/17/2023 7:48,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.33
9/17/2023 7:49,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.85
9/17/2023 7:49,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.09
9/17/2023 7:49,1.17.0,Bandit,24,3.91,nan,30,20,80,RightWithPellet,Right,354,416,407,17,nan,nan,0.14
9/17/2023 7:49,1.17.0,Bandit,24,3.91,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.03
9/17/2023 7:53,1.17.0,Bandit,24,3.91,nan,30,20,80,RightWithPellet,Right,354,416,407,17,nan,nan,0.15
9/17/2023 7:56,1.17.0,Bandit,24,3.91,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.06
9/17/2023 7:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.01
9/17/2023 7:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.14
9/17/2023 7:57,1.17.0,Bandit,24,3.92,nan,30,20,80,LeftWithPellet,Right,354,416,407,17,nan,nan,0.22
