MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/16/2023 14:37,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,219,133,157,6,nan,nan,0.25
9/16/2023 14:37,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,219,133,158,6,1.59,4273,nan
9/16/2023 14:38,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,220,133,158,7,nan,nan,0.02
9/16/2023 14:38,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,220,133,158,7,nan,nan,nan
9/16/2023 14:38,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,220,133,158,7,nan,nan,nan
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,220,133,158,7,nan,nan,nan
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,220,134,158,7,nan,nan,0.03
9/16/2023 14:39,1.17.0,Bandit,15,3.89,2,30,20,80,Pellet,Right,220,134,159,7,3.74,96,nan
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,221,134,159,8,nan,nan,0.11
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,221,135,159,8,nan,nan,0.14
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,RightinTimeout,Right,221,135,159,8,nan,nan,0
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,RightinTimeout,Right,221,135,159,8,nan,nan,0
9/16/2023 14:39,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,221,136,159,8,nan,nan,1.61
9/16/2023 14:40,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,221,136,160,8,5.4,50,nan
9/16/2023 14:52,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,221,137,160,9,nan,nan,0.1
9/16/2023 14:52,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,221,137,161,9,0.55,764,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,222,137,161,10,nan,nan,0.04
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,222,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,223,137,161,10,nan,nan,0.02
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,223,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,224,137,161,10,nan,nan,0.01
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,224,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,224,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,224,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,225,137,161,10,nan,nan,0
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,225,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,225,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,226,137,161,10,nan,nan,0.71
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,226,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,226,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,226,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,227,137,161,10,nan,nan,0
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,227,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,227,137,161,10,nan,nan,nan
9/16/2023 15:58,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,227,137,161,10,nan,nan,nan
9/16/2023 15:59,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,228,137,161,10,nan,nan,0.42
9/16/2023 15:59,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,229,137,161,10,nan,nan,0.07
9/16/2023 15:59,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,229,137,161,10,nan,nan,nan
9/16/2023 15:59,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,230,137,161,10,nan,nan,0.18
9/16/2023 15:59,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,230,137,162,10,0.3,3991,nan
9/16/2023 15:59,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,231,137,162,11,nan,nan,0.21
9/16/2023 16:00,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,232,137,162,11,nan,nan,0.02
9/16/2023 16:00,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,232,137,162,11,nan,nan,nan
9/16/2023 16:00,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,233,137,162,11,nan,nan,0.72
9/16/2023 16:00,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,234,137,162,11,nan,nan,0.16
9/16/2023 16:00,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,234,137,163,11,0.24,51,nan
9/16/2023 16:00,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,234,138,163,12,nan,nan,0.31
9/16/2023 16:00,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,234,138,164,12,0.55,48,nan
9/16/2023 16:26,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,235,138,164,13,nan,nan,0.18
9/16/2023 16:30,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,235,138,165,13,Timed_out,1782,nan
9/16/2023 16:35,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,235,139,165,14,nan,nan,0
9/16/2023 16:35,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,235,139,166,14,7.06,284,nan
9/16/2023 16:37,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,235,140,166,15,nan,nan,0.24
9/16/2023 16:37,1.17.0,Bandit,15,3.89,nan,30,20,80,RightWithPellet,Right,235,141,166,15,nan,nan,0.02
9/16/2023 16:37,1.17.0,Bandit,15,3.89,nan,30,20,80,RightWithPellet,Right,235,142,166,15,nan,nan,0.17
9/16/2023 16:39,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,235,142,167,15,Timed_out,244,nan
9/16/2023 16:45,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,235,143,167,16,nan,nan,0.02
9/16/2023 16:45,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,235,143,168,16,5.21,353,nan
9/16/2023 17:29,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,236,143,168,17,nan,nan,0.08
9/16/2023 17:29,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,236,143,168,17,nan,nan,nan
9/16/2023 17:29,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,236,143,168,17,nan,nan,nan
9/16/2023 17:29,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,237,143,168,17,nan,nan,0.57
9/16/2023 17:29,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,237,143,169,17,0.42,2675,nan
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,238,143,169,18,nan,nan,0.53
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,239,143,169,18,nan,nan,0.09
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,239,143,169,18,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,239,143,169,18,nan,nan,nan
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,240,143,169,18,nan,nan,0.14
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,241,143,169,18,nan,nan,0.01
9/16/2023 17:30,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,241,143,169,18,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,242,143,169,18,nan,nan,0.02
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,243,143,169,18,nan,nan,0.52
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,243,143,169,18,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,243,143,169,18,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,243,143,169,18,nan,nan,nan
9/16/2023 17:31,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,243,144,169,18,nan,nan,0.63
9/16/2023 17:31,1.17.0,Bandit,15,3.88,1,30,20,80,Pellet,Right,243,144,170,18,3.62,91,nan
9/16/2023 17:31,1.17.0,Bandit,15,3.88,nan,30,20,80,Right,Right,243,145,170,19,nan,nan,0.28
9/16/2023 17:31,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,243,145,171,19,0.61,29,nan
9/16/2023 17:32,1.17.0,Bandit,15,3.88,nan,30,20,80,Left,Right,244,145,171,20,nan,nan,0.19
9/16/2023 17:32,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,244,145,171,20,nan,nan,nan
9/16/2023 17:32,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,245,145,171,20,nan,nan,0.01
9/16/2023 17:32,1.17.0,Bandit,15,3.88,nan,30,20,80,LeftDuringDispense,Right,245,145,171,20,nan,nan,0.01
9/16/2023 17:32,1.17.0,Bandit,15,3.89,2,30,20,80,Pellet,Right,245,145,172,20,0.61,51,nan
9/16/2023 17:33,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,246,145,172,21,nan,nan,0.31
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,247,145,172,21,nan,nan,0.56
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,247,145,172,21,nan,nan,nan
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,247,145,172,21,nan,nan,nan
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,248,145,172,21,nan,nan,0.02
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,248,145,172,21,nan,nan,nan
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,249,145,172,21,nan,nan,0.01
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,249,145,172,21,nan,nan,nan
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,249,145,172,21,nan,nan,nan
9/16/2023 18:14,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,249,146,172,21,nan,nan,0.48
9/16/2023 18:14,1.17.0,Bandit,15,3.87,nan,30,20,80,RightWithPellet,Right,249,147,172,21,nan,nan,0.56
9/16/2023 18:14,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,249,147,173,21,3.9,2514,nan
9/16/2023 18:15,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,249,148,173,22,nan,nan,0.04
9/16/2023 18:15,1.17.0,Bandit,15,3.88,nan,30,20,80,RightDuringDispense,Right,249,148,173,22,nan,nan,0.07
9/16/2023 18:15,1.17.0,Bandit,15,3.88,2,30,20,80,Pellet,Right,249,148,174,22,1.77,42,nan
9/16/2023 18:15,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,249,149,174,23,nan,nan,0.43
9/16/2023 18:15,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,249,149,175,23,1.28,29,nan
9/16/2023 18:41,1.17.0,Bandit,15,3.88,nan,30,20,80,Left,Right,250,149,175,24,nan,nan,0.07
9/16/2023 18:41,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,250,149,176,24,0.36,1522,nan
9/16/2023 18:41,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,251,149,176,25,nan,nan,0.02
9/16/2023 18:41,1.17.0,Bandit,15,3.88,nan,30,20,80,LeftinTimeOut,Right,251,149,176,25,nan,nan,nan
9/16/2023 18:41,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,252,149,176,25,nan,nan,0.03
9/16/2023 18:41,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,253,149,176,25,nan,nan,0.87
9/16/2023 18:41,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,253,149,176,25,nan,nan,nan
9/16/2023 18:42,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,253,149,176,25,nan,nan,nan
9/16/2023 18:42,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,253,149,176,25,nan,nan,nan
9/16/2023 18:42,1.17.0,Bandit,15,3.88,nan,30,20,80,Left,Right,254,149,176,25,nan,nan,0
9/16/2023 18:42,1.17.0,Bandit,15,3.88,nan,30,20,80,Left,Right,255,149,176,25,nan,nan,0.07
9/16/2023 18:42,1.17.0,Bandit,15,3.88,nan,30,20,80,LeftDuringDispense,Right,255,149,176,25,nan,nan,0.01
9/16/2023 18:42,1.17.0,Bandit,15,3.88,3,30,20,80,Pellet,Right,255,149,177,25,24.25,83,nan
9/16/2023 18:43,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,256,149,177,26,nan,nan,0.04
9/16/2023 18:44,1.17.0,Bandit,15,3.88,nan,30,20,80,Left,Right,257,149,177,26,nan,nan,0
9/16/2023 18:44,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,258,149,177,26,nan,nan,0.2
9/16/2023 18:44,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,258,149,177,26,nan,nan,nan
9/16/2023 18:44,1.17.0,Bandit,15,3.89,nan,30,20,80,LeftinTimeOut,Right,258,149,177,26,nan,nan,nan
9/16/2023 18:44,1.17.0,Bandit,15,3.89,nan,30,20,80,Left,Right,259,149,177,26,nan,nan,0.46
9/16/2023 18:44,1.17.0,Bandit,15,3.89,nan,30,20,80,Right,Right,259,150,177,26,nan,nan,0.17
9/16/2023 18:44,1.17.0,Bandit,15,3.88,1,30,20,80,Pellet,Right,259,150,178,26,1.59,112,nan
9/16/2023 19:05,1.17.0,Bandit,15,3.88,nan,30,20,80,Right,Right,259,151,178,27,nan,nan,0.67
9/16/2023 19:05,1.17.0,Bandit,15,3.89,1,30,20,80,Pellet,Right,259,151,179,27,0.42,1275,nan
9/16/2023 19:06,1.17.0,Bandit,15,3.88,nan,30,20,80,Right,Right,259,152,179,28,nan,nan,0.11
9/16/2023 19:06,1.17.0,Bandit,15,3.88,1,30,20,80,Pellet,Right,259,152,180,28,0.42,34,nan
9/16/2023 19:06,1.17.0,Bandit,15,3.88,nan,30,20,80,Right,Right,259,153,180,29,nan,nan,0.25
9/16/2023 19:06,1.17.0,Bandit,15,3.88,1,30,20,80,Pellet,Right,259,153,181,29,0.67,36,nan
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,259,154,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,259,155,181,0,nan,nan,0.03
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,RightinTimeout,Left,259,155,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,RightinTimeout,Left,259,155,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,259,156,181,0,nan,nan,0.01
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,RightinTimeout,Left,259,156,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,RightinTimeout,Left,259,156,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.88,nan,30,80,20,RightinTimeout,Left,259,156,181,0,nan,nan,0
9/16/2023 19:07,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,260,156,181,0,nan,nan,0.29
9/16/2023 19:07,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,261,156,181,0,nan,nan,0.86
9/16/2023 19:14,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,262,156,181,0,nan,nan,1.11
9/16/2023 19:14,1.17.0,Bandit,15,3.88,nan,30,80,20,LeftinTimeOut,Left,262,156,181,0,nan,nan,nan
9/16/2023 19:14,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,263,156,181,0,nan,nan,0.62
9/16/2023 19:14,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,264,156,181,0,nan,nan,0.07
9/16/2023 19:14,1.17.0,Bandit,15,3.89,nan,30,80,20,LeftinTimeOut,Left,264,156,181,0,nan,nan,nan
9/16/2023 19:14,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,265,156,181,0,nan,nan,0.78
9/16/2023 19:14,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,265,156,182,0,0.18,476,nan
9/16/2023 19:15,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,266,156,182,1,nan,nan,0.04
9/16/2023 19:15,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,266,156,183,1,0.24,25,nan
9/16/2023 19:15,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,267,156,183,2,nan,nan,0.54
9/16/2023 19:15,1.17.0,Bandit,15,3.89,nan,30,80,20,LeftDuringDispense,Left,267,156,183,2,nan,nan,0.01
9/16/2023 19:16,1.17.0,Bandit,15,3.88,3,30,80,20,Pellet,Left,267,156,184,2,23.71,62,nan
9/16/2023 19:17,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,268,156,184,3,nan,nan,0.13
9/16/2023 19:17,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,268,156,185,3,0.48,47,nan
9/16/2023 19:17,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,269,156,185,4,nan,nan,0.04
9/16/2023 19:17,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,269,156,186,4,0.24,27,nan
9/16/2023 19:22,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,269,157,186,5,nan,nan,0.03
9/16/2023 19:25,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,269,158,186,5,nan,nan,0.8
9/16/2023 19:25,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,270,158,186,5,nan,nan,0.03
9/16/2023 19:25,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,270,158,187,5,0.55,474,nan
9/16/2023 19:26,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,271,158,187,6,nan,nan,0.06
9/16/2023 19:26,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,271,158,188,6,0.85,77,nan
9/16/2023 19:27,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,272,158,188,7,nan,nan,0.15
9/16/2023 19:27,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,272,158,189,7,0.48,25,nan
9/16/2023 19:29,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,272,159,189,8,nan,nan,0.08
9/16/2023 19:31,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,272,160,189,8,nan,nan,0.25
9/16/2023 19:32,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,273,160,189,8,nan,nan,0.13
9/16/2023 19:32,1.17.0,Bandit,15,3.88,nan,30,80,20,RightWithPellet,Left,273,161,189,8,nan,nan,0.15
9/16/2023 19:32,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,273,161,190,8,7.29,317,nan
9/16/2023 19:32,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,274,161,190,9,nan,nan,0.15
9/16/2023 19:32,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,274,161,191,9,7.43,29,nan
9/16/2023 19:34,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,274,162,191,10,nan,nan,0.39
9/16/2023 19:34,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,274,163,191,10,nan,nan,0.02
9/16/2023 19:37,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,274,164,191,10,nan,nan,0.18
9/16/2023 19:37,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,274,164,192,10,0.61,287,nan
9/16/2023 19:38,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,275,164,192,11,nan,nan,0.12
9/16/2023 19:38,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,275,164,193,11,1.03,27,nan
9/16/2023 19:38,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,275,165,193,12,nan,nan,0.08
9/16/2023 19:41,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,275,166,193,12,nan,nan,0.2
9/16/2023 19:41,1.17.0,Bandit,15,3.89,nan,30,80,20,RightinTimeout,Left,275,166,193,12,nan,nan,0
9/16/2023 19:41,1.17.0,Bandit,15,3.88,nan,30,80,20,RightinTimeout,Left,275,166,193,12,nan,nan,0
9/16/2023 19:42,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,276,166,193,12,nan,nan,0.07
9/16/2023 19:42,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,277,166,193,12,nan,nan,0.19
9/16/2023 19:42,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,277,166,194,12,0.3,247,nan
9/16/2023 19:45,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,277,167,194,13,nan,nan,0.1
9/16/2023 19:45,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,277,167,195,13,0.85,174,nan
9/16/2023 19:45,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,277,168,195,14,nan,nan,0.94
9/16/2023 19:45,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,278,168,195,14,nan,nan,0.23
9/16/2023 19:45,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,278,168,196,14,0.12,34,nan
9/16/2023 19:46,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,278,169,196,15,nan,nan,0.19
9/16/2023 19:48,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,278,170,196,15,nan,nan,0.06
9/16/2023 19:48,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,278,170,197,15,2.69,187,nan
9/16/2023 19:49,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,278,171,197,16,nan,nan,0.08
9/16/2023 19:49,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,279,171,197,16,nan,nan,0.32
9/16/2023 19:49,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,279,171,198,16,0.3,46,nan
9/16/2023 19:50,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,279,172,198,17,nan,nan,0.68
9/16/2023 19:50,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,280,172,198,17,nan,nan,0.14
9/16/2023 19:50,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,280,172,199,17,0.49,45,nan
9/16/2023 19:51,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,281,172,199,18,nan,nan,0.06
9/16/2023 19:51,1.17.0,Bandit,15,3.89,1,30,80,20,Pellet,Left,281,172,200,18,0.18,79,nan
9/16/2023 19:54,1.17.0,Bandit,15,3.89,nan,30,80,20,Left,Left,282,172,200,19,nan,nan,0.64
9/16/2023 19:54,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,282,172,201,19,0.73,193,nan
9/16/2023 20:01,1.17.0,Bandit,15,3.89,nan,30,80,20,Right,Left,282,173,201,20,nan,nan,0.47
9/16/2023 20:01,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,282,174,201,20,nan,nan,0
9/16/2023 20:01,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,282,175,201,20,nan,nan,0.52
9/16/2023 20:01,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,282,175,202,20,1.71,384,nan
9/16/2023 20:01,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,282,176,202,21,nan,nan,0.06
9/16/2023 20:01,1.17.0,Bandit,15,3.88,nan,30,80,20,RightinTimeout,Left,282,176,202,21,nan,nan,0
9/16/2023 20:03,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,282,177,202,21,nan,nan,0.2
9/16/2023 20:03,1.17.0,Bandit,15,3.88,2,30,80,20,Pellet,Left,282,177,203,21,0.49,136,nan
9/16/2023 20:05,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,283,177,203,22,nan,nan,0.29
9/16/2023 20:05,1.17.0,Bandit,15,3.89,nan,30,80,20,LeftDuringDispense,Left,283,177,203,22,nan,nan,0.03
9/16/2023 20:05,1.17.0,Bandit,15,3.88,2,30,80,20,Pellet,Left,283,177,204,22,0.3,139,nan
9/16/2023 20:06,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,284,177,204,23,nan,nan,0.05
9/16/2023 20:07,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,285,177,204,23,nan,nan,0.06
9/16/2023 20:07,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,285,177,205,23,2.45,87,nan
9/16/2023 20:07,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,286,177,205,24,nan,nan,0.04
9/16/2023 20:07,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,286,177,206,24,0.67,24,nan
9/16/2023 20:11,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,286,178,206,25,nan,nan,0.17
9/16/2023 20:11,1.17.0,Bandit,15,3.88,nan,30,80,20,Right,Left,286,179,206,25,nan,nan,0.26
9/16/2023 20:11,1.17.0,Bandit,15,3.88,nan,30,80,20,Left,Left,287,179,206,25,nan,nan,0.03
9/16/2023 20:11,1.17.0,Bandit,15,3.88,nan,30,80,20,LeftDuringDispense,Left,287,179,206,25,nan,nan,0.01
9/16/2023 20:11,1.17.0,Bandit,15,3.88,1,30,80,20,Pellet,Left,287,179,207,25,0.79,245,nan
