MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 23:15,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,414,204,309,9,nan,nan,0.21
9/17/2023 23:15,1.17.0,Bandit,10,3.77,1,30,80,20,Pellet,Left,414,204,310,9,0.55,24,nan
9/17/2023 23:15,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,415,204,310,10,nan,nan,0.24
9/17/2023 23:15,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,416,204,310,10,nan,nan,0.2
9/17/2023 23:15,1.17.0,Bandit,10,3.78,1,30,80,20,Pellet,Left,416,204,311,10,1.65,25,nan
9/17/2023 23:15,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,416,205,311,11,nan,nan,0.08
9/17/2023 23:26,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,416,206,311,11,nan,nan,0.22
9/17/2023 23:30,1.17.0,Bandit,10,3.77,2,30,80,20,Pellet,Left,416,206,312,11,Timed_out,891,nan
9/17/2023 23:32,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,416,207,312,12,nan,nan,0.3
9/17/2023 23:33,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,417,207,312,12,nan,nan,0.17
9/17/2023 23:33,1.17.0,Bandit,10,3.76,nan,30,80,20,LeftinTimeOut,Left,417,207,312,12,nan,nan,nan
9/17/2023 23:33,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,417,208,312,12,nan,nan,0.02
9/17/2023 23:33,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,417,208,312,12,nan,nan,0
9/17/2023 23:33,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,417,208,312,12,nan,nan,0
9/17/2023 23:34,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,418,208,312,12,nan,nan,0.61
9/17/2023 23:34,1.17.0,Bandit,10,3.77,nan,30,80,20,LeftWithPellet,Left,418,208,312,12,nan,nan,0.56
9/17/2023 23:34,1.17.0,Bandit,10,3.76,nan,30,80,20,LeftWithPellet,Left,418,208,312,12,nan,nan,0
9/17/2023 23:34,1.17.0,Bandit,10,3.77,nan,30,80,20,LeftWithPellet,Left,418,208,312,12,nan,nan,0.08
9/17/2023 23:34,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,418,208,313,12,5.97,222,nan
9/17/2023 23:34,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,419,208,313,13,nan,nan,0.42
9/17/2023 23:38,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,420,208,313,13,nan,nan,0.01
9/17/2023 23:42,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,420,209,313,13,nan,nan,0.1
9/17/2023 23:43,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,421,209,313,13,nan,nan,0.34
9/17/2023 23:43,1.17.0,Bandit,10,3.77,1,30,80,20,Pellet,Left,421,209,314,13,1.96,537,nan
9/17/2023 23:43,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,421,210,314,14,nan,nan,0.53
9/17/2023 23:46,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,421,211,314,14,nan,nan,0.12
9/17/2023 23:46,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,421,211,314,14,nan,nan,0
9/17/2023 23:46,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,422,211,314,14,nan,nan,0.17
9/17/2023 23:46,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,422,211,315,14,2.51,215,nan
9/17/2023 23:58,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,423,211,315,15,nan,nan,0.06
9/17/2023 23:58,1.17.0,Bandit,10,3.76,nan,30,80,20,LeftDuringDispense,Left,423,211,315,15,nan,nan,0.18
9/17/2023 23:58,1.17.0,Bandit,10,3.77,1,30,80,20,Pellet,Left,423,211,316,15,0.85,701,nan
9/17/2023 23:58,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,424,211,316,16,nan,nan,0.25
9/17/2023 23:58,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,424,211,317,16,0.06,26,nan
9/17/2023 23:59,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,425,211,317,17,nan,nan,0.15
9/17/2023 23:59,1.17.0,Bandit,10,3.76,4,30,80,20,Pellet,Left,425,211,318,17,0.06,22,nan
9/17/2023 23:59,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,212,318,18,nan,nan,0.04
9/18/2023 0:00,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,213,318,18,nan,nan,0.16
9/18/2023 0:08,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,214,318,18,nan,nan,0.08
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,215,318,18,nan,nan,0.16
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,215,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,216,318,18,nan,nan,0.03
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,216,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,425,216,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,216,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,425,216,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,216,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,217,318,18,nan,nan,0
9/18/2023 0:11,1.17.0,Bandit,10,3.77,1,30,80,20,Pellet,Left,425,217,319,18,0.55,754,nan
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,218,319,19,nan,nan,0.04
9/18/2023 0:12,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,425,218,319,19,nan,nan,0
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,219,319,19,nan,nan,0.08
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,220,319,19,nan,nan,0.01
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,220,319,19,nan,nan,0
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,220,319,19,nan,nan,0
9/18/2023 0:12,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,425,220,319,19,nan,nan,0
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,221,319,19,nan,nan,0.01
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,425,221,319,19,nan,nan,0
9/18/2023 0:12,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,222,319,19,nan,nan,1.35
9/18/2023 0:12,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,223,319,19,nan,nan,0.56
9/18/2023 0:12,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,224,319,19,nan,nan,0.03
9/18/2023 0:13,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,225,319,19,nan,nan,0.25
9/18/2023 0:14,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,425,226,319,19,nan,nan,0.04
9/18/2023 0:14,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,425,226,319,19,nan,nan,0
9/18/2023 0:16,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,425,227,319,19,nan,nan,0.23
9/18/2023 0:17,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,426,227,319,19,nan,nan,0
9/18/2023 0:17,1.17.0,Bandit,10,3.76,nan,30,80,20,RightWithPellet,Left,426,228,319,19,nan,nan,0.18
9/18/2023 0:17,1.17.0,Bandit,10,3.77,nan,30,80,20,RightWithPellet,Left,426,229,319,19,nan,nan,0.14
9/18/2023 0:17,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,426,229,320,19,3.27,322,nan
9/18/2023 0:26,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,427,229,320,20,nan,nan,0.37
9/18/2023 0:26,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,427,229,321,20,0.61,544,nan
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,Left,Left,428,229,321,21,nan,nan,0.09
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,LeftinTimeOut,Left,428,229,321,21,nan,nan,nan
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,LeftinTimeOut,Left,428,229,321,21,nan,nan,nan
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,428,230,321,21,nan,nan,0.01
9/18/2023 0:26,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,428,231,321,21,nan,nan,0.08
9/18/2023 0:26,1.17.0,Bandit,10,3.76,nan,30,80,20,RightDuringDispense,Left,428,231,321,21,nan,nan,0.04
9/18/2023 0:26,1.17.0,Bandit,10,3.77,2,30,80,20,Pellet,Left,428,231,322,21,1.28,30,nan
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,428,232,322,22,nan,nan,0.16
9/18/2023 0:26,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,428,232,322,22,nan,nan,0
9/18/2023 0:26,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,428,232,322,22,nan,nan,0
9/18/2023 0:27,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,428,232,322,22,nan,nan,0
9/18/2023 0:27,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,429,232,322,22,nan,nan,0.17
9/18/2023 0:27,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,429,232,323,22,0.67,28,nan
9/18/2023 0:31,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,429,233,323,23,nan,nan,0.5
9/18/2023 0:35,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,429,234,323,23,nan,nan,0.27
9/18/2023 0:40,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,429,235,323,23,nan,nan,0.12
9/18/2023 0:47,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,429,236,323,23,nan,nan,0.12
9/18/2023 0:47,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,429,237,323,23,nan,nan,0.16
9/18/2023 0:47,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,429,237,324,23,1.16,1227,nan
9/18/2023 0:47,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,429,238,324,24,nan,nan,0.01
9/18/2023 0:47,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,430,238,324,24,nan,nan,0.25
9/18/2023 0:47,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,430,238,325,24,0.06,21,nan
9/18/2023 0:48,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,430,239,325,25,nan,nan,0.22
9/18/2023 0:48,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,430,239,326,25,2.08,57,nan
9/18/2023 0:49,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,430,240,326,26,nan,nan,0.05
9/18/2023 0:49,1.17.0,Bandit,10,3.77,nan,30,80,20,LeftinTimeOut,Left,430,240,326,26,nan,nan,nan
9/18/2023 0:49,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,431,240,326,26,nan,nan,0.05
9/18/2023 0:49,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,431,240,326,26,nan,nan,0
9/18/2023 0:49,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,431,241,326,26,nan,nan,0.98
9/18/2023 0:49,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,431,242,326,26,nan,nan,0
9/18/2023 0:49,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,431,242,327,26,1.1,34,nan
9/18/2023 0:49,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,431,243,327,27,nan,nan,0.12
9/18/2023 0:49,1.17.0,Bandit,10,3.77,nan,30,80,20,RightinTimeout,Left,431,243,327,27,nan,nan,0
9/18/2023 0:50,1.17.0,Bandit,10,3.77,nan,30,80,20,Right,Left,431,244,327,27,nan,nan,0.14
9/18/2023 1:06,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,432,244,327,27,nan,nan,0.16
9/18/2023 1:06,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,432,244,328,27,2.39,1032,nan
9/18/2023 1:07,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,432,245,328,28,nan,nan,0.13
9/18/2023 1:08,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,433,245,328,28,nan,nan,0.18
9/18/2023 1:08,1.17.0,Bandit,10,3.76,2,30,80,20,Pellet,Left,433,245,329,28,2.33,114,nan
9/18/2023 1:08,1.17.0,Bandit,10,3.76,nan,30,80,20,Right,Left,433,246,329,29,nan,nan,0.15
9/18/2023 1:08,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,434,246,329,29,nan,nan,0.06
9/18/2023 1:08,1.17.0,Bandit,10,3.76,nan,30,80,20,RightinTimeout,Left,434,246,329,29,nan,nan,0
9/18/2023 1:20,1.17.0,Bandit,10,3.76,nan,30,80,20,Left,Left,435,246,329,29,nan,nan,0.22
9/18/2023 1:20,1.17.0,Bandit,10,3.76,1,30,80,20,Pellet,Left,435,246,330,29,1.96,699,nan
9/18/2023 1:20,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,435,247,330,0,nan,nan,0.09
9/18/2023 1:20,1.17.0,Bandit,10,3.76,nan,30,20,80,Left,Right,436,247,330,0,nan,nan,0.13
9/18/2023 1:20,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,436,248,330,0,nan,nan,0.25
9/18/2023 1:20,1.17.0,Bandit,10,3.76,2,30,20,80,Pellet,Right,436,248,331,0,0.24,24,nan
9/18/2023 1:22,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,436,249,331,1,nan,nan,0
9/18/2023 1:25,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,436,249,331,1,nan,nan,0.09
9/18/2023 1:26,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,436,249,331,1,nan,nan,0.08
9/18/2023 1:26,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftWithPellet,Right,436,249,331,1,nan,nan,0.55
9/18/2023 1:27,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,436,249,331,1,nan,nan,0.38
9/18/2023 1:27,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,436,249,331,1,nan,nan,0.04
9/18/2023 1:27,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,436,249,331,1,nan,nan,0
9/18/2023 1:27,1.17.0,Bandit,10,3.76,1,30,20,80,Pellet,Right,436,249,332,1,Timed_out,424,nan
9/18/2023 1:28,1.17.0,Bandit,10,3.76,nan,30,20,80,Left,Right,437,249,332,2,nan,nan,0.61
9/18/2023 1:28,1.17.0,Bandit,10,3.77,nan,30,20,80,Right,Right,437,250,332,2,nan,nan,0
9/18/2023 1:28,1.17.0,Bandit,10,3.77,nan,30,20,80,RightinTimeout,Right,437,250,332,2,nan,nan,0
9/18/2023 1:28,1.17.0,Bandit,10,3.77,nan,30,20,80,Right,Right,437,251,332,2,nan,nan,0.06
9/18/2023 1:28,1.17.0,Bandit,10,3.76,nan,30,20,80,RightDuringDispense,Right,437,251,332,2,nan,nan,0.14
9/18/2023 1:28,1.17.0,Bandit,10,3.76,2,30,20,80,Pellet,Right,437,251,333,2,0.73,65,nan
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,437,252,333,3,nan,nan,0.06
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightDuringDispense,Right,437,252,333,3,nan,nan,0.05
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,253,333,3,nan,nan,0.74
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,254,333,3,nan,nan,0.3
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,255,333,3,nan,nan,0.43
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,256,333,3,nan,nan,0.37
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,257,333,3,nan,nan,0.27
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,258,333,3,nan,nan,0.3
9/18/2023 1:29,1.17.0,Bandit,10,3.77,nan,30,20,80,RightWithPellet,Right,437,259,333,3,nan,nan,0.08
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,260,333,3,nan,nan,0.07
9/18/2023 1:29,1.17.0,Bandit,10,3.77,nan,30,20,80,RightWithPellet,Right,437,261,333,3,nan,nan,0.69
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,262,333,3,nan,nan,0.49
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,263,333,3,nan,nan,0.41
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,264,333,3,nan,nan,0.37
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,265,333,3,nan,nan,0.38
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,266,333,3,nan,nan,0.36
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,267,333,3,nan,nan,0.65
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,268,333,3,nan,nan,0.11
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,269,333,3,nan,nan,1.25
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,270,333,3,nan,nan,0.71
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,271,333,3,nan,nan,0.03
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,272,333,3,nan,nan,0.18
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,273,333,3,nan,nan,0
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,274,333,3,nan,nan,0.19
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,275,333,3,nan,nan,0.42
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,276,333,3,nan,nan,0.78
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,277,333,3,nan,nan,0.4
9/18/2023 1:29,1.17.0,Bandit,10,3.77,nan,30,20,80,RightWithPellet,Right,437,278,333,3,nan,nan,0.51
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,279,333,3,nan,nan,0.31
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,280,333,3,nan,nan,0.41
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,281,333,3,nan,nan,0.76
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,282,333,3,nan,nan,0.15
9/18/2023 1:29,1.17.0,Bandit,10,3.77,nan,30,20,80,RightWithPellet,Right,437,283,333,3,nan,nan,0.41
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,284,333,3,nan,nan,0.29
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,285,333,3,nan,nan,0.67
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,286,333,3,nan,nan,0.01
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,287,333,3,nan,nan,0.11
9/18/2023 1:29,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,288,333,3,nan,nan,0.03
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,289,333,3,nan,nan,0.38
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,290,333,3,nan,nan,0.47
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,291,333,3,nan,nan,0.07
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,292,333,3,nan,nan,0.07
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,293,333,3,nan,nan,0.13
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,294,333,3,nan,nan,0.11
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,295,333,3,nan,nan,0.41
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,296,333,3,nan,nan,0.05
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,297,333,3,nan,nan,0.62
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,298,333,3,nan,nan,0.04
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,299,333,3,nan,nan,0.07
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.57
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.01
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.04
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.02
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.28
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.17
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.11
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.07
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.65
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.27
9/18/2023 1:30,1.17.0,Bandit,10,3.77,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.26
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.83
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.03
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.02
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0
9/18/2023 1:30,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.44
9/18/2023 1:31,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.05
9/18/2023 1:31,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.28
9/18/2023 1:31,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftWithPellet,Right,437,300,333,3,nan,nan,1.31
9/18/2023 1:36,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,300,333,3,nan,nan,0.37
9/18/2023 1:36,1.17.0,Bandit,10,3.76,3,30,20,80,Pellet,Right,437,300,334,3,Timed_out,441,nan
9/18/2023 1:36,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,437,301,334,4,nan,nan,0.05
9/18/2023 1:36,1.17.0,Bandit,10,3.76,3,30,20,80,Pellet,Right,437,301,335,4,0.55,25,nan
9/18/2023 1:39,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,437,302,335,5,nan,nan,0.21
9/18/2023 1:41,1.17.0,Bandit,10,3.76,nan,30,20,80,RightWithPellet,Right,437,302,335,5,nan,nan,0.04
9/18/2023 1:49,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftWithPellet,Right,437,302,335,5,nan,nan,0.27
9/18/2023 1:49,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftWithPellet,Right,437,302,335,5,nan,nan,0.22
9/18/2023 2:02,1.17.0,Bandit,10,3.77,nan,30,20,80,LeftWithPellet,Right,437,302,335,5,nan,nan,0.49
9/18/2023 2:02,1.17.0,Bandit,10,3.76,2,30,20,80,Pellet,Right,437,302,336,5,Timed_out,1556,nan
9/18/2023 2:02,1.17.0,Bandit,10,3.76,nan,30,20,80,Right,Right,437,303,336,6,nan,nan,0.03
9/18/2023 2:03,1.17.0,Bandit,10,3.76,2,30,20,80,Pellet,Right,437,303,337,6,1.16,34,nan
9/18/2023 3:56,1.17.0,Bandit,10,3.76,nan,30,20,80,Left,Right,438,303,337,7,nan,nan,0.34
9/18/2023 3:56,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftinTimeOut,Right,438,303,337,7,nan,nan,nan
9/18/2023 3:56,1.17.0,Bandit,10,3.76,nan,30,20,80,LeftinTimeOut,Right,438,303,337,7,nan,nan,nan
9/18/2023 4:12,1.17.0,Bandit,10,3.76,nan,30,20,80,Left,Right,439,303,337,7,nan,nan,0.86
9/18/2023 4:12,1.17.0,Bandit,10,3.75,nan,30,20,80,LeftinTimeOut,Right,439,303,337,7,nan,nan,nan
