,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,4/12/2024 21:16:19,1.16.3,FR1,12,4.19,1.0,1,Pellet,Left,97,26,71,0,2.34,57.0,,2024-04-12 21:16:19
194,4/12/2024 21:17:07,1.16.3,FR1,12,4.19,,1,Left,Left,98,26,71,0,,,0.1,2024-04-12 21:17:07
195,4/12/2024 21:17:07,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,99,26,71,0,,,0.04,2024-04-12 21:17:07
196,4/12/2024 21:17:11,1.16.3,FR1,12,4.18,,1,LeftWithPellet,Left,100,26,71,0,,,0.3,2024-04-12 21:17:11
197,4/12/2024 21:17:14,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,100,26,72,0,3.27,55.0,,2024-04-12 21:17:14
198,4/12/2024 21:18:22,1.16.3,FR1,12,4.18,,1,Left,Left,101,26,72,0,,,0.11,2024-04-12 21:18:22
199,4/12/2024 21:18:24,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,101,26,73,0,1.20,70.0,,2024-04-12 21:18:24
200,4/12/2024 21:19:16,1.16.3,FR1,12,4.18,,1,Left,Left,102,26,73,0,,,0.01,2024-04-12 21:19:16
201,4/12/2024 21:19:19,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,102,26,74,0,2.59,55.0,,2024-04-12 21:19:19
202,4/12/2024 21:20:10,1.16.3,FR1,12,4.18,,1,Left,Left,103,26,74,0,,,0.16,2024-04-12 21:20:10
203,4/12/2024 21:20:12,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,103,26,75,0,1.83,53.0,,2024-04-12 21:20:12
204,4/12/2024 21:21:02,1.16.3,FR1,12,4.18,,1,Left,Left,104,26,75,0,,,0.11,2024-04-12 21:21:02
205,4/12/2024 21:21:05,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,104,26,76,0,2.02,53.0,,2024-04-12 21:21:05
206,4/12/2024 21:21:49,1.16.3,FR1,12,4.18,,1,Left,Left,105,26,76,0,,,0.2,2024-04-12 21:21:49
207,4/12/2024 21:21:49,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,106,26,76,0,,,0.12,2024-04-12 21:21:49
208,4/12/2024 21:21:53,1.16.3,FR1,12,4.18,,1,LeftWithPellet,Left,107,26,76,0,,,0.14,2024-04-12 21:21:53
209,4/12/2024 21:21:55,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,107,26,77,0,2.34,49.0,,2024-04-12 21:21:55
210,4/12/2024 21:22:24,1.16.3,FR1,12,4.19,,1,Left,Left,108,26,77,0,,,0.11,2024-04-12 21:22:24
211,4/12/2024 21:22:27,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,108,26,78,0,1.77,33.0,,2024-04-12 21:22:27
212,4/12/2024 21:23:06,1.16.3,FR1,12,4.19,,1,Left,Left,109,26,78,0,,,0.03,2024-04-12 21:23:06
213,4/12/2024 21:23:07,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,109,26,79,0,1.13,40.0,,2024-04-12 21:23:07
214,4/12/2024 21:30:15,1.16.3,FR1,12,4.18,,1,Left,Left,110,26,79,0,,,0.12,2024-04-12 21:30:15
215,4/12/2024 21:30:58,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,110,26,80,0,42.31,471.0,,2024-04-12 21:30:58
216,4/12/2024 21:41:07,1.16.3,FR1,12,4.18,,1,Left,Left,111,26,80,0,,,0.08,2024-04-12 21:41:07
217,4/12/2024 21:41:10,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,111,26,81,0,2.15,612.0,,2024-04-12 21:41:10
218,4/12/2024 21:42:17,1.16.3,FR1,12,4.19,,1,Left,Left,112,26,81,0,,,0.22,2024-04-12 21:42:17
219,4/12/2024 21:42:17,1.16.3,FR1,12,4.19,,1,LeftDuringDispense,Left,113,26,81,0,,,0.1,2024-04-12 21:42:17
220,4/12/2024 21:42:24,1.16.3,FR1,12,4.18,,1,LeftWithPellet,Left,114,26,81,0,,,0.14,2024-04-12 21:42:24
221,4/12/2024 21:42:25,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,114,26,82,0,5.07,75.0,,2024-04-12 21:42:25
222,4/12/2024 21:43:46,1.16.3,FR1,12,4.18,,1,Left,Left,115,26,82,0,,,0.1,2024-04-12 21:43:46
223,4/12/2024 21:43:49,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,115,26,83,0,1.96,84.0,,2024-04-12 21:43:49
224,4/12/2024 21:44:56,1.16.3,FR1,12,4.18,,1,Right,Left,115,27,83,0,,,0.09,2024-04-12 21:44:56
225,4/12/2024 21:44:56,1.16.3,FR1,12,4.18,,1,Right,Left,115,28,83,0,,,0.0,2024-04-12 21:44:56
226,4/12/2024 21:45:05,1.16.3,FR1,12,4.18,,1,Left,Left,116,28,83,0,,,0.3,2024-04-12 21:45:05
227,4/12/2024 21:45:08,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,116,28,84,0,1.70,79.0,,2024-04-12 21:45:08
228,4/12/2024 21:46:10,1.16.3,FR1,12,4.18,,1,Left,Left,117,28,84,0,,,0.24,2024-04-12 21:46:10
229,4/12/2024 21:46:13,1.16.3,FR1,12,4.19,1.0,1,Pellet,Left,117,28,85,0,1.64,65.0,,2024-04-12 21:46:13
230,4/12/2024 21:55:32,1.16.3,FR1,12,4.19,,1,Left,Left,118,28,85,0,,,0.16,2024-04-12 21:55:32
231,4/12/2024 21:55:35,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,118,28,86,0,1.64,562.0,,2024-04-12 21:55:35
232,4/12/2024 21:56:35,1.16.3,FR1,12,4.18,,1,Right,Left,118,29,86,0,,,0.7,2024-04-12 21:56:35
233,4/12/2024 21:56:43,1.16.3,FR1,12,4.19,,1,Left,Left,119,29,86,0,,,0.02,2024-04-12 21:56:43
234,4/12/2024 21:56:44,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,120,29,86,0,,,0.1,2024-04-12 21:56:44
235,4/12/2024 21:56:45,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,120,29,87,0,1.32,70.0,,2024-04-12 21:56:45
236,4/12/2024 21:58:28,1.16.3,FR1,12,4.18,,1,Left,Left,121,29,87,0,,,0.36,2024-04-12 21:58:28
237,4/12/2024 21:58:33,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,121,29,88,0,4.18,108.0,,2024-04-12 21:58:33
238,4/12/2024 22:00:26,1.16.3,FR1,12,4.18,,1,Left,Left,122,29,88,0,,,0.24,2024-04-12 22:00:26
239,4/12/2024 22:00:29,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,122,29,89,0,1.77,116.0,,2024-04-12 22:00:29
240,4/12/2024 22:23:06,1.16.3,FR1,12,4.18,,1,Left,Left,123,29,89,0,,,0.11,2024-04-12 22:23:06
241,4/12/2024 22:23:08,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,123,29,90,0,1.07,1359.0,,2024-04-12 22:23:08
242,4/12/2024 22:24:05,1.16.3,FR1,12,4.18,,1,Left,Left,124,29,90,0,,,0.17,2024-04-12 22:24:05
243,4/12/2024 22:24:07,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,124,29,91,0,1.01,59.0,,2024-04-12 22:24:07
244,4/12/2024 22:24:51,1.16.3,FR1,12,4.18,,1,Left,Left,125,29,91,0,,,0.04,2024-04-12 22:24:51
245,4/12/2024 22:24:53,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,125,29,92,0,1.83,46.0,,2024-04-12 22:24:53
246,4/12/2024 22:25:49,1.16.3,FR1,12,4.18,,1,Left,Left,126,29,92,0,,,0.21,2024-04-12 22:25:49
247,4/12/2024 22:25:52,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,126,29,93,0,2.40,59.0,,2024-04-12 22:25:52
248,4/12/2024 22:26:35,1.16.3,FR1,12,4.19,,1,Left,Left,127,29,93,0,,,0.4,2024-04-12 22:26:35
249,4/12/2024 22:26:37,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,127,29,94,0,1.64,45.0,,2024-04-12 22:26:37
250,4/12/2024 22:27:27,1.16.3,FR1,12,4.18,,1,Left,Left,128,29,94,0,,,0.18,2024-04-12 22:27:27
251,4/12/2024 22:27:29,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,128,29,95,0,1.20,52.0,,2024-04-12 22:27:29
252,4/12/2024 22:37:06,1.16.3,FR1,12,4.19,,1,Left,Left,129,29,95,0,,,0.15,2024-04-12 22:37:06
253,4/12/2024 22:37:09,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,129,29,96,0,1.70,580.0,,2024-04-12 22:37:09
254,4/12/2024 22:37:50,1.16.3,FR1,12,4.18,,1,Left,Left,130,29,96,0,,,0.03,2024-04-12 22:37:50
255,4/12/2024 22:37:53,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,130,29,97,0,1.51,44.0,,2024-04-12 22:37:53
256,4/12/2024 23:59:19,1.16.3,FR1,12,4.18,,1,Left,Left,131,29,97,0,,,0.05,2024-04-12 23:59:19
257,4/12/2024 23:59:21,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,131,29,98,0,1.26,4888.0,,2024-04-12 23:59:21
258,4/13/2024 0:00:14,1.16.3,FR1,12,4.18,,1,Left,Left,132,29,98,0,,,0.21,2024-04-13 00:00:14
259,4/13/2024 0:00:17,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,132,29,99,0,2.46,56.0,,2024-04-13 00:00:17
260,4/13/2024 0:01:25,1.16.3,FR1,12,4.18,,1,Left,Left,133,29,99,0,,,0.39,2024-04-13 00:01:25
261,4/13/2024 0:01:27,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,133,29,100,0,2.02,70.0,,2024-04-13 00:01:27
262,4/13/2024 0:02:17,1.16.3,FR1,12,4.18,,1,Left,Left,134,29,100,0,,,0.02,2024-04-13 00:02:17
263,4/13/2024 0:02:19,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,134,29,101,0,1.32,52.0,,2024-04-13 00:02:19
264,4/13/2024 0:03:00,1.16.3,FR1,12,4.18,,1,Left,Left,135,29,101,0,,,0.18,2024-04-13 00:03:00
265,4/13/2024 0:03:03,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,135,29,102,0,2.21,44.0,,2024-04-13 00:03:03
266,4/13/2024 0:03:40,1.16.3,FR1,12,4.18,,1,Left,Left,136,29,102,0,,,0.12,2024-04-13 00:03:40
267,4/13/2024 0:03:42,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,136,29,103,0,1.89,39.0,,2024-04-13 00:03:42
268,4/13/2024 0:04:18,1.16.3,FR1,12,4.17,,1,Left,Left,137,29,103,0,,,0.06,2024-04-13 00:04:18
269,4/13/2024 0:04:20,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,137,29,104,0,1.51,38.0,,2024-04-13 00:04:20
270,4/13/2024 0:04:53,1.16.3,FR1,12,4.18,,1,Left,Left,138,29,104,0,,,0.32,2024-04-13 00:04:53
271,4/13/2024 0:04:53,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,139,29,104,0,,,0.33,2024-04-13 00:04:53
272,4/13/2024 0:04:56,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,140,29,104,0,,,0.23,2024-04-13 00:04:56
273,4/13/2024 0:04:57,1.16.3,FR1,12,4.18,,1,LeftWithPellet,Left,141,29,104,0,,,0.15,2024-04-13 00:04:57
274,4/13/2024 0:04:58,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,141,29,105,0,1.46,38.0,,2024-04-13 00:04:58
275,4/13/2024 0:06:58,1.16.3,FR1,12,4.18,,1,Left,Left,142,29,105,0,,,0.14,2024-04-13 00:06:58
276,4/13/2024 0:09:06,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,142,29,106,0,Timed_out,248.0,,2024-04-13 00:09:06
277,4/13/2024 0:16:56,1.16.3,FR1,12,4.18,,1,Right,Left,142,30,106,0,,,0.04,2024-04-13 00:16:56
278,4/13/2024 0:23:41,1.16.3,FR1,12,4.18,,1,Left,Left,143,30,106,0,,,0.05,2024-04-13 00:23:41
279,4/13/2024 0:23:43,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,143,30,107,0,1.39,877.0,,2024-04-13 00:23:43
280,4/13/2024 0:24:26,1.16.3,FR1,12,4.18,,1,Left,Left,144,30,107,0,,,0.1,2024-04-13 00:24:26
281,4/13/2024 0:24:28,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,144,30,108,0,1.39,45.0,,2024-04-13 00:24:28
282,4/13/2024 0:25:07,1.16.3,FR1,12,4.18,,1,Left,Left,145,30,108,0,,,0.14,2024-04-13 00:25:07
283,4/13/2024 0:25:09,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,145,30,109,0,1.51,41.0,,2024-04-13 00:25:09
284,4/13/2024 0:25:59,1.16.3,FR1,12,4.18,,1,Left,Left,146,30,109,0,,,0.1,2024-04-13 00:25:59
285,4/13/2024 0:26:02,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,146,30,110,0,1.70,53.0,,2024-04-13 00:26:02
286,4/13/2024 0:26:43,1.16.3,FR1,12,4.18,,1,Left,Left,147,30,110,0,,,0.06,2024-04-13 00:26:43
287,4/13/2024 0:26:45,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,147,30,111,0,0.75,43.0,,2024-04-13 00:26:45
288,4/13/2024 0:27:29,1.16.3,FR1,12,4.17,,1,Left,Left,148,30,111,0,,,0.14,2024-04-13 00:27:29
289,4/13/2024 0:27:31,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,148,30,112,0,1.26,46.0,,2024-04-13 00:27:31
290,4/13/2024 0:28:04,1.16.3,FR1,12,4.18,,1,Left,Left,149,30,112,0,,,0.07,2024-04-13 00:28:04
291,4/13/2024 0:28:06,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,149,30,113,0,0.88,35.0,,2024-04-13 00:28:06
292,4/13/2024 0:29:10,1.16.3,FR1,12,4.18,,1,Left,Left,150,30,113,0,,,0.03,2024-04-13 00:29:10
293,4/13/2024 0:29:13,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,150,30,114,0,2.91,67.0,,2024-04-13 00:29:13
294,4/13/2024 0:30:18,1.16.3,FR1,12,4.17,,1,Left,Left,151,30,114,0,,,0.18,2024-04-13 00:30:18
295,4/13/2024 0:30:20,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,151,30,115,0,0.82,67.0,,2024-04-13 00:30:20
296,4/13/2024 2:21:38,1.16.3,FR1,12,4.17,,1,Left,Left,152,30,115,0,,,0.15,2024-04-13 02:21:38
297,4/13/2024 2:21:40,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,152,30,116,0,1.45,6680.0,,2024-04-13 02:21:40
298,4/13/2024 2:22:33,1.16.3,FR1,12,4.17,,1,Left,Left,153,30,116,0,,,0.32,2024-04-13 02:22:33
299,4/13/2024 2:22:36,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,153,30,117,0,2.02,56.0,,2024-04-13 02:22:36
300,4/13/2024 2:23:22,1.16.3,FR1,12,4.17,,1,Left,Left,154,30,117,0,,,0.09,2024-04-13 02:23:22
301,4/13/2024 2:23:24,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,154,30,118,0,1.32,48.0,,2024-04-13 02:23:24
302,4/13/2024 2:24:01,1.16.3,FR1,12,4.18,,1,Left,Left,155,30,118,0,,,0.12,2024-04-13 02:24:01
303,4/13/2024 2:24:07,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,155,30,119,0,5.00,42.0,,2024-04-13 02:24:07
304,4/13/2024 2:24:53,1.16.3,FR1,12,4.18,,1,Left,Left,156,30,119,0,,,0.11,2024-04-13 02:24:53
305,4/13/2024 2:24:55,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,156,30,120,0,1.01,49.0,,2024-04-13 02:24:55
306,4/13/2024 2:25:29,1.16.3,FR1,12,4.18,,1,Left,Left,157,30,120,0,,,0.09,2024-04-13 02:25:29
307,4/13/2024 2:25:29,1.16.3,FR1,12,4.18,,1,LeftDuringDispense,Left,158,30,120,0,,,0.01,2024-04-13 02:25:29
308,4/13/2024 2:25:33,1.16.3,FR1,12,4.17,,1,LeftWithPellet,Left,159,30,120,0,,,0.29,2024-04-13 02:25:33
309,4/13/2024 2:25:35,1.16.3,FR1,12,4.18,2.0,1,Pellet,Left,159,30,121,0,2.68,40.0,,2024-04-13 02:25:35
310,4/13/2024 2:26:05,1.16.3,FR1,12,4.17,,1,Left,Left,160,30,121,0,,,0.31,2024-04-13 02:26:05
311,4/13/2024 2:26:07,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,160,30,122,0,1.32,32.0,,2024-04-13 02:26:07
312,4/13/2024 2:26:46,1.16.3,FR1,12,4.17,,1,Left,Left,161,30,122,0,,,0.12,2024-04-13 02:26:46
313,4/13/2024 2:26:48,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,161,30,123,0,0.75,41.0,,2024-04-13 02:26:48
314,4/13/2024 2:27:19,1.16.3,FR1,12,4.17,,1,Left,Left,162,30,123,0,,,0.23,2024-04-13 02:27:19
315,4/13/2024 2:27:23,1.16.3,FR1,12,4.17,2.0,1,Pellet,Left,162,30,124,0,1.26,35.0,,2024-04-13 02:27:23
316,4/13/2024 2:28:10,1.16.3,FR1,12,4.17,,1,Left,Left,163,30,124,0,,,0.17,2024-04-13 02:28:10
317,4/13/2024 2:28:12,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,163,30,125,0,1.39,49.0,,2024-04-13 02:28:12
318,4/13/2024 2:30:53,1.16.3,FR1,12,4.17,,1,Right,Left,163,31,125,0,,,0.06,2024-04-13 02:30:53
319,4/13/2024 2:30:54,1.16.3,FR1,12,4.17,,1,Right,Left,163,32,125,0,,,0.01,2024-04-13 02:30:54
320,4/13/2024 3:29:02,1.16.3,FR1,12,4.17,,1,Left,Left,164,32,125,0,,,0.23,2024-04-13 03:29:02
321,4/13/2024 3:29:05,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,164,32,126,0,1.52,3653.0,,2024-04-13 03:29:05
322,4/13/2024 3:29:57,1.16.3,FR1,12,4.18,,1,Left,Left,165,32,126,0,,,0.29,2024-04-13 03:29:57
323,4/13/2024 3:30:00,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,165,32,127,0,1.83,55.0,,2024-04-13 03:30:00
324,4/13/2024 3:30:44,1.16.3,FR1,12,4.17,,1,Left,Left,166,32,127,0,,,0.12,2024-04-13 03:30:44
325,4/13/2024 3:30:46,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,166,32,128,0,1.77,46.0,,2024-04-13 03:30:46
326,4/13/2024 3:31:11,1.16.3,FR1,12,4.17,,1,Left,Left,167,32,128,0,,,0.24,2024-04-13 03:31:11
327,4/13/2024 3:31:14,1.16.3,FR1,12,4.18,1.0,1,Pellet,Left,167,32,129,0,2.02,28.0,,2024-04-13 03:31:14
328,4/13/2024 3:31:47,1.16.3,FR1,12,4.16,,1,Left,Left,168,32,129,0,,,0.04,2024-04-13 03:31:47
329,4/13/2024 3:31:50,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,168,32,130,0,1.96,36.0,,2024-04-13 03:31:50
330,4/13/2024 3:32:22,1.16.3,FR1,12,4.17,,1,Left,Left,169,32,130,0,,,0.07,2024-04-13 03:32:22
331,4/13/2024 3:32:24,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,169,32,131,0,1.26,34.0,,2024-04-13 03:32:24
332,4/13/2024 3:33:02,1.16.3,FR1,12,4.17,,1,Left,Left,170,32,131,0,,,0.15,2024-04-13 03:33:02
333,4/13/2024 3:33:04,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,170,32,132,0,1.26,40.0,,2024-04-13 03:33:04
334,4/13/2024 3:36:40,1.16.3,FR1,12,4.18,,1,Left,Left,171,32,132,0,,,0.14,2024-04-13 03:36:40
335,4/13/2024 3:36:42,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,171,32,133,0,1.01,217.0,,2024-04-13 03:36:42
336,4/13/2024 3:37:24,1.16.3,FR1,12,4.17,,1,Left,Left,172,32,133,0,,,0.07,2024-04-13 03:37:24
337,4/13/2024 3:37:25,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,172,32,134,0,1.01,44.0,,2024-04-13 03:37:25
338,4/13/2024 3:38:27,1.16.3,FR1,12,4.17,,1,Left,Left,173,32,134,0,,,0.3,2024-04-13 03:38:27
339,4/13/2024 3:38:31,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,173,32,135,0,2.53,65.0,,2024-04-13 03:38:31
340,4/13/2024 4:23:44,1.16.3,FR1,12,4.16,,1,Left,Left,174,32,135,0,,,0.17,2024-04-13 04:23:44
341,4/13/2024 4:23:46,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,174,32,136,0,1.58,2716.0,,2024-04-13 04:23:46
342,4/13/2024 4:24:32,1.16.3,FR1,12,4.16,,1,Left,Left,175,32,136,0,,,0.21,2024-04-13 04:24:32
343,4/13/2024 4:24:34,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,175,32,137,0,1.51,48.0,,2024-04-13 04:24:34
344,4/13/2024 4:25:06,1.16.3,FR1,12,4.17,,1,Left,Left,176,32,137,0,,,0.15,2024-04-13 04:25:06
345,4/13/2024 4:25:09,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,176,32,138,0,1.70,35.0,,2024-04-13 04:25:09
346,4/13/2024 4:25:43,1.16.3,FR1,12,4.16,,1,Left,Left,177,32,138,0,,,0.2,2024-04-13 04:25:43
347,4/13/2024 4:25:45,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,177,32,139,0,1.07,36.0,,2024-04-13 04:25:45
348,4/13/2024 4:26:36,1.16.3,FR1,12,4.16,,1,Left,Left,178,32,139,0,,,0.22,2024-04-13 04:26:36
349,4/13/2024 4:26:38,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,178,32,140,0,0.82,53.0,,2024-04-13 04:26:38
350,4/13/2024 4:27:30,1.16.3,FR1,12,4.17,,1,Left,Left,179,32,140,0,,,0.2,2024-04-13 04:27:30
351,4/13/2024 4:27:32,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,179,32,141,0,1.13,54.0,,2024-04-13 04:27:32
352,4/13/2024 4:29:37,1.16.3,FR1,12,4.16,,1,Left,Left,180,32,141,0,,,0.01,2024-04-13 04:29:37
353,4/13/2024 4:29:39,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,180,32,142,0,1.96,127.0,,2024-04-13 04:29:39
354,4/13/2024 4:30:31,1.16.3,FR1,12,4.16,,1,Left,Left,181,32,142,0,,,0.34,2024-04-13 04:30:31
355,4/13/2024 4:30:33,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,181,32,143,0,1.07,54.0,,2024-04-13 04:30:33
356,4/13/2024 4:31:34,1.16.3,FR1,12,4.16,,1,Left,Left,182,32,143,0,,,0.09,2024-04-13 04:31:34
357,4/13/2024 4:31:36,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,182,32,144,0,0.88,63.0,,2024-04-13 04:31:36
358,4/13/2024 5:06:48,1.16.3,FR1,12,4.16,,1,Left,Left,183,32,144,0,,,0.17,2024-04-13 05:06:48
359,4/13/2024 5:06:50,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,183,32,145,0,1.07,2114.0,,2024-04-13 05:06:50
360,4/13/2024 5:07:39,1.16.3,FR1,12,4.17,,1,Left,Left,184,32,145,0,,,0.21,2024-04-13 05:07:39
361,4/13/2024 5:07:43,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,184,32,146,0,2.91,53.0,,2024-04-13 05:07:43
362,4/13/2024 5:08:25,1.16.3,FR1,12,4.16,,1,Left,Left,185,32,146,0,,,0.06,2024-04-13 05:08:25
363,4/13/2024 5:08:28,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,185,32,147,0,2.21,45.0,,2024-04-13 05:08:28
364,4/13/2024 5:09:15,1.16.3,FR1,12,4.17,,1,Left,Left,186,32,147,0,,,0.25,2024-04-13 05:09:15
365,4/13/2024 5:09:17,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,186,32,148,0,0.94,49.0,,2024-04-13 05:09:17
366,4/13/2024 5:10:04,1.16.3,FR1,12,4.16,,1,Left,Left,187,32,148,0,,,0.16,2024-04-13 05:10:04
367,4/13/2024 5:10:06,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,187,32,149,0,1.13,49.0,,2024-04-13 05:10:06
368,4/13/2024 5:10:42,1.16.3,FR1,12,4.17,,1,Left,Left,188,32,149,0,,,0.1,2024-04-13 05:10:42
369,4/13/2024 5:10:42,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,189,32,149,0,,,0.05,2024-04-13 05:10:42
370,4/13/2024 5:10:49,1.16.3,FR1,12,4.16,2.0,1,Pellet,Left,189,32,150,0,3.92,43.0,,2024-04-13 05:10:49
371,4/13/2024 5:11:43,1.16.3,FR1,12,4.17,,1,Left,Left,190,32,150,0,,,0.3,2024-04-13 05:11:43
372,4/13/2024 5:11:45,1.16.3,FR1,12,4.17,1.0,1,Pellet,Left,190,32,151,0,1.45,56.0,,2024-04-13 05:11:45
373,4/13/2024 5:12:29,1.16.3,FR1,12,4.16,,1,Left,Left,191,32,151,0,,,0.06,2024-04-13 05:12:29
374,4/13/2024 5:12:30,1.16.3,FR1,12,4.17,,1,LeftDuringDispense,Left,192,32,151,0,,,0.09,2024-04-13 05:12:30
375,4/13/2024 5:12:37,1.16.3,FR1,12,4.16,3.0,1,Pellet,Left,192,32,152,0,2.59,52.0,,2024-04-13 05:12:37
376,4/13/2024 5:13:29,1.16.3,FR1,12,4.17,,1,Left,Left,193,32,152,0,,,0.04,2024-04-13 05:13:29
377,4/13/2024 5:13:30,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,194,32,152,0,,,0.18,2024-04-13 05:13:30
378,4/13/2024 5:13:30,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,195,32,152,0,,,0.04,2024-04-13 05:13:30
379,4/13/2024 5:13:34,1.16.3,FR1,12,4.16,,1,LeftDuringDispense,Left,196,32,152,0,,,0.79,2024-04-13 05:13:34
380,4/13/2024 5:13:38,1.16.3,FR1,12,4.17,4.0,1,Pellet,Left,196,32,153,0,1.58,61.0,,2024-04-13 05:13:38
381,4/13/2024 5:15:03,1.16.3,FR1,12,4.16,,1,Left,Left,197,32,153,0,,,0.44,2024-04-13 05:15:03
382,4/13/2024 5:15:04,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,197,32,154,0,1.01,86.0,,2024-04-13 05:15:04
383,4/13/2024 5:15:58,1.16.3,FR1,12,4.17,,1,Left,Left,198,32,154,0,,,0.17,2024-04-13 05:15:58
384,4/13/2024 5:16:00,1.16.3,FR1,12,4.16,2.0,1,Pellet,Left,198,32,155,0,0.94,56.0,,2024-04-13 05:16:00
385,4/13/2024 5:16:46,1.16.3,FR1,12,4.17,,1,Left,Left,199,32,155,0,,,0.02,2024-04-13 05:16:46
386,4/13/2024 5:16:50,1.16.3,FR1,12,4.16,1.0,1,Pellet,Left,199,32,156,0,2.72,50.0,,2024-04-13 05:16:50
