,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
193,4/12/2024 20:53:52,1.16.3,FR1,14,4.2,,1,Right,Left,87,55,52,0,,,0.0,2024-04-12 20:53:52
194,4/12/2024 20:54:17,1.16.3,FR1,14,4.19,,1,Left,Left,88,55,52,0,,,0.31,2024-04-12 20:54:17
195,4/12/2024 20:54:21,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,88,55,53,0,3.61,197.0,,2024-04-12 20:54:21
196,4/12/2024 20:54:40,1.16.3,FR1,14,4.2,,1,Left,Left,89,55,53,0,,,0.04,2024-04-12 20:54:40
197,4/12/2024 20:54:42,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,90,55,53,0,,,0.44,2024-04-12 20:54:42
198,4/12/2024 20:54:47,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,90,55,54,0,6.77,26.0,,2024-04-12 20:54:47
199,4/12/2024 20:55:13,1.16.3,FR1,14,4.2,,1,Right,Left,90,56,54,0,,,0.01,2024-04-12 20:55:13
200,4/12/2024 20:55:18,1.16.3,FR1,14,4.2,,1,Left,Left,91,56,54,0,,,0.45,2024-04-12 20:55:18
201,4/12/2024 20:55:20,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,92,56,54,0,,,0.37,2024-04-12 20:55:20
202,4/12/2024 20:55:21,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,92,56,55,0,2.20,34.0,,2024-04-12 20:55:21
203,4/12/2024 20:55:37,1.16.3,FR1,14,4.19,,1,Right,Left,92,57,55,0,,,0.08,2024-04-12 20:55:37
204,4/12/2024 20:57:55,1.16.3,FR1,14,4.19,,1,Right,Left,92,58,55,0,,,0.02,2024-04-12 20:57:55
205,4/12/2024 20:59:08,1.16.3,FR1,14,4.19,,1,Right,Left,92,59,55,0,,,0.12,2024-04-12 20:59:08
206,4/12/2024 21:02:36,1.16.3,FR1,14,4.2,,1,Left,Left,93,59,55,0,,,0.08,2024-04-12 21:02:36
207,4/12/2024 21:02:57,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,93,59,56,0,19.63,456.0,,2024-04-12 21:02:57
208,4/12/2024 21:03:16,1.16.3,FR1,14,4.2,,1,Left,Left,94,59,56,0,,,0.02,2024-04-12 21:03:16
209,4/12/2024 21:03:19,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,94,59,57,0,2.08,22.0,,2024-04-12 21:03:19
210,4/12/2024 21:03:50,1.16.3,FR1,14,4.19,,1,Left,Left,95,59,57,0,,,0.25,2024-04-12 21:03:50
211,4/12/2024 21:03:55,1.16.3,FR1,14,4.2,,1,RightWithPellet,Left,95,60,57,0,,,0.97,2024-04-12 21:03:55
212,4/12/2024 21:04:01,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,61,57,0,,,0.02,2024-04-12 21:04:01
213,4/12/2024 21:04:02,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,62,57,0,,,0.05,2024-04-12 21:04:02
214,4/12/2024 21:04:05,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,95,63,57,0,,,0.77,2024-04-12 21:04:05
215,4/12/2024 21:04:10,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,96,63,57,0,,,0.24,2024-04-12 21:04:10
216,4/12/2024 21:04:12,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,96,63,58,0,20.58,53.0,,2024-04-12 21:04:12
217,4/12/2024 21:05:49,1.16.3,FR1,14,4.2,,1,Left,Left,97,63,58,0,,,0.11,2024-04-12 21:05:49
218,4/12/2024 21:07:52,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,98,63,58,0,,,0.05,2024-04-12 21:07:52
219,4/12/2024 21:13:01,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,99,63,58,0,,,0.66,2024-04-12 21:13:01
220,4/12/2024 21:16:07,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,100,63,58,0,,,0.07,2024-04-12 21:16:07
221,4/12/2024 21:16:23,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,101,63,58,0,,,0.12,2024-04-12 21:16:23
222,4/12/2024 21:17:58,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,101,63,59,0,Timed_out,826.0,,2024-04-12 21:17:58
223,4/12/2024 21:22:18,1.16.3,FR1,14,4.2,,1,Right,Left,101,64,59,0,,,0.63,2024-04-12 21:22:18
224,4/12/2024 21:22:24,1.16.3,FR1,14,4.2,,1,Right,Left,101,65,59,0,,,0.04,2024-04-12 21:22:24
225,4/12/2024 21:22:47,1.16.3,FR1,14,4.2,,1,Left,Left,102,65,59,0,,,0.44,2024-04-12 21:22:47
226,4/12/2024 21:22:56,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,103,65,59,0,,,0.51,2024-04-12 21:22:56
227,4/12/2024 21:25:48,1.16.3,FR1,14,4.2,1.0,1,Pellet,Left,103,65,60,0,Timed_out,470.0,,2024-04-12 21:25:48
228,4/12/2024 21:26:18,1.16.3,FR1,14,4.2,,1,Right,Left,103,66,60,0,,,0.36,2024-04-12 21:26:18
229,4/12/2024 21:26:35,1.16.3,FR1,14,4.19,,1,Right,Left,103,67,60,0,,,0.02,2024-04-12 21:26:35
230,4/12/2024 21:29:59,1.16.3,FR1,14,4.2,,1,Left,Left,104,67,60,0,,,0.03,2024-04-12 21:29:59
231,4/12/2024 21:30:05,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,104,67,61,0,4.62,257.0,,2024-04-12 21:30:05
232,4/12/2024 21:30:41,1.16.3,FR1,14,4.19,,1,Right,Left,104,68,61,0,,,0.16,2024-04-12 21:30:41
233,4/12/2024 21:31:21,1.16.3,FR1,14,4.2,,1,Right,Left,104,69,61,0,,,0.07,2024-04-12 21:31:21
234,4/12/2024 21:32:00,1.16.3,FR1,14,4.2,,1,Left,Left,105,69,61,0,,,0.04,2024-04-12 21:32:00
235,4/12/2024 21:35:13,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,106,69,61,0,,,0.11,2024-04-12 21:35:13
236,4/12/2024 21:36:35,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,106,69,62,0,Timed_out,390.0,,2024-04-12 21:36:35
237,4/12/2024 21:37:01,1.16.3,FR1,14,4.19,,1,Left,Left,107,69,62,0,,,0.13,2024-04-12 21:37:01
238,4/12/2024 21:37:58,1.16.3,FR1,14,4.2,,1,RightWithPellet,Left,107,70,62,0,,,0.44,2024-04-12 21:37:58
239,4/12/2024 21:38:08,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,108,70,62,0,,,0.21,2024-04-12 21:38:08
240,4/12/2024 21:38:09,1.16.3,FR1,14,4.2,1.0,1,Pellet,Left,108,70,63,0,Timed_out,94.0,,2024-04-12 21:38:09
241,4/12/2024 21:40:30,1.16.3,FR1,14,4.2,,1,Right,Left,108,71,63,0,,,0.05,2024-04-12 21:40:30
242,4/12/2024 21:42:33,1.16.3,FR1,14,4.19,,1,Left,Left,109,71,63,0,,,0.56,2024-04-12 21:42:33
243,4/12/2024 21:42:35,1.16.3,FR1,14,4.2,,1,LeftWithPellet,Left,110,71,63,0,,,0.06,2024-04-12 21:42:35
244,4/12/2024 21:46:10,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,110,71,64,0,Timed_out,481.0,,2024-04-12 21:46:10
245,4/12/2024 21:48:32,1.16.3,FR1,14,4.19,,1,Left,Left,111,71,64,0,,,0.12,2024-04-12 21:48:32
246,4/12/2024 21:48:34,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,112,71,64,0,,,0.05,2024-04-12 21:48:34
247,4/12/2024 21:48:36,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,112,71,65,0,3.07,146.0,,2024-04-12 21:48:36
248,4/12/2024 21:49:02,1.16.3,FR1,14,4.2,,1,Left,Left,113,71,65,0,,,0.18,2024-04-12 21:49:02
249,4/12/2024 21:49:16,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,113,71,66,0,13.00,40.0,,2024-04-12 21:49:16
250,4/12/2024 21:51:46,1.16.3,FR1,14,4.2,,1,Left,Left,114,71,66,0,,,0.24,2024-04-12 21:51:46
251,4/12/2024 21:57:00,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,115,71,66,0,,,0.18,2024-04-12 21:57:00
252,4/12/2024 21:57:13,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,115,72,66,0,,,0.06,2024-04-12 21:57:13
253,4/12/2024 21:59:19,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,115,72,67,0,Timed_out,603.0,,2024-04-12 21:59:19
254,4/12/2024 22:00:45,1.16.3,FR1,14,4.19,,1,Left,Left,116,72,67,0,,,0.22,2024-04-12 22:00:45
255,4/12/2024 22:00:50,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,116,72,68,0,4.18,91.0,,2024-04-12 22:00:50
256,4/12/2024 22:03:37,1.16.3,FR1,14,4.19,,1,Right,Left,116,73,68,0,,,0.35,2024-04-12 22:03:37
257,4/12/2024 22:03:46,1.16.3,FR1,14,4.18,,1,Left,Left,117,73,68,0,,,0.46,2024-04-12 22:03:46
258,4/12/2024 22:03:53,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,117,74,68,0,,,0.41,2024-04-12 22:03:53
259,4/12/2024 22:03:58,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,117,74,69,0,11.18,188.0,,2024-04-12 22:03:58
260,4/12/2024 22:14:56,1.16.3,FR1,14,4.18,,1,Left,Left,118,74,69,0,,,0.08,2024-04-12 22:14:56
261,4/12/2024 22:15:28,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,118,74,70,0,31.41,690.0,,2024-04-12 22:15:28
262,4/12/2024 22:18:33,1.16.3,FR1,14,4.19,,1,Right,Left,118,75,70,0,,,0.27,2024-04-12 22:18:33
263,4/12/2024 22:18:37,1.16.3,FR1,14,4.19,,1,Left,Left,119,75,70,0,,,0.08,2024-04-12 22:18:37
264,4/12/2024 22:18:52,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,119,76,70,0,,,0.17,2024-04-12 22:18:52
265,4/12/2024 22:19:12,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,119,76,71,0,34.17,224.0,,2024-04-12 22:19:12
266,4/12/2024 22:19:26,1.16.3,FR1,14,4.2,,1,Left,Left,120,76,71,0,,,0.06,2024-04-12 22:19:26
267,4/12/2024 22:19:29,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,120,76,72,0,2.27,17.0,,2024-04-12 22:19:29
268,4/12/2024 22:21:42,1.16.3,FR1,14,4.19,,1,Right,Left,120,77,72,0,,,0.46,2024-04-12 22:21:42
269,4/12/2024 22:22:23,1.16.3,FR1,14,4.19,,1,Left,Left,121,77,72,0,,,0.19,2024-04-12 22:22:23
270,4/12/2024 22:22:30,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,121,78,72,0,,,0.18,2024-04-12 22:22:30
271,4/12/2024 22:23:47,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,121,78,73,0,Timed_out,258.0,,2024-04-12 22:23:47
272,4/12/2024 22:33:16,1.16.3,FR1,14,4.19,,1,Left,Left,122,78,73,0,,,0.1,2024-04-12 22:33:16
273,4/12/2024 22:33:18,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,122,78,74,0,1.07,571.0,,2024-04-12 22:33:18
274,4/12/2024 22:38:47,1.16.3,FR1,14,4.18,,1,Left,Left,123,78,74,0,,,0.16,2024-04-12 22:38:47
275,4/12/2024 22:38:52,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,124,78,74,0,,,0.4,2024-04-12 22:38:52
276,4/12/2024 22:39:25,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,124,78,75,0,37.25,367.0,,2024-04-12 22:39:25
277,4/12/2024 22:39:45,1.16.3,FR1,14,4.19,,1,Left,Left,125,78,75,0,,,0.05,2024-04-12 22:39:45
278,4/12/2024 22:41:24,1.16.3,FR1,14,4.2,1.0,1,Pellet,Left,125,78,76,0,Timed_out,119.0,,2024-04-12 22:41:24
279,4/12/2024 22:41:51,1.16.3,FR1,14,4.18,,1,Left,Left,126,78,76,0,,,0.23,2024-04-12 22:41:51
280,4/12/2024 22:41:58,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,127,78,76,0,,,0.34,2024-04-12 22:41:58
281,4/12/2024 22:42:00,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,128,78,76,0,,,0.16,2024-04-12 22:42:00
282,4/12/2024 22:42:07,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,129,78,76,0,,,0.45,2024-04-12 22:42:07
283,4/12/2024 22:42:12,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,130,78,76,0,,,0.48,2024-04-12 22:42:12
284,4/12/2024 22:43:01,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,130,78,77,0,Timed_out,97.0,,2024-04-12 22:43:01
285,4/12/2024 22:45:14,1.16.3,FR1,14,4.19,,1,Left,Left,131,78,77,0,,,0.07,2024-04-12 22:45:14
286,4/12/2024 22:47:45,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,131,79,77,0,,,0.28,2024-04-12 22:47:45
287,4/12/2024 22:49:53,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,131,79,78,0,Timed_out,412.0,,2024-04-12 22:49:53
288,4/12/2024 22:51:16,1.16.3,FR1,14,4.19,,1,Left,Left,132,79,78,0,,,0.44,2024-04-12 22:51:16
289,4/12/2024 23:00:01,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,132,80,78,0,,,0.03,2024-04-12 23:00:01
290,4/12/2024 23:01:10,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,133,80,78,0,,,0.28,2024-04-12 23:01:10
291,4/12/2024 23:01:16,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,134,80,78,0,,,0.09,2024-04-12 23:01:16
292,4/12/2024 23:01:22,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,135,80,78,0,,,0.22,2024-04-12 23:01:22
293,4/12/2024 23:01:26,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,135,80,79,0,Timed_out,693.0,,2024-04-12 23:01:26
294,4/12/2024 23:03:53,1.16.3,FR1,14,4.19,,1,Left,Left,136,80,79,0,,,0.05,2024-04-12 23:03:53
295,4/12/2024 23:05:59,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,136,81,79,0,,,0.11,2024-04-12 23:05:59
296,4/12/2024 23:06:01,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,137,81,79,0,,,0.01,2024-04-12 23:06:01
297,4/12/2024 23:06:02,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,137,81,80,0,Timed_out,276.0,,2024-04-12 23:06:02
298,4/12/2024 23:08:54,1.16.3,FR1,14,4.19,,1,Left,Left,138,81,80,0,,,0.24,2024-04-12 23:08:54
299,4/12/2024 23:08:57,1.16.3,FR1,14,4.19,,1,LeftWithPellet,Left,139,81,80,0,,,0.42,2024-04-12 23:08:57
300,4/12/2024 23:10:56,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,140,81,80,0,,,0.19,2024-04-12 23:10:56
301,4/12/2024 23:14:29,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,140,81,81,0,Timed_out,507.0,,2024-04-12 23:14:29
302,4/12/2024 23:16:41,1.16.3,FR1,14,4.18,,1,Right,Left,140,82,81,0,,,0.14,2024-04-12 23:16:41
303,4/12/2024 23:17:02,1.16.3,FR1,14,4.19,,1,Left,Left,141,82,81,0,,,0.09,2024-04-12 23:17:02
304,4/12/2024 23:17:03,1.16.3,FR1,14,4.18,,1,LeftDuringDispense,Left,142,82,81,0,,,0.06,2024-04-12 23:17:03
305,4/12/2024 23:17:31,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,142,83,81,0,,,0.0,2024-04-12 23:17:31
306,4/12/2024 23:17:41,1.16.3,FR1,14,4.19,,1,RightWithPellet,Left,142,84,81,0,,,0.07,2024-04-12 23:17:41
307,4/12/2024 23:18:53,1.16.3,FR1,14,4.19,2.0,1,Pellet,Left,142,84,82,0,Timed_out,264.0,,2024-04-12 23:18:53
308,4/12/2024 23:20:23,1.16.3,FR1,14,4.18,,1,Left,Left,143,84,82,0,,,0.08,2024-04-12 23:20:23
309,4/12/2024 23:20:36,1.16.3,FR1,14,4.18,2.0,1,Pellet,Left,143,84,83,0,11.55,103.0,,2024-04-12 23:20:36
310,4/12/2024 23:20:50,1.16.3,FR1,14,4.19,,1,Left,Left,144,84,83,0,,,0.3,2024-04-12 23:20:50
311,4/12/2024 23:29:15,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,144,84,84,0,Timed_out,519.0,,2024-04-12 23:29:15
312,4/12/2024 23:29:25,1.16.3,FR1,14,4.19,,1,Right,Left,144,85,84,0,,,0.18,2024-04-12 23:29:25
313,4/12/2024 23:32:37,1.16.3,FR1,14,4.19,,1,Left,Left,145,85,84,0,,,0.3,2024-04-12 23:32:37
314,4/12/2024 23:32:41,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,146,85,84,0,,,0.12,2024-04-12 23:32:41
315,4/12/2024 23:32:41,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,147,85,84,0,,,0.04,2024-04-12 23:32:41
316,4/12/2024 23:32:42,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,148,85,84,0,,,0.05,2024-04-12 23:32:42
317,4/12/2024 23:32:43,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,149,85,84,0,,,0.76,2024-04-12 23:32:43
318,4/12/2024 23:32:47,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,150,85,84,0,,,0.01,2024-04-12 23:32:47
319,4/12/2024 23:33:06,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,150,86,84,0,,,0.06,2024-04-12 23:33:06
320,4/12/2024 23:33:11,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,151,86,84,0,,,0.32,2024-04-12 23:33:11
321,4/12/2024 23:33:12,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,152,86,84,0,,,0.03,2024-04-12 23:33:12
322,4/12/2024 23:33:13,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,153,86,84,0,,,0.38,2024-04-12 23:33:13
323,4/12/2024 23:33:14,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,154,86,84,0,,,0.7,2024-04-12 23:33:14
324,4/12/2024 23:33:15,1.16.3,FR1,14,4.18,2.0,1,Pellet,Left,154,86,85,0,35.23,240.0,,2024-04-12 23:33:15
325,4/12/2024 23:35:31,1.16.3,FR1,14,4.18,,1,Right,Left,154,87,85,0,,,0.84,2024-04-12 23:35:31
326,4/12/2024 23:35:32,1.16.3,FR1,14,4.18,,1,Right,Left,154,88,85,0,,,0.55,2024-04-12 23:35:32
327,4/12/2024 23:35:35,1.16.3,FR1,14,4.18,,1,Right,Left,154,89,85,0,,,0.52,2024-04-12 23:35:35
328,4/12/2024 23:35:37,1.16.3,FR1,14,4.19,,1,Left,Left,155,89,85,0,,,0.22,2024-04-12 23:35:37
329,4/12/2024 23:35:40,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,155,90,85,0,,,0.05,2024-04-12 23:35:40
330,4/12/2024 23:35:53,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,155,91,85,0,,,0.01,2024-04-12 23:35:53
331,4/12/2024 23:41:40,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,156,91,85,0,,,0.14,2024-04-12 23:41:40
332,4/12/2024 23:45:53,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,156,91,86,0,Timed_out,758.0,,2024-04-12 23:45:53
333,4/12/2024 23:46:25,1.16.3,FR1,14,4.18,,1,Left,Left,157,91,86,0,,,0.19,2024-04-12 23:46:25
334,4/12/2024 23:46:42,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,157,92,86,0,,,0.46,2024-04-12 23:46:42
335,4/12/2024 23:47:44,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,157,92,87,0,Timed_out,111.0,,2024-04-12 23:47:44
336,4/12/2024 23:51:36,1.16.3,FR1,14,4.18,,1,Right,Left,157,93,87,0,,,0.01,2024-04-12 23:51:36
337,4/12/2024 23:52:27,1.16.3,FR1,14,4.19,,1,Left,Left,158,93,87,0,,,0.44,2024-04-12 23:52:27
338,4/12/2024 23:52:31,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,158,93,88,0,2.53,286.0,,2024-04-12 23:52:31
339,4/12/2024 23:55:30,1.16.3,FR1,14,4.18,,1,Left,Left,159,93,88,0,,,0.07,2024-04-12 23:55:30
340,4/12/2024 23:55:56,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,159,93,89,0,24.42,205.0,,2024-04-12 23:55:56
341,4/12/2024 23:58:39,1.16.3,FR1,14,4.18,,1,Left,Left,160,93,89,0,,,0.16,2024-04-12 23:58:39
342,4/12/2024 23:58:41,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,161,93,89,0,,,0.01,2024-04-12 23:58:41
343,4/12/2024 23:58:43,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,161,93,90,0,3.87,168.0,,2024-04-12 23:58:43
344,4/12/2024 23:59:37,1.16.3,FR1,14,4.19,,1,Right,Left,161,94,90,0,,,0.25,2024-04-12 23:59:37
345,4/13/2024 0:04:17,1.16.3,FR1,14,4.18,,1,Left,Left,162,94,90,0,,,0.1,2024-04-13 00:04:17
346,4/13/2024 0:04:32,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,162,94,91,0,14.02,349.0,,2024-04-13 00:04:32
347,4/13/2024 0:07:20,1.16.3,FR1,14,4.18,,1,Right,Left,162,95,91,0,,,0.0,2024-04-13 00:07:20
348,4/13/2024 0:08:11,1.16.3,FR1,14,4.18,,1,Left,Left,163,95,91,0,,,0.06,2024-04-13 00:08:11
349,4/13/2024 0:08:13,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,164,95,91,0,,,0.03,2024-04-13 00:08:13
350,4/13/2024 0:08:15,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,164,95,92,0,2.74,222.0,,2024-04-13 00:08:15
351,4/13/2024 0:10:15,1.16.3,FR1,14,4.18,,1,Left,Left,165,95,92,0,,,0.22,2024-04-13 00:10:15
352,4/13/2024 0:10:59,1.16.3,FR1,14,4.19,1.0,1,Pellet,Left,165,95,93,0,43.33,165.0,,2024-04-13 00:10:59
353,4/13/2024 0:12:03,1.16.3,FR1,14,4.19,,1,Left,Left,166,95,93,0,,,0.14,2024-04-13 00:12:03
354,4/13/2024 0:15:43,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,166,95,94,0,Timed_out,284.0,,2024-04-13 00:15:43
355,4/13/2024 0:16:28,1.16.3,FR1,14,4.18,,1,Right,Left,166,96,94,0,,,0.46,2024-04-13 00:16:28
356,4/13/2024 0:22:25,1.16.3,FR1,14,4.18,,1,Left,Left,167,96,94,0,,,0.34,2024-04-13 00:22:25
357,4/13/2024 0:22:26,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,167,96,95,0,0.88,403.0,,2024-04-13 00:22:26
358,4/13/2024 0:23:20,1.16.3,FR1,14,4.18,,1,Left,Left,168,96,95,0,,,0.02,2024-04-13 00:23:20
359,4/13/2024 0:23:32,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,168,96,96,0,11.93,66.0,,2024-04-13 00:23:32
360,4/13/2024 0:24:22,1.16.3,FR1,14,4.18,,1,Left,Left,169,96,96,0,,,0.17,2024-04-13 00:24:22
361,4/13/2024 0:24:23,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,169,96,97,0,0.88,51.0,,2024-04-13 00:24:23
362,4/13/2024 0:27:51,1.16.3,FR1,14,4.18,,1,Right,Left,169,97,97,0,,,0.26,2024-04-13 00:27:51
363,4/13/2024 0:29:27,1.16.3,FR1,14,4.18,,1,Left,Left,170,97,97,0,,,0.21,2024-04-13 00:29:27
364,4/13/2024 0:29:30,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,170,97,98,0,2.08,307.0,,2024-04-13 00:29:30
365,4/13/2024 0:30:10,1.16.3,FR1,14,4.18,,1,Right,Left,170,98,98,0,,,1.05,2024-04-13 00:30:10
366,4/13/2024 0:30:13,1.16.3,FR1,14,4.19,,1,Right,Left,170,99,98,0,,,0.36,2024-04-13 00:30:13
367,4/13/2024 0:30:21,1.16.3,FR1,14,4.18,,1,Right,Left,170,100,98,0,,,0.17,2024-04-13 00:30:21
368,4/13/2024 0:30:22,1.16.3,FR1,14,4.18,,1,Right,Left,170,101,98,0,,,0.26,2024-04-13 00:30:22
369,4/13/2024 0:30:34,1.16.3,FR1,14,4.18,,1,Left,Left,171,101,98,0,,,0.12,2024-04-13 00:30:34
370,4/13/2024 0:30:34,1.16.3,FR1,14,4.18,,1,LeftDuringDispense,Left,172,101,98,0,,,0.15,2024-04-13 00:30:34
371,4/13/2024 0:30:57,1.16.3,FR1,14,4.18,2.0,1,Pellet,Left,172,101,99,0,19.62,87.0,,2024-04-13 00:30:57
372,4/13/2024 0:32:36,1.16.3,FR1,14,4.18,,1,Left,Left,173,101,99,0,,,0.34,2024-04-13 00:32:36
373,4/13/2024 0:34:19,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,173,102,99,0,,,0.08,2024-04-13 00:34:19
374,4/13/2024 0:34:35,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,173,102,100,0,Timed_out,218.0,,2024-04-13 00:34:35
375,4/13/2024 0:37:35,1.16.3,FR1,14,4.18,,1,Left,Left,174,102,100,0,,,0.18,2024-04-13 00:37:35
376,4/13/2024 0:37:38,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,175,102,100,0,,,0.15,2024-04-13 00:37:38
377,4/13/2024 0:37:44,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,176,102,100,0,,,0.12,2024-04-13 00:37:44
378,4/13/2024 0:37:47,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,176,103,100,0,,,0.03,2024-04-13 00:37:47
379,4/13/2024 0:41:20,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,176,103,101,0,Timed_out,405.0,,2024-04-13 00:41:20
380,4/13/2024 0:42:17,1.16.3,FR1,14,4.18,,1,Right,Left,176,104,101,0,,,0.11,2024-04-13 00:42:17
381,4/13/2024 0:43:02,1.16.3,FR1,14,4.18,,1,Left,Left,177,104,101,0,,,0.04,2024-04-13 00:43:02
382,4/13/2024 0:43:03,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,178,104,101,0,,,0.12,2024-04-13 00:43:03
383,4/13/2024 0:43:04,1.16.3,FR1,14,4.18,1.0,1,Pellet,Left,178,104,102,0,1.75,104.0,,2024-04-13 00:43:04
384,4/13/2024 0:47:35,1.16.3,FR1,14,4.18,,1,Left,Left,179,104,102,0,,,0.04,2024-04-13 00:47:35
385,4/13/2024 0:48:00,1.16.3,FR1,14,4.18,,1,LeftWithPellet,Left,180,104,102,0,,,0.18,2024-04-13 00:48:00
386,4/13/2024 0:48:12,1.16.3,FR1,14,4.18,,1,RightWithPellet,Left,180,105,102,0,,,0.09,2024-04-13 00:48:12
