MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/1/2021 6:45:23,1.4.2,FR1,5,4.07,1,1,Left,Left,120,11,119,0,nan,0.20
4/1/2021 6:45:25,1.4.2,FR1,5,4.07,1,1,Pellet,Left,120,11,120,0,0.26,nan
4/1/2021 6:46:12,1.4.2,FR1,5,4.07,1,1,Left,Left,121,11,120,0,nan,0.15
4/1/2021 6:46:13,1.4.2,FR1,5,4.07,1,1,Pellet,Left,121,11,121,0,0.32,nan
4/1/2021 6:46:49,1.4.2,FR1,5,4.07,1,1,Left,Left,122,11,121,0,nan,0.10
4/1/2021 6:46:51,1.4.2,FR1,5,4.07,1,1,Pellet,Left,122,11,122,0,0.39,nan
4/1/2021 6:47:27,1.4.2,FR1,5,4.07,1,1,Left,Left,123,11,122,0,nan,0.16
4/1/2021 6:47:28,1.4.2,FR1,5,4.07,1,1,Pellet,Left,123,11,123,0,0.26,nan
4/1/2021 6:48:05,1.4.2,FR1,5,4.07,1,1,Left,Left,124,11,123,0,nan,0.03
4/1/2021 6:48:06,1.4.2,FR1,5,4.07,1,1,Pellet,Left,124,11,124,0,0.26,nan
4/1/2021 6:48:38,1.4.2,FR1,5,4.07,1,1,Left,Left,125,11,124,0,nan,0.01
4/1/2021 6:48:40,1.4.2,FR1,5,4.07,1,1,Pellet,Left,125,11,125,0,0.59,nan
4/1/2021 6:49:14,1.4.2,FR1,5,4.07,1,1,Left,Left,126,11,125,0,nan,0.10
4/1/2021 6:49:15,1.4.2,FR1,5,4.07,1,1,Pellet,Left,126,11,126,0,0.39,nan
4/1/2021 6:49:55,1.4.2,FR1,5,4.08,1,1,Left,Left,127,11,126,0,nan,0.09
4/1/2021 6:49:56,1.4.2,FR1,5,4.08,1,1,Pellet,Left,127,11,127,0,0.39,nan
4/1/2021 6:50:30,1.4.2,FR1,5,4.07,1,1,Left,Left,128,11,127,0,nan,0.00
4/1/2021 6:50:31,1.4.2,FR1,5,4.07,1,1,Pellet,Left,128,11,128,0,0.46,nan
4/1/2021 6:51:10,1.4.2,FR1,5,4.07,1,1,Left,Left,129,11,128,0,nan,0.00
4/1/2021 6:51:12,1.4.2,FR1,5,4.07,1,1,Pellet,Left,129,11,129,0,0.65,nan
4/1/2021 6:58:54,1.4.2,FR1,5,4.07,1,1,Right,Left,129,12,129,0,nan,0.00
4/1/2021 6:59:47,1.4.2,FR1,5,4.07,1,1,Right,Left,129,13,129,0,nan,0.25
4/1/2021 7:06:41,1.4.2,FR1,5,4.07,1,1,Right,Left,129,14,129,0,nan,0.00
4/1/2021 7:06:48,1.4.2,FR1,5,4.07,1,1,Right,Left,129,15,129,0,nan,0.03
4/1/2021 7:06:49,1.4.2,FR1,5,4.07,1,1,Right,Left,129,16,129,0,nan,0.33
4/1/2021 7:06:50,1.4.2,FR1,5,4.07,1,1,Right,Left,129,17,129,0,nan,0.21
4/1/2021 7:06:52,1.4.2,FR1,5,4.07,1,1,Right,Left,129,18,129,0,nan,0.21
4/1/2021 7:06:53,1.4.2,FR1,5,4.07,1,1,Right,Left,129,19,129,0,nan,0.32
4/1/2021 7:06:55,1.4.2,FR1,5,4.07,1,1,Right,Left,129,20,129,0,nan,0.07
4/1/2021 7:07:00,1.4.2,FR1,5,4.07,1,1,Right,Left,129,21,129,0,nan,0.14
4/1/2021 7:07:14,1.4.2,FR1,5,4.07,1,1,Right,Left,129,22,129,0,nan,0.01
4/1/2021 7:08:55,1.4.2,FR1,5,4.07,1,1,Right,Left,129,23,129,0,nan,0.12
4/1/2021 7:08:59,1.4.2,FR1,5,4.07,1,1,Right,Left,129,24,129,0,nan,0.67
4/1/2021 7:09:57,1.4.2,FR1,5,4.07,1,1,Right,Left,129,25,129,0,nan,1.01
4/1/2021 7:10:00,1.4.2,FR1,5,4.07,1,1,Right,Left,129,26,129,0,nan,0.00
4/1/2021 7:10:02,1.4.2,FR1,5,4.07,1,1,Right,Left,129,27,129,0,nan,0.00
4/1/2021 7:10:20,1.4.2,FR1,5,4.07,1,1,Right,Left,129,28,129,0,nan,0.75
4/1/2021 7:10:22,1.4.2,FR1,5,4.07,1,1,Right,Left,129,29,129,0,nan,0.02
4/1/2021 7:10:25,1.4.2,FR1,5,4.07,1,1,Right,Left,129,30,129,0,nan,1.23
4/1/2021 7:10:26,1.4.2,FR1,5,4.07,1,1,Right,Left,129,31,129,0,nan,0.02
4/1/2021 7:10:29,1.4.2,FR1,5,4.07,1,1,Right,Left,129,32,129,0,nan,0.18
4/1/2021 7:10:43,1.4.2,FR1,5,4.07,1,1,Right,Left,129,33,129,0,nan,0.09
4/1/2021 7:10:46,1.4.2,FR1,5,4.07,1,1,Right,Left,129,34,129,0,nan,3.01
4/1/2021 7:10:49,1.4.2,FR1,5,4.07,1,1,Right,Left,129,35,129,0,nan,0.06
4/1/2021 7:11:03,1.4.2,FR1,5,4.07,1,1,Right,Left,129,36,129,0,nan,11.99
4/1/2021 7:11:05,1.4.2,FR1,5,4.07,1,1,Right,Left,129,37,129,0,nan,0.28
4/1/2021 7:11:12,1.4.2,FR1,5,4.07,1,1,Right,Left,129,38,129,0,nan,1.06
4/1/2021 7:11:13,1.4.2,FR1,5,4.07,1,1,Right,Left,129,39,129,0,nan,0.17
4/1/2021 7:11:15,1.4.2,FR1,5,4.07,1,1,Right,Left,129,40,129,0,nan,0.04
4/1/2021 7:11:38,1.4.2,FR1,5,4.07,1,1,Right,Left,129,41,129,0,nan,0.19
4/1/2021 7:11:39,1.4.2,FR1,5,4.07,1,1,Right,Left,129,42,129,0,nan,0.03
4/1/2021 7:11:42,1.4.2,FR1,5,4.07,1,1,Right,Left,129,43,129,0,nan,0.73
4/1/2021 7:11:45,1.4.2,FR1,5,4.07,1,1,Right,Left,129,44,129,0,nan,0.01
4/1/2021 7:11:46,1.4.2,FR1,5,4.07,1,1,Right,Left,129,45,129,0,nan,0.00
4/1/2021 7:11:49,1.4.2,FR1,5,4.07,1,1,Right,Left,129,46,129,0,nan,0.00
4/1/2021 7:11:50,1.4.2,FR1,5,4.07,1,1,Right,Left,129,47,129,0,nan,0.66
4/1/2021 7:11:52,1.4.2,FR1,5,4.07,1,1,Right,Left,129,48,129,0,nan,0.32
4/1/2021 7:11:52,1.4.2,FR1,5,4.07,1,1,Right,Left,129,49,129,0,nan,0.02
4/1/2021 7:11:55,1.4.2,FR1,5,4.07,1,1,Right,Left,129,50,129,0,nan,0.11
4/1/2021 7:15:29,1.4.2,FR1,5,4.07,1,1,Left,Left,130,50,129,0,nan,0.07
4/1/2021 7:15:31,1.4.2,FR1,5,4.07,2,1,Pellet,Left,130,50,130,0,0.32,nan
4/1/2021 7:16:11,1.4.2,FR1,5,4.07,1,1,Left,Left,131,50,130,0,nan,0.00
4/1/2021 7:16:13,1.4.2,FR1,5,4.07,1,1,Pellet,Left,131,50,131,0,0.33,nan
4/1/2021 7:16:42,1.4.2,FR1,5,4.07,1,1,Left,Left,132,50,131,0,nan,0.16
4/1/2021 7:16:43,1.4.2,FR1,5,4.07,1,1,Pellet,Left,132,50,132,0,0.33,nan
4/1/2021 7:17:17,1.4.2,FR1,5,4.07,1,1,Left,Left,133,50,132,0,nan,0.04
4/1/2021 7:17:18,1.4.2,FR1,5,4.07,1,1,Pellet,Left,133,50,133,0,0.46,nan
4/1/2021 8:03:18,1.4.2,FR1,5,4.07,1,1,Left,Left,134,50,133,0,nan,0.42
4/1/2021 8:03:19,1.4.2,FR1,5,4.07,1,1,Pellet,Left,134,50,134,0,0.39,nan
4/1/2021 8:04:01,1.4.2,FR1,5,4.07,1,1,Left,Left,135,50,134,0,nan,0.00
4/1/2021 8:04:51,1.4.2,FR1,5,4.07,1,1,Pellet,Left,135,50,135,0,48.73,nan
4/1/2021 9:09:27,1.4.2,FR1,5,4.06,1,1,Left,Left,136,50,135,0,nan,0.10
4/1/2021 9:09:28,1.4.2,FR1,5,4.06,1,1,Pellet,Left,136,50,136,0,0.72,nan
4/1/2021 9:09:37,1.4.2,FR1,5,4.06,1,1,Left,Left,137,50,136,0,nan,0.02
4/1/2021 9:09:39,1.4.2,FR1,5,4.06,2,1,Pellet,Left,137,50,137,0,0.26,nan
4/1/2021 9:10:24,1.4.2,FR1,5,4.06,1,1,Left,Left,138,50,137,0,nan,0.00
4/1/2021 9:10:26,1.4.2,FR1,5,4.06,2,1,Pellet,Left,138,50,138,0,0.26,nan
4/1/2021 9:11:08,1.4.2,FR1,5,4.06,1,1,Left,Left,139,50,138,0,nan,0.14
4/1/2021 9:11:10,1.4.2,FR1,5,4.06,2,1,Pellet,Left,139,50,139,0,0.06,nan
4/1/2021 9:12:01,1.4.2,FR1,5,4.06,1,1,Left,Left,140,50,139,0,nan,0.50
4/1/2021 9:12:02,1.4.2,FR1,5,4.06,1,1,Pellet,Left,140,50,140,0,0.52,nan
4/1/2021 10:10:01,1.4.2,FR1,5,4.05,1,1,Left,Left,141,50,140,0,nan,0.44
4/1/2021 10:10:03,1.4.2,FR1,5,4.05,1,1,Pellet,Left,141,50,141,0,0.65,nan
4/1/2021 10:10:52,1.4.2,FR1,5,4.05,1,1,Left,Left,142,50,141,0,nan,0.00
4/1/2021 10:10:54,1.4.2,FR1,5,4.05,2,1,Pellet,Left,142,50,142,0,0.39,nan
4/1/2021 10:11:39,1.4.2,FR1,5,4.05,1,1,Left,Left,143,50,142,0,nan,0.02
4/1/2021 10:11:41,1.4.2,FR1,5,4.05,1,1,Pellet,Left,143,50,143,0,0.79,nan
4/1/2021 10:12:14,1.4.2,FR1,5,4.06,1,1,Left,Left,144,50,143,0,nan,0.05
4/1/2021 10:12:15,1.4.2,FR1,5,4.06,2,1,Pellet,Left,144,50,144,0,0.46,nan
4/1/2021 10:13:10,1.4.2,FR1,5,4.05,1,1,Left,Left,145,50,144,0,nan,0.01
4/1/2021 10:13:11,1.4.2,FR1,5,4.05,2,1,Pellet,Left,145,50,145,0,0.06,nan
4/1/2021 10:13:56,1.4.2,FR1,5,4.05,1,1,Left,Left,146,50,145,0,nan,0.34
4/1/2021 10:13:57,1.4.2,FR1,5,4.05,1,1,Pellet,Left,146,50,146,0,0.32,nan
4/1/2021 10:31:41,1.4.2,FR1,5,4.05,1,1,Right,Left,146,51,146,0,nan,0.00
4/1/2021 10:34:32,1.4.2,FR1,5,4.06,1,1,Right,Left,146,52,146,0,nan,0.08
4/1/2021 10:34:45,1.4.2,FR1,5,4.05,1,1,Right,Left,146,53,146,0,nan,0.00
4/1/2021 10:34:49,1.4.2,FR1,5,4.05,1,1,Right,Left,146,54,146,0,nan,0.02
4/1/2021 10:34:52,1.4.2,FR1,5,4.05,1,1,Right,Left,146,55,146,0,nan,0.00
4/1/2021 10:35:25,1.4.2,FR1,5,4.05,1,1,Left,Left,147,55,146,0,nan,0.03
4/1/2021 10:35:26,1.4.2,FR1,5,4.05,2,1,Pellet,Left,147,55,147,0,0.06,nan
4/1/2021 11:21:19,1.4.2,FR1,5,4.05,1,1,Left,Left,148,55,147,0,nan,0.05
4/1/2021 11:21:21,1.4.2,FR1,5,4.05,1,1,Pellet,Left,148,55,148,0,0.39,nan
4/1/2021 11:22:16,1.4.2,FR1,5,4.05,1,1,Left,Left,149,55,148,0,nan,0.03
4/1/2021 11:22:20,1.4.2,FR1,5,4.05,1,1,Pellet,Left,149,55,149,0,2.50,nan
4/1/2021 11:23:09,1.4.2,FR1,5,4.05,1,1,Left,Left,150,55,149,0,nan,0.00
4/1/2021 11:23:10,1.4.2,FR1,5,4.05,1,1,Pellet,Left,150,55,150,0,0.26,nan
4/1/2021 11:24:03,1.4.2,FR1,5,4.05,1,1,Left,Left,151,55,150,0,nan,0.45
4/1/2021 11:24:05,1.4.2,FR1,5,4.05,2,1,Pellet,Left,151,55,151,0,0.19,nan
4/1/2021 11:24:46,1.4.2,FR1,5,4.05,1,1,Left,Left,152,55,151,0,nan,0.00
4/1/2021 11:24:47,1.4.2,FR1,5,4.05,1,1,Pellet,Left,152,55,152,0,0.33,nan
4/1/2021 11:25:32,1.4.2,FR1,5,4.05,1,1,Left,Left,153,55,152,0,nan,0.18
4/1/2021 11:25:34,1.4.2,FR1,5,4.05,1,1,Pellet,Left,153,55,153,0,0.85,nan
4/1/2021 12:37:05,1.4.2,FR1,5,4.04,1,1,Left,Left,154,55,153,0,nan,0.17
4/1/2021 12:37:07,1.4.2,FR1,5,4.04,1,1,Pellet,Left,154,55,154,0,0.72,nan
4/1/2021 12:38:02,1.4.2,FR1,5,4.04,1,1,Left,Left,155,55,154,0,nan,0.07
4/1/2021 12:38:04,1.4.2,FR1,5,4.04,2,1,Pellet,Left,155,55,155,0,0.19,nan
4/1/2021 13:19:27,1.4.2,FR1,5,4.05,1,1,Right,Left,155,56,155,0,nan,0.01
4/1/2021 13:19:31,1.4.2,FR1,5,4.05,1,1,Right,Left,155,57,155,0,nan,2.12
4/1/2021 13:20:14,1.4.2,FR1,5,4.04,1,1,Left,Left,156,57,155,0,nan,0.18
4/1/2021 13:20:15,1.4.2,FR1,5,4.04,1,1,Pellet,Left,156,57,156,0,0.33,nan
4/1/2021 13:20:58,1.4.2,FR1,5,4.04,1,1,Left,Left,157,57,156,0,nan,0.14
4/1/2021 13:20:59,1.4.2,FR1,5,4.04,1,1,Pellet,Left,157,57,157,0,0.33,nan
4/1/2021 13:21:51,1.4.2,FR1,5,4.04,1,1,Left,Left,158,57,157,0,nan,0.04
4/1/2021 13:21:54,1.4.2,FR1,5,4.04,2,1,Pellet,Left,158,57,158,0,0.72,nan
4/1/2021 13:22:38,1.4.2,FR1,5,4.04,1,1,Left,Left,159,57,158,0,nan,0.41
4/1/2021 13:22:39,1.4.2,FR1,5,4.04,1,1,Pellet,Left,159,57,159,0,0.39,nan
4/1/2021 13:23:21,1.4.2,FR1,5,4.04,1,1,Left,Left,160,57,159,0,nan,0.24
4/1/2021 13:23:22,1.4.2,FR1,5,4.04,2,1,Pellet,Left,160,57,160,0,0.39,nan
4/1/2021 13:27:29,1.4.2,FR1,5,4.04,1,1,Right,Left,160,58,160,0,nan,2.63
4/1/2021 14:25:47,1.4.2,FR1,5,4.03,1,1,Left,Left,161,58,160,0,nan,0.04
4/1/2021 14:26:04,1.4.2,FR1,5,4.03,1,1,Pellet,Left,161,58,161,0,15.81,nan
4/1/2021 14:49:10,1.4.2,FR1,5,4.04,1,1,Left,Left,162,58,161,0,nan,0.14
4/1/2021 14:49:12,1.4.2,FR1,5,4.04,2,1,Pellet,Left,162,58,162,0,0.13,nan
4/1/2021 14:49:54,1.4.2,FR1,5,4.03,1,1,Left,Left,163,58,162,0,nan,0.22
4/1/2021 14:49:56,1.4.2,FR1,5,4.03,2,1,Pellet,Left,163,58,163,0,0.06,nan
4/1/2021 14:50:28,1.4.2,FR1,5,4.03,1,1,Left,Left,164,58,163,0,nan,0.19
4/1/2021 14:50:29,1.4.2,FR1,5,4.03,1,1,Pellet,Left,164,58,164,0,0.19,nan
4/1/2021 14:51:03,1.4.2,FR1,5,4.03,1,1,Left,Left,165,58,164,0,nan,0.10
4/1/2021 14:51:07,1.4.2,FR1,5,4.03,2,1,Pellet,Left,165,58,165,0,0.32,nan
4/1/2021 14:51:45,1.4.2,FR1,5,4.03,1,1,Left,Left,166,58,165,0,nan,0.28
4/1/2021 14:51:48,1.4.2,FR1,5,4.03,2,1,Pellet,Left,166,58,166,0,0.46,nan
4/1/2021 14:52:29,1.4.2,FR1,5,4.03,1,1,Left,Left,167,58,166,0,nan,0.31
4/1/2021 14:52:30,1.4.2,FR1,5,4.03,1,1,Pellet,Left,167,58,167,0,0.19,nan
4/1/2021 14:53:17,1.4.2,FR1,5,4.03,1,1,Left,Left,168,58,167,0,nan,0.14
4/1/2021 14:53:19,1.4.2,FR1,5,4.03,1,1,Pellet,Left,168,58,168,0,0.52,nan
4/1/2021 15:30:18,1.4.2,FR1,5,4.03,1,1,Right,Left,168,59,168,0,nan,0.23
4/1/2021 15:34:39,1.4.2,FR1,5,4.03,1,1,Left,Left,169,59,168,0,nan,0.35
4/1/2021 15:34:41,1.4.2,FR1,5,4.03,1,1,Pellet,Left,169,59,169,0,0.92,nan
4/1/2021 17:06:10,1.4.2,FR1,5,4.03,1,1,Left,Left,170,59,169,0,nan,0.25
4/1/2021 17:06:12,1.4.2,FR1,5,4.03,1,1,Pellet,Left,170,59,170,0,0.92,nan
4/1/2021 17:06:47,1.4.2,FR1,5,4.03,1,1,Left,Left,171,59,170,0,nan,0.04
4/1/2021 17:06:49,1.4.2,FR1,5,4.03,2,1,Pellet,Left,171,59,171,0,0.32,nan
4/1/2021 17:07:23,1.4.2,FR1,5,4.03,1,1,Left,Left,172,59,171,0,nan,0.07
4/1/2021 17:07:23,1.4.2,FR1,5,4.03,1,1,Pellet,Left,172,59,172,0,0.06,nan
4/1/2021 17:07:37,1.4.2,FR1,5,4.03,1,1,Left,Left,173,59,172,0,nan,0.09
4/1/2021 17:07:41,1.4.2,FR1,5,4.03,3,1,Pellet,Left,173,59,173,0,0.65,nan
4/1/2021 17:08:24,1.4.2,FR1,5,4.03,1,1,Left,Left,174,59,173,0,nan,0.15
4/1/2021 17:08:25,1.4.2,FR1,5,4.03,2,1,Pellet,Left,174,59,174,0,0.32,nan
4/1/2021 17:09:10,1.4.2,FR1,5,4.03,1,1,Left,Left,175,59,174,0,nan,0.15
4/1/2021 17:09:12,1.4.2,FR1,5,4.03,1,1,Pellet,Left,175,59,175,0,0.52,nan
4/1/2021 17:09:52,1.4.2,FR1,5,4.02,1,1,Left,Left,176,59,175,0,nan,0.12
4/1/2021 17:09:53,1.4.2,FR1,5,4.02,2,1,Pellet,Left,176,59,176,0,0.06,nan
4/1/2021 17:10:28,1.4.2,FR1,5,4.02,1,1,Left,Left,177,59,176,0,nan,0.11
4/1/2021 17:10:29,1.4.2,FR1,5,4.02,1,1,Pellet,Left,177,59,177,0,0.32,nan
4/1/2021 17:11:06,1.4.2,FR1,5,4.02,1,1,Left,Left,178,59,177,0,nan,0.07
4/1/2021 17:11:08,1.4.2,FR1,5,4.02,2,1,Pellet,Left,178,59,178,0,0.26,nan
4/1/2021 17:11:47,1.4.2,FR1,5,4.03,1,1,Left,Left,179,59,178,0,nan,0.46
4/1/2021 17:11:48,1.4.2,FR1,5,4.03,2,1,Pellet,Left,179,59,179,0,0.06,nan
4/1/2021 17:12:35,1.4.2,FR1,5,4.03,1,1,Left,Left,180,59,179,0,nan,0.00
4/1/2021 17:12:36,1.4.2,FR1,5,4.03,1,1,Pellet,Left,180,59,180,0,0.19,nan
4/1/2021 18:07:50,1.4.2,FR1,5,4.03,1,1,Left,Left,181,59,180,0,nan,0.00
4/1/2021 18:07:52,1.4.2,FR1,5,4.03,1,1,Pellet,Left,181,59,181,0,0.92,nan
4/1/2021 18:08:28,1.4.2,FR1,5,4.03,1,1,Left,Left,182,59,181,0,nan,0.13
4/1/2021 18:08:30,1.4.2,FR1,5,4.03,2,1,Pellet,Left,182,59,182,0,0.06,nan
4/1/2021 18:09:09,1.4.2,FR1,5,4.02,1,1,Left,Left,183,59,182,0,nan,0.38
4/1/2021 18:09:10,1.4.2,FR1,5,4.02,1,1,Pellet,Left,183,59,183,0,0.39,nan
4/1/2021 18:21:57,1.4.2,FR1,5,4.02,1,1,Right,Left,183,60,183,0,nan,0.22
4/1/2021 18:30:46,1.4.2,FR1,5,4.02,1,1,Left,Left,184,60,183,0,nan,0.54
4/1/2021 18:30:47,1.4.2,FR1,5,4.02,1,1,Pellet,Left,184,60,184,0,0.32,nan
4/1/2021 18:32:52,1.4.2,FR1,5,4.02,1,1,Left,Left,185,60,184,0,nan,0.04
4/1/2021 18:32:54,1.4.2,FR1,5,4.02,1,1,Pellet,Left,185,60,185,0,0.72,nan
4/1/2021 18:42:59,1.4.2,FR1,5,4.02,1,1,Left,Left,186,60,185,0,nan,0.04
4/1/2021 18:43:03,1.4.2,FR1,5,4.02,2,1,Pellet,Left,186,60,186,0,1.11,nan
4/1/2021 18:43:40,1.4.2,FR1,5,4.02,1,1,Left,Left,187,60,186,0,nan,0.23
4/1/2021 18:43:42,1.4.2,FR1,5,4.02,1,1,Pellet,Left,187,60,187,0,0.39,nan
4/1/2021 18:44:27,1.4.2,FR1,5,4.02,1,1,Left,Left,188,60,187,0,nan,0.22
4/1/2021 18:44:29,1.4.2,FR1,5,4.02,1,1,Pellet,Left,188,60,188,0,0.72,nan
4/1/2021 18:45:04,1.4.2,FR1,5,4.02,1,1,Left,Left,189,60,188,0,nan,0.02
4/1/2021 18:45:05,1.4.2,FR1,5,4.02,1,1,Pellet,Left,189,60,189,0,0.33,nan
4/1/2021 18:45:44,1.4.2,FR1,5,4.02,1,1,Left,Left,190,60,189,0,nan,0.05
4/1/2021 18:45:46,1.4.2,FR1,5,4.02,1,1,Pellet,Left,190,60,190,0,0.26,nan
4/1/2021 18:46:18,1.4.2,FR1,5,4.02,1,1,Left,Left,191,60,190,0,nan,0.11
4/1/2021 18:46:19,1.4.2,FR1,5,4.02,1,1,Pellet,Left,191,60,191,0,0.19,nan
4/1/2021 18:46:52,1.4.2,FR1,5,4.02,1,1,Left,Left,192,60,191,0,nan,0.00
4/1/2021 18:46:53,1.4.2,FR1,5,4.02,1,1,Pellet,Left,192,60,192,0,0.26,nan
4/1/2021 18:53:14,1.4.2,FR1,5,4.02,1,1,Left,Left,193,60,192,0,nan,0.30
4/1/2021 19:56:46,1.4.2,FR1,5,4.02,1,1,Pellet,Left,193,60,193,0,Timed_out,nan
4/1/2021 19:58:01,1.4.2,FR1,5,4.02,1,1,Right,Left,193,61,193,0,nan,0.00
4/1/2021 19:58:13,1.4.2,FR1,5,4.02,1,1,Left,Left,194,61,193,0,nan,0.35
4/1/2021 19:58:15,1.4.2,FR1,5,4.02,1,1,Pellet,Left,194,61,194,0,0.72,nan
4/1/2021 19:58:47,1.4.2,FR1,5,4.02,1,1,Left,Left,195,61,194,0,nan,0.15
4/1/2021 19:59:25,1.4.2,FR1,5,4.02,3,1,Pellet,Left,195,61,195,0,33.20,nan
4/1/2021 20:00:02,1.4.2,FR1,5,4.02,1,1,Left,Left,196,61,195,0,nan,0.06
4/1/2021 20:00:04,1.4.2,FR1,5,4.02,2,1,Pellet,Left,196,61,196,0,0.65,nan
4/1/2021 20:00:36,1.4.2,FR1,5,4.02,1,1,Left,Left,197,61,196,0,nan,0.27
4/1/2021 20:00:37,1.4.2,FR1,5,4.02,1,1,Pellet,Left,197,61,197,0,0.72,nan
4/1/2021 20:09:15,1.4.2,FR1,5,4.02,1,1,Right,Left,197,62,197,0,nan,0.00
4/1/2021 20:51:32,1.4.2,FR1,5,4.02,1,1,Right,Left,197,63,197,0,nan,0.15
4/1/2021 20:51:46,1.4.2,FR1,5,4.01,1,1,Left,Left,198,63,197,0,nan,0.30
4/1/2021 20:51:48,1.4.2,FR1,5,4.01,1,1,Pellet,Left,198,63,198,0,0.79,nan
4/1/2021 20:52:18,1.4.2,FR1,5,4.02,1,1,Left,Left,199,63,198,0,nan,0.00
4/1/2021 20:52:20,1.4.2,FR1,5,4.02,1,1,Pellet,Left,199,63,199,0,0.79,nan
4/1/2021 20:52:56,1.4.2,FR1,5,4.02,1,1,Left,Left,200,63,199,0,nan,0.04
4/1/2021 20:53:00,1.4.2,FR1,5,4.02,3,1,Pellet,Left,200,63,200,0,0.19,nan
4/1/2021 20:53:37,1.4.2,FR1,5,4.02,1,1,Left,Left,201,63,200,0,nan,0.01
4/1/2021 20:53:39,1.4.2,FR1,5,4.02,1,1,Pellet,Left,201,63,201,0,0.98,nan
4/1/2021 20:54:15,1.4.2,FR1,5,4.02,1,1,Left,Left,202,63,201,0,nan,0.12
4/1/2021 20:54:16,1.4.2,FR1,5,4.02,1,1,Pellet,Left,202,63,202,0,0.19,nan
4/1/2021 20:54:51,1.4.2,FR1,5,4.01,1,1,Left,Left,203,63,202,0,nan,0.00
4/1/2021 20:54:53,1.4.2,FR1,5,4.01,1,1,Pellet,Left,203,63,203,0,0.92,nan
4/1/2021 20:55:38,1.4.2,FR1,5,4.02,1,1,Left,Left,204,63,203,0,nan,0.14
4/1/2021 20:56:02,1.4.2,FR1,5,4.02,2,1,Pellet,Left,204,63,204,0,20.73,nan
4/1/2021 20:56:52,1.4.2,FR1,5,4.01,1,1,Left,Left,205,63,204,0,nan,0.03
4/1/2021 20:56:54,1.4.2,FR1,5,4.01,1,1,Pellet,Left,205,63,205,0,0.13,nan
4/1/2021 20:57:39,1.4.2,FR1,5,4.02,1,1,Left,Left,206,63,205,0,nan,0.15
4/1/2021 20:57:40,1.4.2,FR1,5,4.02,1,1,Pellet,Left,206,63,206,0,0.52,nan
4/1/2021 20:58:27,1.4.2,FR1,5,4.02,1,1,Left,Left,207,63,206,0,nan,0.23
4/1/2021 20:58:28,1.4.2,FR1,5,4.02,2,1,Pellet,Left,207,63,207,0,0.13,nan
4/1/2021 20:59:03,1.4.2,FR1,5,4.02,1,1,Left,Left,208,63,207,0,nan,0.00
4/1/2021 20:59:04,1.4.2,FR1,5,4.02,1,1,Pellet,Left,208,63,208,0,0.26,nan
4/1/2021 21:56:58,1.4.2,FR1,5,4.02,1,1,Left,Left,209,63,208,0,nan,0.08
4/1/2021 21:57:00,1.4.2,FR1,5,4.02,1,1,Pellet,Left,209,63,209,0,0.92,nan
4/1/2021 21:57:31,1.4.2,FR1,5,4.01,1,1,Left,Left,210,63,209,0,nan,0.00
4/1/2021 21:57:33,1.4.2,FR1,5,4.01,1,1,Pellet,Left,210,63,210,0,0.59,nan
4/1/2021 21:58:06,1.4.2,FR1,5,4.01,1,1,Left,Left,211,63,210,0,nan,0.06
4/1/2021 21:58:08,1.4.2,FR1,5,4.01,1,1,Pellet,Left,211,63,211,0,0.79,nan
4/1/2021 22:00:13,1.4.2,FR1,5,4.01,1,1,Left,Left,212,63,211,0,nan,0.00
4/1/2021 22:00:15,1.4.2,FR1,5,4.01,1,1,Pellet,Left,212,63,212,0,0.39,nan
4/1/2021 22:00:49,1.4.2,FR1,5,4.01,1,1,Left,Left,213,63,212,0,nan,0.05
4/1/2021 22:00:51,1.4.2,FR1,5,4.01,1,1,Pellet,Left,213,63,213,0,0.46,nan
4/1/2021 22:01:19,1.4.2,FR1,5,4.02,1,1,Left,Left,214,63,213,0,nan,0.03
4/1/2021 22:01:20,1.4.2,FR1,5,4.02,1,1,Pellet,Left,214,63,214,0,0.33,nan
4/1/2021 22:01:51,1.4.2,FR1,5,4.01,1,1,Left,Left,215,63,214,0,nan,0.00
4/1/2021 22:01:55,1.4.2,FR1,5,4.01,2,1,Pellet,Left,215,63,215,0,0.19,nan
4/1/2021 22:02:33,1.4.2,FR1,5,4.01,1,1,Left,Left,216,63,215,0,nan,0.22
4/1/2021 22:02:35,1.4.2,FR1,5,4.01,1,1,Pellet,Left,216,63,216,0,0.72,nan
4/1/2021 22:16:09,1.4.2,FR1,5,4.02,1,1,Left,Left,217,63,216,0,nan,0.15
4/1/2021 22:16:11,1.4.2,FR1,5,4.02,1,1,Pellet,Left,217,63,217,0,0.92,nan
4/1/2021 22:40:15,1.4.2,FR1,5,4.01,1,1,Left,Left,218,63,217,0,nan,0.00
4/1/2021 22:41:08,1.4.2,FR1,5,4.01,1,1,Pellet,Left,218,63,218,0,52.60,nan
4/1/2021 22:41:36,1.4.2,FR1,5,4.02,1,1,Left,Left,219,63,218,0,nan,0.24
4/1/2021 22:41:38,1.4.2,FR1,5,4.02,1,1,Pellet,Left,219,63,219,0,0.46,nan
4/1/2021 22:42:06,1.4.2,FR1,5,4.01,1,1,Left,Left,220,63,219,0,nan,0.02
