MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/5/2021 10:43:21,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1291,238,78,4,nan,0.00
3/5/2021 10:43:22,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1292,238,78,4,nan,0.40
3/5/2021 10:43:24,1.2.5,ProRat2,6,4.20,1,3,Pellet,Left,1292,238,79,5,0.44,nan
3/5/2021 11:46:26,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1293,238,79,0,nan,0.48
3/5/2021 11:46:28,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1293,238,80,1,0.56,nan
3/5/2021 11:47:02,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1294,238,80,1,nan,0.22
3/5/2021 11:47:04,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1294,238,81,2,0.37,nan
3/5/2021 11:47:45,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1295,238,81,2,nan,0.06
3/5/2021 11:47:48,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1296,238,81,2,nan,0.09
3/5/2021 11:47:51,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1296,238,82,3,0.82,nan
3/5/2021 11:48:44,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1297,238,82,3,nan,0.13
3/5/2021 11:51:42,1.2.5,ProRat2,6,4.20,1,2,Right,Left,1297,239,82,3,nan,0.60
3/5/2021 11:52:54,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1298,239,82,3,nan,0.08
3/5/2021 11:52:57,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1298,239,83,4,1.32,nan
3/5/2021 11:54:23,1.2.5,ProRat2,6,4.20,1,3,Right,Left,1298,240,83,4,nan,0.25
3/5/2021 11:54:49,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1299,240,83,4,nan,0.02
3/5/2021 11:54:51,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1300,240,83,4,nan,0.03
3/5/2021 11:57:33,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1301,240,83,4,nan,0.09
3/5/2021 11:57:35,1.2.5,ProRat2,6,4.20,1,3,Pellet,Left,1301,240,84,5,0.63,nan
3/5/2021 12:00:00,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1302,240,84,5,nan,0.00
3/5/2021 12:00:02,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1303,240,84,5,nan,0.23
3/5/2021 12:00:04,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1304,240,84,5,nan,0.25
3/5/2021 12:01:25,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1305,240,84,5,nan,0.04
3/5/2021 12:01:27,1.2.5,ProRat2,6,4.20,1,4,Pellet,Left,1305,240,85,6,0.63,nan
3/5/2021 12:02:34,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1306,240,85,6,nan,0.17
3/5/2021 12:02:36,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1307,240,85,6,nan,0.66
3/5/2021 12:02:37,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1308,240,85,6,nan,0.17
3/5/2021 12:08:52,1.2.5,ProRat2,6,4.20,1,5,Right,Left,1308,241,85,6,nan,0.34
3/5/2021 12:08:58,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1309,241,85,6,nan,0.05
3/5/2021 12:15:02,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1310,241,85,6,nan,0.11
3/5/2021 12:15:04,1.2.5,ProRat2,6,4.20,1,5,Pellet,Left,1310,241,86,7,0.69,nan
3/5/2021 12:15:27,1.2.5,ProRat2,6,4.20,1,6,Right,Left,1310,242,86,7,nan,0.00
3/5/2021 12:15:30,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1311,242,86,7,nan,0.01
3/5/2021 12:15:32,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1312,242,86,7,nan,0.73
3/5/2021 12:17:02,1.2.5,ProRat2,6,4.20,1,6,Right,Left,1312,243,86,7,nan,0.11
3/5/2021 12:19:35,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1313,243,86,7,nan,0.02
3/5/2021 13:35:47,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1314,243,86,0,nan,0.15
3/5/2021 13:35:49,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1314,243,87,1,0.69,nan
3/5/2021 13:36:08,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1315,243,87,1,nan,0.03
3/5/2021 13:36:11,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1315,243,88,2,1.13,nan
3/5/2021 13:36:46,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1316,243,88,2,nan,0.34
3/5/2021 13:36:50,1.2.5,ProRat2,6,4.20,1,2,Right,Left,1316,244,88,2,nan,0.13
3/5/2021 13:36:55,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1317,244,88,2,nan,0.00
3/5/2021 13:36:57,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1317,244,89,3,0.56,nan
3/5/2021 13:37:29,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1318,244,89,3,nan,0.06
3/5/2021 13:37:35,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1319,244,89,3,nan,0.00
3/5/2021 13:37:37,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1319,244,90,4,0.56,nan
3/5/2021 13:38:16,1.2.5,ProRat2,6,4.20,1,3,Right,Left,1319,245,90,4,nan,0.07
3/5/2021 14:19:15,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1320,245,90,0,nan,0.06
3/5/2021 14:19:17,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1320,245,91,1,0.50,nan
3/5/2021 14:19:44,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1321,245,91,1,nan,0.26
3/5/2021 14:19:46,1.2.5,ProRat2,6,4.20,2,1,Pellet,Left,1321,245,92,2,0.50,nan
3/5/2021 14:20:33,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1322,245,92,2,nan,0.04
3/5/2021 14:20:38,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1323,245,92,2,nan,0.34
3/5/2021 14:20:40,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1323,245,93,3,0.75,nan
3/5/2021 14:26:30,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1324,245,93,3,nan,0.38
3/5/2021 15:31:41,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1325,245,93,0,nan,0.13
3/5/2021 15:31:43,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1325,245,94,1,0.50,nan
3/5/2021 15:32:40,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1326,245,94,1,nan,0.41
3/5/2021 15:32:43,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1326,245,95,2,1.51,nan
3/5/2021 15:33:05,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1327,245,95,2,nan,0.73
3/5/2021 15:33:07,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1328,245,95,2,nan,0.00
3/5/2021 15:33:09,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1328,245,96,3,0.44,nan
3/5/2021 15:33:42,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1329,245,96,3,nan,0.00
3/5/2021 15:33:44,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1330,245,96,3,nan,0.53
3/5/2021 15:33:46,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1330,245,97,4,0.44,nan
3/5/2021 15:34:56,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1331,245,97,4,nan,0.02
3/5/2021 15:34:59,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1332,245,97,4,nan,0.00
3/5/2021 15:35:07,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1333,245,97,4,nan,0.00
3/5/2021 15:35:10,1.2.5,ProRat2,6,4.20,1,3,Pellet,Left,1333,245,98,5,1.64,nan
3/5/2021 15:39:30,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1333,246,98,5,nan,1.45
3/5/2021 15:39:33,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1333,247,98,5,nan,0.87
3/5/2021 15:39:35,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1333,248,98,5,nan,0.25
3/5/2021 17:04:23,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1334,248,98,0,nan,0.21
3/5/2021 17:04:25,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1334,248,99,1,0.63,nan
3/5/2021 17:04:54,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1335,248,99,1,nan,0.00
3/5/2021 17:04:56,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1335,248,100,2,0.63,nan
3/5/2021 17:05:32,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1336,248,100,2,nan,0.11
3/5/2021 17:05:35,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1337,248,100,2,nan,0.52
3/5/2021 17:05:37,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1337,248,101,3,0.44,nan
3/5/2021 17:06:07,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1338,248,101,3,nan,0.06
3/5/2021 17:06:15,1.2.5,ProRat2,6,4.20,1,2,Right,Left,1338,249,101,3,nan,0.04
3/5/2021 17:06:26,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1339,249,101,3,nan,0.33
3/5/2021 17:06:30,1.2.5,ProRat2,6,4.20,2,2,Pellet,Left,1339,249,102,4,0.44,nan
3/5/2021 18:12:35,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1340,249,102,0,nan,0.06
3/5/2021 18:12:37,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1340,249,103,1,0.50,nan
3/5/2021 18:12:57,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1341,249,103,1,nan,0.10
3/5/2021 18:12:59,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1341,249,104,2,0.31,nan
3/5/2021 18:13:27,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1342,249,104,2,nan,0.09
3/5/2021 18:13:30,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1343,249,104,2,nan,0.45
3/5/2021 18:13:32,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1343,249,105,3,0.37,nan
3/5/2021 18:15:56,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1344,249,105,3,nan,0.47
3/5/2021 18:16:00,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1345,249,105,3,nan,0.35
3/5/2021 18:16:02,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1345,249,106,4,0.69,nan
3/5/2021 18:17:56,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1346,249,106,4,nan,0.09
3/5/2021 18:17:58,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1347,249,106,4,nan,0.04
3/5/2021 18:18:00,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1348,249,106,4,nan,0.25
3/5/2021 18:18:02,1.2.5,ProRat2,6,4.20,2,3,Pellet,Left,1348,249,107,5,0.50,nan
3/5/2021 18:20:34,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1349,249,107,5,nan,0.06
3/5/2021 18:20:36,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1350,249,107,5,nan,0.09
3/5/2021 18:20:37,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1351,249,107,5,nan,0.01
3/5/2021 18:20:41,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1352,249,107,5,nan,0.47
3/5/2021 18:20:43,1.2.5,ProRat2,6,4.20,1,4,Pellet,Left,1352,249,108,6,0.44,nan
3/5/2021 18:23:32,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1353,249,108,6,nan,0.18
3/5/2021 18:23:33,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1354,249,108,6,nan,0.03
3/5/2021 18:23:42,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1355,249,108,6,nan,0.02
3/5/2021 18:25:56,1.2.5,ProRat2,6,4.20,1,5,Right,Left,1355,250,108,6,nan,0.35
3/5/2021 19:09:14,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1356,250,108,0,nan,0.48
3/5/2021 19:09:16,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1356,250,109,1,0.56,nan
3/5/2021 19:09:41,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1357,250,109,1,nan,0.04
3/5/2021 19:09:43,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1357,250,110,2,0.37,nan
3/5/2021 19:10:08,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1358,250,110,2,nan,0.11
3/5/2021 19:10:11,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1359,250,110,2,nan,0.00
3/5/2021 19:10:13,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1359,250,111,3,0.69,nan
3/5/2021 19:10:50,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1360,250,111,3,nan,0.02
3/5/2021 19:10:54,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1361,250,111,3,nan,1.18
3/5/2021 19:10:56,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1361,250,112,4,0.44,nan
3/5/2021 19:11:31,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1362,250,112,4,nan,0.08
3/5/2021 19:12:45,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1363,250,112,4,nan,0.05
3/5/2021 19:12:47,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1364,250,112,4,nan,0.06
3/5/2021 19:12:49,1.2.5,ProRat2,6,4.20,1,3,Pellet,Left,1364,250,113,5,0.63,nan
3/5/2021 19:14:07,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1364,251,113,5,nan,0.63
3/5/2021 19:14:09,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1364,252,113,5,nan,0.25
3/5/2021 19:14:10,1.2.5,ProRat2,6,4.20,1,4,Right,Left,1364,253,113,5,nan,0.33
3/5/2021 19:14:12,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1365,253,113,5,nan,0.15
3/5/2021 19:14:14,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1366,253,113,5,nan,0.27
3/5/2021 19:14:17,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1367,253,113,5,nan,0.64
3/5/2021 19:14:24,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1368,253,113,5,nan,0.08
3/5/2021 19:14:27,1.2.5,ProRat2,6,4.20,1,4,Pellet,Left,1368,253,114,6,0.82,nan
3/5/2021 19:58:37,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1369,253,114,0,nan,0.31
3/5/2021 19:58:39,1.2.5,ProRat2,6,4.20,1,1,Pellet,Left,1369,253,115,1,0.56,nan
3/5/2021 19:59:06,1.2.5,ProRat2,6,4.20,1,1,Left,Left,1370,253,115,1,nan,0.26
3/5/2021 19:59:08,1.2.5,ProRat2,6,4.20,2,1,Pellet,Left,1370,253,116,2,0.50,nan
3/5/2021 19:59:43,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1371,253,116,2,nan,0.05
3/5/2021 19:59:46,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1372,253,116,2,nan,0.49
3/5/2021 19:59:48,1.2.5,ProRat2,6,4.20,2,2,Pellet,Left,1372,253,117,3,0.44,nan
3/5/2021 20:00:26,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1373,253,117,3,nan,0.32
3/5/2021 20:00:32,1.2.5,ProRat2,6,4.20,1,2,Left,Left,1374,253,117,3,nan,0.17
3/5/2021 20:00:34,1.2.5,ProRat2,6,4.20,1,2,Pellet,Left,1374,253,118,4,0.63,nan
3/5/2021 20:12:48,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1375,253,118,4,nan,0.00
3/5/2021 20:15:08,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1376,253,118,4,nan,0.10
3/5/2021 20:15:09,1.2.5,ProRat2,6,4.20,1,3,Left,Left,1377,253,118,4,nan,0.06
3/5/2021 20:15:11,1.2.5,ProRat2,6,4.20,1,3,Pellet,Left,1377,253,119,5,0.63,nan
3/5/2021 20:24:15,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1378,253,119,5,nan,0.17
3/5/2021 20:24:18,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1379,253,119,5,nan,0.34
3/5/2021 20:25:13,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1380,253,119,5,nan,0.07
3/5/2021 20:25:16,1.2.5,ProRat2,6,4.20,1,4,Left,Left,1381,253,119,5,nan,0.11
3/5/2021 20:25:18,1.2.5,ProRat2,6,4.20,1,4,Pellet,Left,1381,253,120,6,0.56,nan
3/5/2021 20:26:30,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1382,253,120,6,nan,0.00
3/5/2021 20:29:10,1.2.5,ProRat2,6,4.20,1,5,Right,Left,1382,254,120,6,nan,0.00
3/5/2021 20:31:30,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1383,254,120,6,nan,0.06
3/5/2021 20:31:32,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1384,254,120,6,nan,0.10
3/5/2021 20:31:34,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1385,254,120,6,nan,0.43
3/5/2021 20:31:35,1.2.5,ProRat2,6,4.20,1,5,Left,Left,1386,254,120,6,nan,0.17
3/5/2021 20:31:37,1.2.5,ProRat2,6,4.20,1,5,Pellet,Left,1386,254,121,7,0.37,nan
3/5/2021 20:34:11,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1387,254,121,7,nan,0.29
3/5/2021 20:49:54,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1388,254,121,7,nan,0.01
3/5/2021 20:49:57,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1389,254,121,7,nan,0.03
3/5/2021 20:50:00,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1390,254,121,7,nan,0.57
3/5/2021 20:50:01,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1391,254,121,7,nan,0.13
3/5/2021 20:50:02,1.2.5,ProRat2,6,4.20,1,6,Left,Left,1392,254,121,7,nan,0.12
3/5/2021 20:50:05,1.2.5,ProRat2,6,4.20,1,6,Pellet,Left,1392,254,122,8,0.69,nan
3/5/2021 20:50:40,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1393,254,122,8,nan,0.00
3/5/2021 20:50:50,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1394,254,122,8,nan,0.22
3/5/2021 20:50:53,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1395,254,122,8,nan,0.40
3/5/2021 21:13:39,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1396,254,122,8,nan,0.36
3/5/2021 21:13:42,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1397,254,122,8,nan,0.09
3/5/2021 21:13:46,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1398,254,122,8,nan,0.22
3/5/2021 21:13:53,1.2.5,ProRat2,6,4.20,1,7,Left,Left,1399,254,122,8,nan,0.31
3/5/2021 21:13:55,1.2.5,ProRat2,6,4.20,1,7,Pellet,Left,1399,254,123,9,0.56,nan
3/5/2021 21:14:28,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1400,254,123,9,nan,0.00
3/5/2021 21:14:32,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1401,254,123,9,nan,0.77
3/5/2021 21:14:37,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1402,254,123,9,nan,0.39
3/5/2021 21:14:40,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1403,254,123,9,nan,0.35
3/5/2021 21:14:42,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1404,254,123,9,nan,0.00
3/5/2021 21:14:52,1.2.5,ProRat2,6,4.20,1,9,Right,Left,1404,255,123,9,nan,1.02
3/5/2021 21:14:55,1.2.5,ProRat2,6,4.20,1,9,Right,Left,1404,256,123,9,nan,0.54
3/5/2021 21:15:02,1.2.5,ProRat2,6,4.20,1,9,Right,Left,1404,257,123,9,nan,0.39
3/5/2021 21:15:03,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1405,257,123,9,nan,0.10
3/5/2021 21:15:04,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1406,257,123,9,nan,0.00
3/5/2021 21:15:12,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1407,257,123,9,nan,0.62
3/5/2021 21:15:13,1.2.5,ProRat2,6,4.20,1,9,Left,Left,1408,257,123,9,nan,0.00
3/5/2021 21:15:15,1.2.5,ProRat2,6,4.20,1,9,Pellet,Left,1408,257,124,10,0.37,nan
3/5/2021 21:15:48,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1409,257,124,10,nan,0.08
3/5/2021 21:15:51,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1410,257,124,10,nan,0.06
3/5/2021 21:15:56,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1411,257,124,10,nan,0.38
3/5/2021 21:15:59,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1412,257,124,10,nan,0.18
3/5/2021 21:17:16,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1413,257,124,10,nan,0.12
3/5/2021 21:17:21,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1414,257,124,10,nan,0.32
3/5/2021 21:22:14,1.2.5,ProRat2,6,4.20,1,10,Right,Left,1414,258,124,10,nan,0.81
3/5/2021 21:22:17,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1415,258,124,10,nan,0.31
3/5/2021 21:22:19,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1416,258,124,10,nan,0.42
3/5/2021 21:22:20,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1417,258,124,10,nan,0.19
3/5/2021 21:22:22,1.2.5,ProRat2,6,4.20,1,10,Left,Left,1418,258,124,10,nan,0.34
3/5/2021 21:22:26,1.2.5,ProRat2,6,4.20,2,10,Pellet,Left,1418,258,125,11,2.27,nan
3/5/2021 21:25:40,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1419,258,125,11,nan,0.04
3/5/2021 21:30:11,1.2.5,ProRat2,6,4.20,1,12,Right,Left,1419,259,125,11,nan,0.23
3/5/2021 21:30:14,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1420,259,125,11,nan,0.55
3/5/2021 21:30:17,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1421,259,125,11,nan,0.37
3/5/2021 21:32:06,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1422,259,125,11,nan,0.13
3/5/2021 21:32:08,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1423,259,125,11,nan,0.05
3/5/2021 21:34:36,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1424,259,125,11,nan,0.00
3/5/2021 21:35:40,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1425,259,125,11,nan,0.05
3/5/2021 21:35:43,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1426,259,125,11,nan,0.34
3/5/2021 21:35:48,1.2.5,ProRat2,6,4.20,1,12,Right,Left,1426,260,125,11,nan,0.21
3/5/2021 21:35:59,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1427,260,125,11,nan,0.00
3/5/2021 21:36:02,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1428,260,125,11,nan,0.05
3/5/2021 21:39:16,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1429,260,125,11,nan,0.11
3/5/2021 21:39:19,1.2.5,ProRat2,6,4.20,1,12,Left,Left,1430,260,125,11,nan,0.09
3/5/2021 21:39:22,1.2.5,ProRat2,6,4.20,1,12,Pellet,Left,1430,260,126,12,0.88,nan
3/5/2021 21:40:17,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1431,260,126,12,nan,0.05
3/5/2021 21:40:19,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1432,260,126,12,nan,0.09
3/5/2021 21:40:28,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1433,260,126,12,nan,0.10
3/5/2021 21:42:15,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1434,260,126,12,nan,0.12
3/5/2021 21:42:17,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1435,260,126,12,nan,0.00
3/5/2021 21:42:19,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1436,260,126,12,nan,0.09
3/5/2021 21:42:23,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1437,260,126,12,nan,0.15
3/5/2021 21:42:49,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1438,260,126,12,nan,0.07
3/5/2021 21:42:50,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1439,260,126,12,nan,0.04
3/5/2021 21:42:52,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1440,260,126,12,nan,0.05
3/5/2021 21:42:53,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1441,260,126,12,nan,0.04
3/5/2021 21:44:30,1.2.5,ProRat2,6,4.20,1,13,Right,Left,1441,261,126,12,nan,0.30
3/5/2021 21:45:56,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1442,261,126,12,nan,0.11
3/5/2021 21:45:58,1.2.5,ProRat2,6,4.20,1,13,Left,Left,1443,261,126,12,nan,0.21
3/5/2021 21:46:00,1.2.5,ProRat2,6,4.20,1,13,Pellet,Left,1443,261,127,13,0.69,nan
3/5/2021 21:47:24,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1444,261,127,13,nan,0.04
3/5/2021 21:47:26,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1445,261,127,13,nan,0.00
3/5/2021 21:47:32,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1446,261,127,13,nan,0.26
3/5/2021 21:47:33,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1447,261,127,13,nan,0.00
3/5/2021 21:48:09,1.2.5,ProRat2,6,4.20,1,15,Right,Left,1447,262,127,13,nan,0.00
3/5/2021 21:49:27,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1448,262,127,13,nan,0.21
3/5/2021 21:49:31,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1449,262,127,13,nan,0.04
3/5/2021 21:49:32,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1450,262,127,13,nan,0.00
3/5/2021 21:49:37,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1451,262,127,13,nan,0.95
3/5/2021 21:49:41,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1452,262,127,13,nan,0.43
3/5/2021 21:49:55,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1453,262,127,13,nan,0.10
3/5/2021 21:57:50,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1454,262,127,13,nan,0.06
3/5/2021 21:57:52,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1455,262,127,13,nan,0.15
3/5/2021 21:57:54,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1456,262,127,13,nan,0.61
3/5/2021 21:57:56,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1457,262,127,13,nan,0.26
3/5/2021 21:58:19,1.2.5,ProRat2,6,4.20,1,15,Left,Left,1458,262,127,13,nan,0.04
