MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/22/2021 15:10:43,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1738,168,260,4,nan,0.47
2/22/2021 15:10:46,1.2.5,ProRat2,5,4.08,2,3,Pellet,Left,1738,168,261,5,0.59,nan
2/22/2021 15:12:02,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1739,168,261,5,nan,0.00
2/22/2021 15:12:08,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1740,168,261,5,nan,1.85
2/22/2021 15:12:13,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1741,168,261,5,nan,3.05
2/22/2021 15:12:20,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1742,168,261,5,nan,2.02
2/22/2021 15:12:22,1.2.5,ProRat2,5,4.08,2,4,Pellet,Left,1742,168,262,6,0.52,nan
2/22/2021 15:19:16,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1743,168,262,6,nan,0.00
2/22/2021 15:19:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1744,168,262,6,nan,1.23
2/22/2021 15:19:22,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1745,168,262,6,nan,0.97
2/22/2021 15:19:28,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1746,168,262,6,nan,1.11
2/22/2021 15:19:30,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1747,168,262,6,nan,0.74
2/22/2021 15:19:32,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,1747,168,263,7,0.39,nan
2/22/2021 15:20:17,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1748,168,263,7,nan,0.23
2/22/2021 15:20:29,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1749,168,263,7,nan,0.84
2/22/2021 15:20:31,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1750,168,263,7,nan,0.72
2/22/2021 15:20:33,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1751,168,263,7,nan,0.25
2/22/2021 15:20:36,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1752,168,263,7,nan,0.56
2/22/2021 15:20:38,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1753,168,263,7,nan,0.00
2/22/2021 15:20:40,1.2.5,ProRat2,5,4.08,2,6,Pellet,Left,1753,168,264,8,0.33,nan
2/22/2021 16:07:24,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1754,168,264,0,nan,1.20
2/22/2021 16:07:26,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1754,168,265,1,0.79,nan
2/22/2021 16:08:18,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1755,168,265,1,nan,0.98
2/22/2021 16:08:20,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1755,168,266,2,1.05,nan
2/22/2021 16:09:10,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1756,168,266,2,nan,0.33
2/22/2021 16:09:17,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1757,168,266,2,nan,0.57
2/22/2021 16:09:19,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1757,168,267,3,0.52,nan
2/22/2021 16:10:17,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1758,168,267,3,nan,0.74
2/22/2021 16:10:39,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1759,168,267,3,nan,0.88
2/22/2021 16:10:41,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1759,168,268,4,0.33,nan
2/22/2021 16:12:00,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1760,168,268,4,nan,0.16
2/22/2021 16:55:57,1.2.5,ProRat2,5,4.08,1,1,Right,Left,1760,169,268,0,nan,0.23
2/22/2021 16:57:28,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1761,169,268,0,nan,0.28
2/22/2021 16:57:37,1.2.5,ProRat2,5,4.08,2,1,Pellet,Left,1761,169,269,1,5.23,nan
2/22/2021 16:58:51,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1762,169,269,1,nan,0.42
2/22/2021 16:58:53,1.2.5,ProRat2,5,4.08,2,1,Pellet,Left,1762,169,270,2,0.52,nan
2/22/2021 16:59:10,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1763,169,270,2,nan,0.04
2/22/2021 16:59:10,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1764,169,270,2,nan,0.02
2/22/2021 16:59:12,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1764,169,271,3,0.26,nan
2/22/2021 16:59:45,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1765,169,271,3,nan,0.50
2/22/2021 16:59:47,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1766,169,271,3,nan,0.49
2/22/2021 16:59:51,1.2.5,ProRat2,5,4.08,3,2,Pellet,Left,1766,169,272,4,0.39,nan
2/22/2021 17:00:18,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1767,169,272,4,nan,0.00
2/22/2021 17:00:21,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1768,169,272,4,nan,0.90
2/22/2021 17:00:25,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1769,169,272,4,nan,0.91
2/22/2021 17:00:31,1.2.5,ProRat2,5,4.08,3,3,Pellet,Left,1769,169,273,5,0.26,nan
2/22/2021 17:00:59,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1770,169,273,5,nan,0.00
2/22/2021 17:01:03,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1771,169,273,5,nan,0.61
2/22/2021 17:01:07,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1772,169,273,5,nan,0.42
2/22/2021 17:01:11,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1773,169,273,5,nan,0.01
2/22/2021 17:01:15,1.2.5,ProRat2,5,4.08,2,4,Pellet,Left,1773,169,274,6,0.39,nan
2/22/2021 17:02:41,1.2.5,ProRat2,5,4.08,1,5,Right,Left,1773,170,274,6,nan,0.70
2/22/2021 17:02:44,1.2.5,ProRat2,5,4.08,1,5,Right,Left,1773,171,274,6,nan,0.24
2/22/2021 17:02:46,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1774,171,274,6,nan,0.88
2/22/2021 17:02:48,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1775,171,274,6,nan,0.41
2/22/2021 17:02:50,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1776,171,274,6,nan,0.50
2/22/2021 17:02:58,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1777,171,274,6,nan,0.32
2/22/2021 17:03:05,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1778,171,274,6,nan,0.54
2/22/2021 17:03:07,1.2.5,ProRat2,5,4.08,2,5,Pellet,Left,1778,171,275,7,0.26,nan
2/22/2021 17:04:03,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1779,171,275,7,nan,0.08
2/22/2021 17:12:19,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1780,171,275,7,nan,0.12
2/22/2021 17:12:22,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1781,171,275,7,nan,0.05
2/22/2021 17:12:23,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1782,171,275,7,nan,0.02
2/22/2021 17:12:26,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1783,171,275,7,nan,0.03
2/22/2021 17:12:28,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1784,171,275,7,nan,0.00
2/22/2021 17:12:30,1.2.5,ProRat2,5,4.08,1,6,Pellet,Left,1784,171,276,8,0.46,nan
2/22/2021 17:13:49,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1785,171,276,8,nan,0.07
2/22/2021 17:13:52,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1786,171,276,8,nan,0.68
2/22/2021 17:13:55,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1787,171,276,8,nan,0.59
2/22/2021 17:13:56,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1788,171,276,8,nan,0.00
2/22/2021 17:13:59,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1789,171,276,8,nan,1.63
2/22/2021 17:14:01,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1790,171,276,8,nan,0.00
2/22/2021 17:14:06,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1791,171,276,8,nan,0.99
2/22/2021 17:14:08,1.2.5,ProRat2,5,4.08,1,7,Pellet,Left,1791,171,277,9,0.66,nan
2/22/2021 17:15:25,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1792,171,277,9,nan,0.02
2/22/2021 17:15:32,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1793,171,277,9,nan,0.61
2/22/2021 17:16:31,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1794,171,277,9,nan,0.12
2/22/2021 17:16:33,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1795,171,277,9,nan,0.79
2/22/2021 17:40:47,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1796,171,277,9,nan,1.11
2/22/2021 17:40:50,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1797,171,277,9,nan,0.60
2/22/2021 17:40:55,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1798,171,277,9,nan,0.00
2/22/2021 17:40:59,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1799,171,277,9,nan,1.24
2/22/2021 17:41:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1800,171,277,9,nan,0.10
2/22/2021 17:41:04,1.2.5,ProRat2,5,4.08,1,9,Pellet,Left,1800,171,278,10,0.79,nan
2/22/2021 17:41:47,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1801,171,278,10,nan,0.39
2/22/2021 17:41:50,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1802,171,278,10,nan,1.20
2/22/2021 17:41:53,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1803,171,278,10,nan,2.12
2/22/2021 17:41:57,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1804,171,278,10,nan,0.00
2/22/2021 17:42:00,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1805,171,278,10,nan,0.00
2/22/2021 17:42:03,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1806,171,278,10,nan,0.00
2/22/2021 17:42:05,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1807,171,278,10,nan,1.23
2/22/2021 17:42:09,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1808,171,278,10,nan,0.00
2/22/2021 17:42:13,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1809,171,278,10,nan,1.05
2/22/2021 17:42:15,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1810,171,278,10,nan,0.56
2/22/2021 17:42:17,1.2.5,ProRat2,5,4.08,1,10,Pellet,Left,1810,171,279,11,0.46,nan
2/22/2021 17:48:18,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1811,171,279,11,nan,0.00
2/22/2021 17:48:33,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1812,171,279,11,nan,1.10
2/22/2021 17:48:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1813,171,279,11,nan,0.00
2/22/2021 17:48:36,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1814,171,279,11,nan,0.00
2/22/2021 17:48:41,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1815,171,279,11,nan,1.07
2/22/2021 17:48:43,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1816,171,279,11,nan,0.00
2/22/2021 17:48:52,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1817,171,279,11,nan,0.92
2/22/2021 18:05:37,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1818,171,279,11,nan,0.87
2/22/2021 18:05:50,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1819,171,279,11,nan,0.02
2/22/2021 18:05:55,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1820,171,279,11,nan,0.69
2/22/2021 18:06:00,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1821,171,279,11,nan,1.04
2/22/2021 18:06:01,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1822,171,279,11,nan,0.55
2/22/2021 18:06:05,1.2.5,ProRat2,5,4.08,2,12,Pellet,Left,1822,171,280,12,0.66,nan
2/22/2021 18:07:06,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1823,171,280,12,nan,3.19
2/22/2021 18:07:10,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1824,171,280,12,nan,1.19
2/22/2021 18:07:14,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1825,171,280,12,nan,0.09
2/22/2021 18:07:16,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1826,171,280,12,nan,0.00
2/22/2021 18:07:19,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1827,171,280,12,nan,0.07
2/22/2021 18:07:21,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1828,171,280,12,nan,1.23
2/22/2021 18:07:24,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1829,171,280,12,nan,1.12
2/22/2021 18:07:27,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1830,171,280,12,nan,1.14
2/22/2021 18:07:33,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1831,171,280,12,nan,2.11
2/22/2021 18:07:34,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1832,171,280,12,nan,0.00
2/22/2021 18:07:40,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1833,171,280,12,nan,2.28
2/22/2021 18:07:42,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1834,171,280,12,nan,0.00
2/22/2021 18:07:46,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1835,171,280,12,nan,0.27
2/22/2021 18:07:49,1.2.5,ProRat2,5,4.08,2,13,Pellet,Left,1835,171,281,13,0.66,nan
2/22/2021 18:10:12,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1836,171,281,13,nan,0.00
2/22/2021 18:10:17,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1837,171,281,13,nan,1.47
2/22/2021 18:10:25,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1838,171,281,13,nan,0.26
2/22/2021 18:10:27,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1839,171,281,13,nan,0.45
2/22/2021 18:10:31,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1840,171,281,13,nan,1.40
2/22/2021 18:10:34,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1841,171,281,13,nan,0.77
2/22/2021 18:10:39,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1842,171,281,13,nan,0.91
2/22/2021 18:10:43,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1843,171,281,13,nan,0.02
2/22/2021 18:11:35,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1844,171,281,13,nan,0.21
2/22/2021 18:11:38,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1845,171,281,13,nan,0.68
2/22/2021 18:11:41,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1846,171,281,13,nan,1.72
2/22/2021 18:11:47,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1847,171,281,13,nan,0.39
2/22/2021 18:11:52,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1848,171,281,13,nan,0.64
2/22/2021 18:11:54,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1849,171,281,13,nan,0.00
2/22/2021 18:11:59,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1850,171,281,13,nan,0.64
2/22/2021 18:12:01,1.2.5,ProRat2,5,4.08,1,15,Pellet,Left,1850,171,282,14,0.79,nan
2/22/2021 18:13:21,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1851,171,282,14,nan,0.29
2/22/2021 18:13:50,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1852,171,282,14,nan,0.26
2/22/2021 18:13:55,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1853,171,282,14,nan,0.32
2/22/2021 18:13:59,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1854,171,282,14,nan,0.00
2/22/2021 18:14:03,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1855,171,282,14,nan,1.15
2/22/2021 18:14:07,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1856,171,282,14,nan,2.52
2/22/2021 18:14:10,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1857,171,282,14,nan,0.33
2/22/2021 18:14:15,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1858,171,282,14,nan,3.31
2/22/2021 18:14:16,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1859,171,282,14,nan,0.04
2/22/2021 18:14:21,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1860,171,282,14,nan,0.16
2/22/2021 18:14:26,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1861,171,282,14,nan,3.65
2/22/2021 18:14:29,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1862,171,282,14,nan,0.76
2/22/2021 18:14:32,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1863,171,282,14,nan,1.10
2/22/2021 18:14:36,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1864,171,282,14,nan,2.24
2/22/2021 18:14:38,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1865,171,282,14,nan,0.31
2/22/2021 18:14:50,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1866,171,282,14,nan,2.61
2/22/2021 18:14:53,1.2.5,ProRat2,5,4.08,1,17,Left,Left,1867,171,282,14,nan,0.25
2/22/2021 18:14:57,1.2.5,ProRat2,5,4.08,2,17,Pellet,Left,1867,171,283,15,0.39,nan
2/22/2021 18:16:14,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1868,171,283,15,nan,0.15
2/22/2021 18:16:20,1.2.5,ProRat2,5,4.08,1,20,Right,Left,1868,172,283,15,nan,0.31
2/22/2021 18:16:23,1.2.5,ProRat2,5,4.08,1,20,Right,Left,1868,173,283,15,nan,0.44
2/22/2021 18:16:31,1.2.5,ProRat2,5,4.08,1,20,Right,Left,1868,174,283,15,nan,0.10
2/22/2021 18:38:56,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1869,174,283,15,nan,0.17
2/22/2021 18:49:36,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1870,174,283,15,nan,0.02
2/22/2021 18:49:44,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1871,174,283,15,nan,1.77
2/22/2021 18:49:50,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1872,174,283,15,nan,1.02
2/22/2021 18:49:56,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1873,174,283,15,nan,1.35
2/22/2021 18:50:00,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1874,174,283,15,nan,1.34
2/22/2021 18:50:04,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1875,174,283,15,nan,0.11
2/22/2021 18:50:42,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1876,174,283,15,nan,3.06
2/22/2021 18:51:15,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1877,174,283,15,nan,0.23
2/22/2021 18:51:23,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1878,174,283,15,nan,0.00
2/22/2021 18:51:35,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1879,174,283,15,nan,0.12
2/22/2021 18:51:41,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1880,174,283,15,nan,0.76
2/22/2021 18:51:43,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1881,174,283,15,nan,0.06
2/22/2021 18:51:52,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1882,174,283,15,nan,1.73
2/22/2021 18:52:04,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1883,174,283,15,nan,0.72
2/22/2021 18:52:09,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1884,174,283,15,nan,0.00
2/22/2021 18:52:28,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1885,174,283,15,nan,0.80
2/22/2021 18:59:25,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1886,174,283,15,nan,0.40
2/22/2021 18:59:29,1.2.5,ProRat2,5,4.08,1,20,Left,Left,1887,174,283,15,nan,1.20
2/22/2021 18:59:31,1.2.5,ProRat2,5,4.08,1,20,Pellet,Left,1887,174,284,16,0.92,nan
2/22/2021 19:00:05,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1888,174,284,16,nan,0.10
2/22/2021 19:00:06,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1889,174,284,16,nan,0.06
2/22/2021 19:00:10,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1890,174,284,16,nan,2.50
2/22/2021 19:00:11,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1891,174,284,16,nan,0.03
2/22/2021 19:00:16,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1892,174,284,16,nan,0.72
2/22/2021 19:00:19,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1893,174,284,16,nan,0.00
2/22/2021 19:00:23,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1894,174,284,16,nan,0.92
2/22/2021 19:00:33,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1895,174,284,16,nan,1.05
2/22/2021 19:00:35,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1896,174,284,16,nan,0.00
2/22/2021 19:00:37,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1897,174,284,16,nan,0.62
2/22/2021 19:00:39,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1898,174,284,16,nan,0.54
2/22/2021 19:00:44,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1899,174,284,16,nan,0.95
2/22/2021 19:00:46,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1900,174,284,16,nan,0.51
2/22/2021 19:00:49,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1901,174,284,16,nan,0.03
2/22/2021 19:00:52,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1902,174,284,16,nan,1.02
2/22/2021 19:00:59,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1903,174,284,16,nan,0.00
2/22/2021 19:01:25,1.2.5,ProRat2,5,4.08,1,22,Right,Left,1903,175,284,16,nan,0.31
2/22/2021 19:01:48,1.2.5,ProRat2,5,4.08,1,22,Right,Left,1903,176,284,16,nan,0.33
2/22/2021 19:08:33,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1904,176,284,16,nan,0.41
2/22/2021 19:08:39,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1905,176,284,16,nan,2.29
2/22/2021 19:08:42,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1906,176,284,16,nan,1.70
2/22/2021 19:08:48,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1907,176,284,16,nan,3.88
2/22/2021 19:08:50,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1908,176,284,16,nan,0.28
2/22/2021 19:08:55,1.2.5,ProRat2,5,4.08,1,22,Left,Left,1909,176,284,16,nan,3.59
2/22/2021 19:08:57,1.2.5,ProRat2,5,4.08,1,22,Pellet,Left,1909,176,285,17,0.72,nan
2/22/2021 19:09:49,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1910,176,285,17,nan,0.56
2/22/2021 19:09:52,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1911,176,285,17,nan,0.59
2/22/2021 19:10:01,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1912,176,285,17,nan,1.27
2/22/2021 19:26:48,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1913,176,285,17,nan,0.84
2/22/2021 19:26:59,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1914,176,285,17,nan,0.91
2/22/2021 19:27:04,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1915,176,285,17,nan,0.04
2/22/2021 19:27:11,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1916,176,285,17,nan,0.96
2/22/2021 19:27:29,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1917,176,285,17,nan,0.08
2/22/2021 19:27:31,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1918,176,285,17,nan,0.07
2/22/2021 19:27:40,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1919,176,285,17,nan,1.83
2/22/2021 19:27:43,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1920,176,285,17,nan,0.02
2/22/2021 19:27:47,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1921,176,285,17,nan,3.12
2/22/2021 19:27:51,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1922,176,285,17,nan,0.21
2/22/2021 19:27:54,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1923,176,285,17,nan,0.10
2/22/2021 19:27:59,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1924,176,285,17,nan,0.09
2/22/2021 19:28:03,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1925,176,285,17,nan,0.07
2/22/2021 19:28:09,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1926,176,285,17,nan,4.51
2/22/2021 19:28:12,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1927,176,285,17,nan,0.41
2/22/2021 19:28:20,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1928,176,285,17,nan,3.69
2/22/2021 19:28:24,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1929,176,285,17,nan,0.16
2/22/2021 19:28:28,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1930,176,285,17,nan,1.01
2/22/2021 19:28:32,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1931,176,285,17,nan,0.27
2/22/2021 19:44:34,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1932,176,285,17,nan,0.71
2/22/2021 19:44:45,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1933,176,285,17,nan,0.11
2/22/2021 19:45:34,1.2.5,ProRat2,5,4.08,1,25,Left,Left,1934,176,285,17,nan,2.74
2/22/2021 19:45:36,1.2.5,ProRat2,5,4.08,1,25,Pellet,Left,1934,176,286,18,0.72,nan
2/22/2021 19:46:54,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1935,176,286,18,nan,0.09
2/22/2021 19:46:55,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1936,176,286,18,nan,0.00
2/22/2021 19:47:12,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1937,176,286,18,nan,0.01
2/22/2021 19:47:18,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1938,176,286,18,nan,1.07
2/22/2021 19:47:35,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1939,176,286,18,nan,0.03
2/22/2021 19:47:37,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1940,176,286,18,nan,0.00
2/22/2021 19:47:40,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1941,176,286,18,nan,0.87
2/22/2021 19:47:46,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1942,176,286,18,nan,0.14
2/22/2021 19:47:50,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1943,176,286,18,nan,0.03
2/22/2021 19:47:55,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1944,176,286,18,nan,0.81
2/22/2021 19:48:02,1.2.5,ProRat2,5,4.08,1,28,Left,Left,1945,176,286,18,nan,3.10
