MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/17/2023 2:56:57,1.17.0,Bandit,7,4.09,nan,30,20,80,RightinTimeout,Right,388,173,282,12,nan,nan,0.00
9/17/2023 2:56:58,1.17.0,Bandit,7,4.09,nan,30,20,80,RightinTimeout,Right,388,173,282,12,nan,nan,0.00
9/17/2023 3:03:56,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,388,174,282,12,nan,nan,0.23
9/17/2023 3:03:59,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,388,174,283,12,2.32,1193,nan
9/17/2023 3:12:39,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,388,175,283,13,nan,nan,0.22
9/17/2023 3:21:18,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,388,175,284,13,Timed_out,1039,nan
9/17/2023 3:22:07,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,388,176,284,14,nan,nan,0.00
9/17/2023 3:22:09,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,388,176,285,14,1.16,50,nan
9/17/2023 3:38:59,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,389,176,285,15,nan,nan,0.05
9/17/2023 3:39:01,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,389,176,286,15,0.55,1013,nan
9/17/2023 3:39:23,1.17.0,Bandit,7,4.07,nan,30,20,80,Left,Right,390,176,286,16,nan,nan,0.07
9/17/2023 3:39:24,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,390,176,286,16,nan,nan,nan
9/17/2023 3:39:26,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,391,176,286,16,nan,nan,0.04
9/17/2023 3:39:28,1.17.0,Bandit,7,4.08,nan,30,20,80,RightinTimeout,Right,391,176,286,16,nan,nan,0.00
9/17/2023 3:39:28,1.17.0,Bandit,7,4.08,nan,30,20,80,RightinTimeout,Right,391,176,286,16,nan,nan,0.00
9/17/2023 3:39:32,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,391,177,286,16,nan,nan,0.10
9/17/2023 3:39:33,1.17.0,Bandit,7,4.08,nan,30,20,80,RightDuringDispense,Right,391,177,286,16,nan,nan,0.47
9/17/2023 3:39:36,1.17.0,Bandit,7,4.08,3,30,20,80,Pellet,Right,391,177,287,16,0.18,35,nan
9/17/2023 3:39:55,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,391,178,287,17,nan,nan,0.03
9/17/2023 3:39:55,1.17.0,Bandit,7,4.08,nan,30,20,80,RightDuringDispense,Right,391,178,287,17,nan,nan,0.06
9/17/2023 3:39:59,1.17.0,Bandit,7,4.08,2,30,20,80,Pellet,Right,391,178,288,17,0.97,23,nan
9/17/2023 3:40:17,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,391,179,288,18,nan,nan,0.32
9/17/2023 3:40:17,1.17.0,Bandit,7,4.09,nan,30,20,80,RightinTimeout,Right,391,179,288,18,nan,nan,0.00
9/17/2023 3:40:18,1.17.0,Bandit,7,4.08,nan,30,20,80,RightinTimeout,Right,391,179,288,18,nan,nan,0.00
9/17/2023 3:40:18,1.17.0,Bandit,7,4.09,nan,30,20,80,RightinTimeout,Right,391,179,288,18,nan,nan,0.00
9/17/2023 3:40:23,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,392,179,288,18,nan,nan,0.08
9/17/2023 3:40:28,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,392,180,288,18,nan,nan,0.02
9/17/2023 3:40:29,1.17.0,Bandit,7,4.08,nan,30,20,80,RightWithPellet,Right,392,181,288,18,nan,nan,0.15
9/17/2023 3:40:30,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,392,181,289,18,1.29,31,nan
9/17/2023 3:43:40,1.17.0,Bandit,7,4.09,nan,30,20,80,Left,Right,393,181,289,19,nan,nan,0.84
9/17/2023 3:44:25,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,394,181,289,19,nan,nan,0.18
9/17/2023 4:16:04,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,395,181,289,19,nan,nan,0.73
9/17/2023 4:16:06,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,395,181,290,19,1.28,2136,nan
9/17/2023 4:16:28,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,396,181,290,20,nan,nan,0.21
9/17/2023 4:16:30,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,396,181,290,20,nan,nan,nan
9/17/2023 4:16:33,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,397,181,290,20,nan,nan,0.42
9/17/2023 4:16:34,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,397,181,290,20,nan,nan,nan
9/17/2023 4:16:35,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,397,181,290,20,nan,nan,nan
9/17/2023 4:16:37,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,398,181,290,20,nan,nan,0.47
9/17/2023 4:16:37,1.17.0,Bandit,7,4.09,nan,30,20,80,LeftinTimeOut,Right,398,181,290,20,nan,nan,nan
9/17/2023 4:16:42,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,398,182,290,20,nan,nan,0.36
9/17/2023 4:16:43,1.17.0,Bandit,7,4.08,nan,30,20,80,RightDuringDispense,Right,398,182,290,20,nan,nan,0.04
9/17/2023 4:16:46,1.17.0,Bandit,7,4.08,2,30,20,80,Pellet,Right,398,182,291,20,0.48,40,nan
9/17/2023 4:17:08,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,398,183,291,21,nan,nan,0.09
9/17/2023 4:17:10,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,398,183,292,21,0.97,24,nan
9/17/2023 4:17:33,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,398,184,292,22,nan,nan,0.05
9/17/2023 4:17:34,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,398,184,293,22,0.30,24,nan
9/17/2023 4:18:03,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,398,185,293,23,nan,nan,0.38
9/17/2023 4:18:04,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,398,185,294,23,0.55,30,nan
9/17/2023 4:18:31,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,398,186,294,24,nan,nan,0.50
9/17/2023 4:18:31,1.17.0,Bandit,7,4.08,nan,30,20,80,RightDuringDispense,Right,398,186,294,24,nan,nan,0.04
9/17/2023 4:18:34,1.17.0,Bandit,7,4.09,2,30,20,80,Pellet,Right,398,186,295,24,0.42,30,nan
9/17/2023 4:19:00,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,399,186,295,25,nan,nan,0.04
9/17/2023 4:19:00,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,399,186,295,25,nan,nan,nan
9/17/2023 4:19:12,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,399,187,295,25,nan,nan,0.60
9/17/2023 4:19:13,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,399,187,296,25,0.24,39,nan
9/17/2023 4:22:37,1.17.0,Bandit,7,4.09,nan,30,20,80,Right,Right,399,188,296,26,nan,nan,0.42
9/17/2023 4:22:50,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,399,188,297,26,11.79,217,nan
9/17/2023 4:36:53,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,399,189,297,27,nan,nan,0.56
9/17/2023 4:39:30,1.17.0,Bandit,7,4.09,1,30,20,80,Pellet,Right,399,189,298,27,Timed_out,1000,nan
9/17/2023 4:53:51,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,400,189,298,28,nan,nan,0.03
9/17/2023 4:53:54,1.17.0,Bandit,7,4.08,nan,30,20,80,LeftinTimeOut,Right,400,189,298,28,nan,nan,nan
9/17/2023 4:53:56,1.17.0,Bandit,7,4.08,nan,30,20,80,Left,Right,401,189,298,28,nan,nan,0.74
9/17/2023 4:54:01,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,401,190,298,28,nan,nan,0.28
9/17/2023 4:54:03,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,401,190,299,28,0.85,872,nan
9/17/2023 4:54:32,1.17.0,Bandit,7,4.08,nan,30,20,80,Right,Right,401,191,299,29,nan,nan,0.83
9/17/2023 4:54:33,1.17.0,Bandit,7,4.08,1,30,20,80,Pellet,Right,401,191,300,29,0.48,31,nan
9/17/2023 4:55:00,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,401,192,300,0,nan,nan,0.06
9/17/2023 4:55:00,1.17.0,Bandit,7,4.08,nan,30,80,20,RightinTimeout,Left,401,192,300,0,nan,nan,0.00
9/17/2023 4:55:04,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,401,193,300,0,nan,nan,0.03
9/17/2023 5:30:31,1.17.0,Bandit,7,4.08,nan,30,80,20,Left,Left,402,193,300,0,nan,nan,0.14
9/17/2023 5:30:34,1.17.0,Bandit,7,4.08,2,30,80,20,Pellet,Left,402,193,301,0,0.48,2161,nan
9/17/2023 5:30:54,1.17.0,Bandit,7,4.08,nan,30,80,20,Left,Left,403,193,301,1,nan,nan,0.38
9/17/2023 5:30:55,1.17.0,Bandit,7,4.08,1,30,80,20,Pellet,Left,403,193,302,1,0.24,21,nan
9/17/2023 5:31:22,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,403,194,302,2,nan,nan,0.10
9/17/2023 5:31:22,1.17.0,Bandit,7,4.08,nan,30,80,20,RightDuringDispense,Left,403,194,302,2,nan,nan,0.04
9/17/2023 5:31:26,1.17.0,Bandit,7,4.07,3,30,80,20,Pellet,Left,403,194,303,2,0.61,31,nan
9/17/2023 5:31:55,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,403,195,303,3,nan,nan,0.02
9/17/2023 5:31:56,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,403,195,303,3,nan,nan,0.00
9/17/2023 5:31:56,1.17.0,Bandit,7,4.08,nan,30,80,20,RightinTimeout,Left,403,195,303,3,nan,nan,0.00
9/17/2023 5:31:56,1.17.0,Bandit,7,4.08,nan,30,80,20,RightinTimeout,Left,403,195,303,3,nan,nan,0.00
9/17/2023 5:31:57,1.17.0,Bandit,7,4.08,nan,30,80,20,RightinTimeout,Left,403,195,303,3,nan,nan,0.00
9/17/2023 5:31:57,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,403,195,303,3,nan,nan,0.00
9/17/2023 5:32:00,1.17.0,Bandit,7,4.08,nan,30,80,20,Left,Left,404,195,303,3,nan,nan,0.03
9/17/2023 5:32:01,1.17.0,Bandit,7,4.08,nan,30,80,20,LeftinTimeOut,Left,404,195,303,3,nan,nan,nan
9/17/2023 5:32:13,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,404,196,303,3,nan,nan,0.90
9/17/2023 5:32:17,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,404,197,303,3,nan,nan,0.04
9/17/2023 5:47:26,1.17.0,Bandit,7,4.08,nan,30,80,20,Left,Left,405,197,303,3,nan,nan,0.76
9/17/2023 5:47:28,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,405,197,304,3,1.34,962,nan
9/17/2023 5:49:14,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,405,198,304,4,nan,nan,0.17
9/17/2023 5:49:18,1.17.0,Bandit,7,4.08,1,30,80,20,Pellet,Left,405,198,305,4,3.12,110,nan
9/17/2023 6:09:30,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,405,199,305,5,nan,nan,0.00
9/17/2023 6:09:57,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,406,199,305,5,nan,nan,0.01
9/17/2023 6:42:41,1.17.0,Bandit,7,4.08,1,30,80,20,Pellet,Left,406,199,306,5,Timed_out,3203,nan
9/17/2023 6:43:07,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,406,200,306,6,nan,nan,0.29
9/17/2023 6:43:18,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,407,200,306,6,nan,nan,0.02
9/17/2023 6:43:19,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,407,200,307,6,0.30,38,nan
9/17/2023 6:43:37,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,407,201,307,7,nan,nan,0.02
9/17/2023 6:43:43,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,408,201,307,7,nan,nan,0.02
9/17/2023 6:43:44,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftDuringDispense,Left,408,201,307,7,nan,nan,0.01
9/17/2023 6:43:45,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,408,201,308,7,0.42,25,nan
9/17/2023 6:44:04,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,409,201,308,8,nan,nan,0.04
9/17/2023 6:44:04,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftinTimeOut,Left,409,201,308,8,nan,nan,nan
9/17/2023 6:44:05,1.17.0,Bandit,7,4.08,nan,30,80,20,LeftinTimeOut,Left,409,201,308,8,nan,nan,nan
9/17/2023 6:44:07,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,410,201,308,8,nan,nan,0.28
9/17/2023 6:44:08,1.17.0,Bandit,7,4.08,2,30,80,20,Pellet,Left,410,201,309,8,0.24,24,nan
9/17/2023 6:44:28,1.17.0,Bandit,7,4.08,nan,30,80,20,Left,Left,411,201,309,9,nan,nan,0.03
9/17/2023 6:44:29,1.17.0,Bandit,7,4.07,2,30,80,20,Pellet,Left,411,201,310,9,0.36,21,nan
9/17/2023 7:30:21,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,412,201,310,10,nan,nan,0.01
9/17/2023 7:30:22,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftinTimeOut,Left,412,201,310,10,nan,nan,nan
9/17/2023 7:30:23,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftinTimeOut,Left,412,201,310,10,nan,nan,nan
9/17/2023 7:30:27,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,412,202,310,10,nan,nan,0.28
9/17/2023 7:30:28,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,412,202,311,10,0.61,2759,nan
9/17/2023 7:30:49,1.17.0,Bandit,7,4.08,nan,30,80,20,Right,Left,412,203,311,11,nan,nan,0.02
9/17/2023 7:30:50,1.17.0,Bandit,7,4.07,nan,30,80,20,RightDuringDispense,Left,412,203,311,11,nan,nan,0.03
9/17/2023 7:30:53,1.17.0,Bandit,7,4.07,3,30,80,20,Pellet,Left,412,203,312,11,0.12,25,nan
9/17/2023 7:31:37,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,412,204,312,12,nan,nan,0.09
9/17/2023 7:43:36,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,413,204,312,12,nan,nan,0.03
9/17/2023 7:44:12,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,414,204,312,12,nan,nan,0.23
9/17/2023 7:44:20,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,414,204,313,12,7.60,807,nan
9/17/2023 7:45:13,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,414,205,313,13,nan,nan,0.01
9/17/2023 8:02:49,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,415,205,313,13,nan,nan,0.35
9/17/2023 8:02:53,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,415,205,314,13,2.94,1113,nan
9/17/2023 8:03:33,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,415,206,314,14,nan,nan,0.72
9/17/2023 8:10:58,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,415,207,314,14,nan,nan,0.13
9/17/2023 8:11:34,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,415,208,314,14,nan,nan,0.00
9/17/2023 8:11:37,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,415,209,314,14,nan,nan,0.00
9/17/2023 8:12:19,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,415,210,314,14,nan,nan,0.23
9/17/2023 8:12:22,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,415,210,315,14,2.75,569,nan
9/17/2023 8:13:04,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,416,210,315,15,nan,nan,0.18
9/17/2023 8:13:23,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,416,210,316,15,17.69,61,nan
9/17/2023 9:34:24,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,416,211,316,16,nan,nan,0.04
9/17/2023 9:34:41,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,416,212,316,16,nan,nan,0.09
9/17/2023 9:34:41,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,416,212,316,16,nan,nan,0.00
9/17/2023 9:34:41,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,416,212,316,16,nan,nan,0.00
9/17/2023 9:34:41,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,416,212,316,16,nan,nan,0.00
9/17/2023 9:34:55,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,416,213,316,16,nan,nan,0.63
9/17/2023 9:34:55,1.17.0,Bandit,7,4.07,nan,30,80,20,RightDuringDispense,Left,416,213,316,16,nan,nan,0.02
9/17/2023 9:34:58,1.17.0,Bandit,7,4.07,3,30,80,20,Pellet,Left,416,213,317,16,0.12,4895,nan
9/17/2023 9:35:27,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,416,214,317,17,nan,nan,0.64
9/17/2023 9:35:29,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,416,214,317,17,nan,nan,0.00
9/17/2023 9:35:31,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,416,215,317,17,nan,nan,0.47
9/17/2023 9:35:31,1.17.0,Bandit,7,4.07,nan,30,80,20,RightinTimeout,Left,416,215,317,17,nan,nan,0.00
9/17/2023 9:35:50,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,417,215,317,17,nan,nan,0.22
9/17/2023 9:35:52,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,417,215,318,17,1.16,54,nan
9/17/2023 9:36:06,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,418,215,318,18,nan,nan,0.08
9/17/2023 9:36:07,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,418,215,319,18,0.42,15,nan
9/17/2023 9:36:28,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,419,215,319,19,nan,nan,0.36
9/17/2023 9:36:31,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftinTimeOut,Left,419,215,319,19,nan,nan,nan
9/17/2023 9:36:34,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,420,215,319,19,nan,nan,0.43
9/17/2023 9:36:36,1.17.0,Bandit,7,4.07,2,30,80,20,Pellet,Left,420,215,320,19,0.24,29,nan
9/17/2023 9:36:51,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,421,215,320,20,nan,nan,0.05
9/17/2023 9:37:05,1.17.0,Bandit,7,4.07,3,30,80,20,Pellet,Left,421,215,321,20,11.17,29,nan
9/17/2023 9:37:32,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,422,215,321,21,nan,nan,0.05
9/17/2023 9:37:33,1.17.0,Bandit,7,4.07,2,30,80,20,Pellet,Left,422,215,322,21,0.30,28,nan
9/17/2023 10:46:58,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,422,216,322,22,nan,nan,0.42
9/17/2023 10:46:58,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,422,216,323,22,0.06,4165,nan
9/17/2023 10:48:08,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,423,216,323,23,nan,nan,0.54
9/17/2023 10:48:09,1.17.0,Bandit,7,4.07,nan,30,80,20,LeftDuringDispense,Left,423,216,323,23,nan,nan,0.12
9/17/2023 10:53:46,1.17.0,Bandit,7,4.07,2,30,80,20,Pellet,Left,423,216,324,23,Timed_out,408,nan
9/17/2023 11:08:10,1.17.0,Bandit,7,4.07,nan,30,80,20,Right,Left,423,217,324,24,nan,nan,0.26
9/17/2023 12:19:41,1.17.0,Bandit,7,4.06,nan,30,80,20,Left,Left,424,217,324,24,nan,nan,0.09
9/17/2023 12:19:44,1.17.0,Bandit,7,4.07,1,30,80,20,Pellet,Left,424,217,325,24,2.20,5158,nan
9/17/2023 13:49:13,1.17.0,Bandit,7,4.06,nan,30,80,20,Left,Left,425,217,325,25,nan,nan,0.11
9/17/2023 13:49:16,1.17.0,Bandit,7,4.06,1,30,80,20,Pellet,Left,425,217,326,25,1.46,5371,nan
9/17/2023 13:49:39,1.17.0,Bandit,7,4.06,nan,30,80,20,Left,Left,426,217,326,26,nan,nan,0.32
9/17/2023 13:49:40,1.17.0,Bandit,7,4.06,1,30,80,20,Pellet,Left,426,217,327,26,0.42,25,nan
9/17/2023 13:50:16,1.17.0,Bandit,7,4.06,nan,30,80,20,Left,Left,427,217,327,27,nan,nan,0.05
9/17/2023 13:50:18,1.17.0,Bandit,7,4.06,nan,30,80,20,LeftinTimeOut,Left,427,217,327,27,nan,nan,nan
9/17/2023 13:50:29,1.17.0,Bandit,7,4.06,nan,30,80,20,Right,Left,427,218,327,27,nan,nan,0.87
9/17/2023 13:50:30,1.17.0,Bandit,7,4.06,1,30,80,20,Pellet,Left,427,218,328,27,0.30,50,nan
9/17/2023 13:50:56,1.17.0,Bandit,7,4.06,nan,30,80,20,Right,Left,427,219,328,28,nan,nan,0.46
9/17/2023 13:51:10,1.17.0,Bandit,7,4.05,nan,30,80,20,Left,Left,428,219,328,28,nan,nan,0.31
9/17/2023 13:51:12,1.17.0,Bandit,7,4.06,1,30,80,20,Pellet,Left,428,219,329,28,0.30,41,nan
9/17/2023 13:51:39,1.17.0,Bandit,7,4.07,nan,30,80,20,Left,Left,429,219,329,29,nan,nan,0.06
9/17/2023 13:51:39,1.17.0,Bandit,7,4.06,nan,30,80,20,LeftDuringDispense,Left,429,219,329,29,nan,nan,0.03
9/17/2023 13:51:43,1.17.0,Bandit,7,4.06,3,30,80,20,Pellet,Left,429,219,330,29,0.06,32,nan
9/17/2023 13:51:59,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,430,219,330,0,nan,nan,0.02
9/17/2023 13:52:01,1.17.0,Bandit,7,4.06,1,30,20,80,Pellet,Right,430,219,331,0,0.48,18,nan
9/17/2023 13:52:22,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,431,219,331,1,nan,nan,0.27
9/17/2023 15:39:02,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,432,219,331,1,nan,nan,0.41
9/17/2023 15:40:28,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,433,219,331,1,nan,nan,0.10
9/17/2023 15:40:31,1.17.0,Bandit,7,4.06,2,30,20,80,Pellet,Right,433,219,332,1,0.61,6510,nan
9/17/2023 15:40:47,1.17.0,Bandit,7,4.06,nan,30,20,80,Right,Right,433,220,332,2,nan,nan,0.19
9/17/2023 15:40:48,1.17.0,Bandit,7,4.05,nan,30,20,80,RightinTimeout,Right,433,220,332,2,nan,nan,0.00
9/17/2023 15:40:53,1.17.0,Bandit,7,4.05,nan,30,20,80,Left,Right,434,220,332,2,nan,nan,0.70
9/17/2023 15:40:56,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,435,220,332,2,nan,nan,0.04
9/17/2023 15:53:28,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,435,221,332,2,nan,nan,0.57
9/17/2023 15:53:29,1.17.0,Bandit,7,4.06,1,30,20,80,Pellet,Right,435,221,333,2,0.30,778,nan
9/17/2023 15:54:10,1.17.0,Bandit,7,4.06,nan,30,20,80,Right,Right,435,222,333,3,nan,nan,0.37
9/17/2023 15:54:12,1.17.0,Bandit,7,4.05,2,30,20,80,Pellet,Right,435,222,334,3,0.55,43,nan
9/17/2023 16:18:16,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,435,223,334,4,nan,nan,0.15
9/17/2023 16:18:17,1.17.0,Bandit,7,4.05,1,30,20,80,Pellet,Right,435,223,335,4,0.55,1445,nan
9/17/2023 16:18:36,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,435,224,335,5,nan,nan,0.00
9/17/2023 16:18:37,1.17.0,Bandit,7,4.05,1,30,20,80,Pellet,Right,435,224,336,5,0.42,20,nan
9/17/2023 16:18:58,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,435,225,336,6,nan,nan,0.13
9/17/2023 16:19:00,1.17.0,Bandit,7,4.05,nan,30,20,80,RightinTimeout,Right,435,225,336,6,nan,nan,0.00
9/17/2023 16:19:01,1.17.0,Bandit,7,4.06,nan,30,20,80,Right,Right,435,226,336,6,nan,nan,0.56
9/17/2023 16:19:03,1.17.0,Bandit,7,4.06,1,30,20,80,Pellet,Right,435,226,337,6,0.98,26,nan
9/17/2023 16:19:43,1.17.0,Bandit,7,4.06,nan,30,20,80,Left,Right,436,226,337,7,nan,nan,0.02
9/17/2023 16:24:49,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,436,227,337,7,nan,nan,0.17
9/17/2023 16:25:43,1.17.0,Bandit,7,4.05,1,30,20,80,Pellet,Right,436,227,338,7,52.92,399,nan
9/17/2023 16:47:52,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,436,228,338,8,nan,nan,0.33
9/17/2023 17:21:13,1.17.0,Bandit,7,4.05,nan,30,20,80,Left,Right,437,228,338,8,nan,nan,0.52
9/17/2023 17:21:14,1.17.0,Bandit,7,4.05,nan,30,20,80,LeftinTimeOut,Right,437,228,338,8,nan,nan,nan
9/17/2023 17:21:15,1.17.0,Bandit,7,4.05,nan,30,20,80,LeftinTimeOut,Right,437,228,338,8,nan,nan,nan
9/17/2023 17:21:17,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,437,229,338,8,nan,nan,0.52
9/17/2023 17:21:18,1.17.0,Bandit,7,4.05,nan,30,20,80,RightDuringDispense,Right,437,229,338,8,nan,nan,0.08
9/17/2023 17:21:21,1.17.0,Bandit,7,4.05,2,30,20,80,Pellet,Right,437,229,339,8,0.36,3339,nan
9/17/2023 17:21:39,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,437,230,339,9,nan,nan,0.07
9/17/2023 17:21:41,1.17.0,Bandit,7,4.05,1,30,20,80,Pellet,Right,437,230,340,9,0.61,20,nan
9/17/2023 17:22:11,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,437,231,340,10,nan,nan,0.33
9/17/2023 17:22:12,1.17.0,Bandit,7,4.05,nan,30,20,80,RightDuringDispense,Right,437,231,340,10,nan,nan,0.03
9/17/2023 17:22:15,1.17.0,Bandit,7,4.05,3,30,20,80,Pellet,Right,437,231,341,10,0.55,34,nan
9/17/2023 17:22:41,1.17.0,Bandit,7,4.05,nan,30,20,80,Right,Right,437,232,341,11,nan,nan,0.13
